"time","density"
500,5.76586614652499
501,4.86984468988419
502,5.25860043846546
503,5.34967550086151
504,5.66647900113136
505,6.00257572777483
506,6.48153086885552
507,6.58355144205342
508,6.26301059815753
509,4.37350574604495
510,3.86012926517844
511,3.25046037659556
512,2.95450816282155
513,2.74904582707838
514,2.62981494480939
515,2.57137088433575
516,2.54402618890483
517,2.55149466601417
518,2.72837427826763
519,2.68483393744768
520,2.35173637646161
521,2.04099557446277
522,2.21212444072702
523,2.34712682047313
524,2.56457229546599
525,2.45194026440282
526,2.11906694918413
527,2.26015871195092
528,1.86916634673571
529,1.64789145372521
530,1.70850674501038
531,1.78106268752574
532,1.74774409568651
533,1.37562110451127
534,1.61749785165209
535,2.03538445523495
536,1.74808569428681
537,1.68729408689503
538,1.91902258455535
539,1.96968535704226
540,2.15606153457226
541,2.49703434474271
542,2.58822484251862
543,2.77966026093082
544,2.52915599594311
545,2.5529868303962
546,2.52057369200694
547,2.20266181194379
548,2.08885871664093
549,1.98344564303648
550,2.25527029851935
551,2.45223301621571
552,2.740386581614
553,3.00062956987964
554,3.06957399889869
555,3.25150569702936
556,3.64651335480308
557,4.00207645006085
558,3.52688756758271
559,3.47378493147929
560,3.56227286131394
561,3.83792340836766
562,3.64416265009603
563,3.6034203930335
564,2.80017837726475
565,3.17402077994445
566,3.32312063157872
567,3.5143237654768
568,2.98070404638221
569,3.13203492761854
570,2.96878785024736
571,3.1205824758038
572,3.38951167448753
573,3.24904739830685
574,3.48758204891494
575,4.36527148540581
576,4.73530545510096
577,4.90598990995851
578,5.75838858669505
579,6.1790734832946
580,5.30141788574864
581,5.74866132510861
582,4.87463104422034
583,5.01073976522562
584,5.12226944638122
585,4.06740415307857
586,4.42514717695792
587,4.65118624844715
588,4.91399475349567
589,3.56821118463041
590,3.90211843429317
591,4.45582726388639
592,4.84014106371521
593,5.21340959151138
594,5.08753605772743
595,5.09490786249204
596,5.76829489726297
597,6.3656753950872
598,5.99722398135229
599,5.38699373603379
600,5.29577450051666
601,5.36806691452365
602,5.60346276400656
603,5.88658235247746
604,5.51409997456859
605,5.41209897229464
606,5.43339934217597
607,5.27609328646029
608,5.71586999265585
609,6.98859678257592
610,6.78437109354325
611,7.68121286967714
612,7.65706296126957
613,6.31102120213096
614,6.85630107499769
615,5.8131545064067
616,5.82758855394751
617,4.84866532986291
618,5.18365659290952
619,5.83907617066093
620,6.88695175835091
621,6.715161381552
622,5.60049289168061
623,5.87548083873447
624,6.44223948257518
625,7.05245192780562
626,7.4570633824607
627,7.58223582622845
628,6.27054846299295
629,6.12611841524988
630,6.19861810378771
631,6.38845755935162
632,6.84775125348359
633,6.96073028743767
634,5.54817848703923
635,5.33012695263862
636,5.86566213289244
637,6.38319924432391
638,5.7359063549155
639,5.44240288049746
640,5.30908055088734
641,5.45143497305336
642,5.65233982284712
643,5.89541689818063
644,5.42174512763112
645,5.82786226242849
646,6.11768785586837
647,6.34488104969263
648,5.97806192185588
649,6.80349837829064
650,5.45689425281142
651,5.38489299109968
652,4.55972792802657
653,4.02036831640912
654,4.4921595467923
655,3.84670827829813
656,3.38661525455617
657,3.44181241193191
658,3.51073218756409
659,3.43701158550817
660,2.84870705959355
661,3.25365893668115
662,3.51589238162146
663,3.62862279629111
664,3.46745969133671
665,2.93325277475059
666,2.55362321338749
667,2.53335787763629
668,2.68798881232634
669,2.7883978216663
670,2.47296909473145
671,1.97871061318896
672,2.26864156639086
673,2.03219878870536
674,1.55236431591348
675,1.6598704037594
676,1.82553689571373
677,2.11706935864686
678,2.32045874064271
679,2.13057807387837
680,1.71919323416239
681,1.83058783865714
682,1.66228843864902
683,1.8639110810288
684,2.09782944416283
685,2.13226706066382
686,2.13511669515662
687,2.22951725298418
688,2.3241230390578
689,2.14435832944055
690,1.85334610103248
691,1.93851723333531
692,1.49990139920427
693,1.58288833323758
694,1.44758496219468
695,1.53752525627856
696,1.68858878168493
697,1.83838231538466
698,1.86006762889215
699,1.86524289456339
700,2.11988627772075
701,2.25388240481731
702,2.39035473030969
703,2.13693016794345
704,2.2711163089249
705,2.53919491425483
706,3.00431711885447
707,3.89200791405678
708,3.79779512116574
709,4.08379673192234
710,3.78349118684218
711,3.95953061179525
712,4.30384094843297
713,4.52175378672541
714,4.78049156648229
715,4.41389049724508
716,4.56306351498068
717,4.81921522261802
718,5.03582064061753
719,5.26428652123678
720,5.29320980961122
721,4.69458684669066
722,4.06647597445155
723,4.06530249156619
724,3.21528953889154
725,4.12077209645204
726,4.41434897985603
727,4.60239787812294
728,4.80108943262357
729,4.48582206638963
730,4.19024722707259
731,4.2520075530022
732,4.61908548895049
733,4.5373673912296
734,4.22358974644047
735,4.3544772629875
736,4.43269576850563
737,4.0526757164327
738,3.59085899867186
739,3.04994712586131
740,2.86081648332387
741,2.57742856143049
742,2.57429423036346
743,2.3466009225576
744,2.0526140288061
745,2.30844482289122
746,2.22557716082957
747,2.27102401026784
748,1.91848041843627
749,2.15376709452839
750,2.1315218327774
751,2.05736087557484
752,2.2475701160587
753,2.22686749638643
754,1.92837330611086
755,1.7120073640253
756,1.89344820489964
757,1.89606542764993
758,1.64943551436315
759,1.61141795017343
760,1.63056082916342
761,1.65503632623792
762,1.72949420008979
763,1.88365670504055
764,1.97284469319834
765,1.78689523978096
766,1.92734221727314
767,2.05022636307326
768,2.0166158917567
769,1.71835953026901
770,1.5776393697889
771,1.48539227378926
772,1.67019161698851
773,1.68904460668239
774,1.54265029473321
775,1.78111081399511
776,1.76885160731619
777,1.49696509820179
778,1.54711663382278
779,1.5389041556679
780,1.49652837442193
781,1.81657833751149
782,1.61898592452197
783,1.29240839655503
784,1.06942118011932
785,1.18388515796571
786,0.859793965262273
787,0.903701278615918
788,0.94665735661105
789,1.02455044489182
790,0.872793670955952
791,0.801043791737996
792,0.971618808176958
793,1.06481032762335
794,1.00353207040009
795,1.07722223891377
796,1.12176381796222
797,1.24260041006122
798,1.40051299581759
799,1.51441011636956
800,1.56483063591022
801,1.6984542624516
802,1.63290182130029
803,1.574390027036
804,1.65598867062467
805,1.84183801296533
806,2.10573376350482
807,2.22699063170233
808,1.94697542665191
809,1.62845011761526
810,1.41392315288968
811,1.48866689078513
812,1.39926610477465
813,1.48741969774032
814,1.57834791414191
815,1.69507416114646
816,2.02349247517071
817,2.43370355115055
818,2.15470537453863
819,2.05818001778538
820,2.13322737372986
821,2.3885870763492
822,2.31867273421746
823,2.20889105452543
824,2.26685745676852
825,2.38104088550906
826,2.68382909876149
827,3.09543056009315
828,3.38082773231537
829,3.51927998974569
830,3.37813532240147
831,3.16196337114693
832,2.47464264069404
833,2.78209200685549
834,2.7237998802354
835,2.85089719016289
836,3.13438542080375
837,3.31775828839422
838,3.44221148939722
839,3.65307912848519
840,3.23350753389359
841,3.39072960081419
842,3.8191001951242
843,4.063757370955
844,3.41981144680329
845,3.56738986634182
846,3.37773896218428
847,3.6776292582672
848,3.71036986407354
849,3.08583834578757
850,3.3159385189305
851,3.2674321153154
852,2.66718289575546
853,2.74394392550015
854,2.81424207093837
855,2.99628929406072
856,3.06991571531716
857,2.94674517730966
858,2.77585701580303
859,3.13564616433858
860,3.41129008941674
861,3.25403482969208
862,3.58522653875562
863,3.87603253634411
864,3.80029389102061
865,2.44741405157729
866,2.54869862782779
867,2.6199918786549
868,2.74147856636335
869,2.55607629799278
870,2.76511698636579
871,2.79376389162437
872,2.23927687917467
873,2.05575709037364
874,2.15775114175727
875,2.14951008010233
876,1.92464792286485
877,1.63333903556755
878,1.83417009675012
879,1.60885575254058
880,1.77983417456562
881,1.72732089662669
882,1.96938053955321
883,2.00239710908404
884,2.02298478287268
885,1.80788991376937
886,1.59073268231026
887,1.72232056640761
888,1.84323457007605
889,1.56823336420249
890,1.31559220931117
891,0.843917637632955
892,0.781509684832253
893,0.806082543100725
894,0.755946478938767
895,0.74251632737267
896,0.840932243095024
897,0.923946272345066
898,1.03477517920925
899,1.16375400183815
900,0.953430721876969
901,0.434034377747239
902,0.350777233794051
903,0.339139613210194
904,0.352794963879675
905,0.399913716754443
906,0.431883287555166
907,0.429962929083508
908,0.359384243307747
909,0.403869686245803
910,0.395482033487164
911,0.468811364162272
912,0.550048297358077
913,0.606133943551849
914,0.636684375344704
915,0.724768783156095
916,0.74949640685368
917,0.647098880169226
918,0.775196883973871
919,0.874640864109296
920,0.687226064164912
921,0.654868233139746
922,0.689123928183062
923,0.572420181858657
924,0.404147516905859
925,0.239045764982506
926,0.228368811944469
927,0.176082176800854
928,0.183133831278015
929,0.186311461630092
930,0.209688787626967
931,0.232944969472552
932,0.281034807509857
933,0.327256214573741
934,0.397867221324048
935,0.314166854401602
936,0.364471441995375
937,0.374571602330764
938,0.405610946284603
939,0.352804620856531
940,0.400542809581593
941,0.456758532659743
942,0.481970982260798
943,0.468253933823957
944,0.368197689277815
945,0.31429348639024
946,0.384591315433057
947,0.432086441910551
948,0.411582417067477
949,0.438444240692704
950,0.388326212362121
951,0.411155655830934
952,0.461765008325741
953,0.469373939520342
954,0.490943842423351
955,0.501990252981517
956,0.511757126666979
957,0.522299526657067
958,0.560047666143046
959,0.632068683504654
960,0.595558226253254
961,0.60331548156629
962,0.660803676798756
963,0.736799300419616
964,0.830862106978849
965,0.671767162678109
966,0.677989691802813
967,0.714271961231193
968,0.76520433584637
969,0.863806044233546
970,0.830454033402083
971,0.819564039479348
972,0.775822892336697
973,0.929830256199878
974,1.05412974747054
975,0.940153852830654
976,0.985814236535522
977,0.875442217194957
978,0.976595042512797
979,1.03058228382428
980,0.845101575315752
981,0.888175913880308
982,0.758876636550518
983,0.769829939522651
984,0.818257517177148
985,0.909315039248308
986,0.903926059936662
987,0.89184734559135
988,0.698479795621938
989,0.858892787393322
990,0.884415299935168
991,0.978169646967248
992,0.981501977837
993,0.961159338848222
994,0.896305353640494
995,0.883574825135613
996,0.939032948157371
997,0.736513808597086
998,0.821447184293527
999,0.904722052700043
1000,1.02409866414299
1001,0.882883520747259
1002,0.940138847301759
1003,0.992193588716651
1004,0.893615672235872
1005,0.941197211439554
1006,0.906963317093169
1007,0.986879890235771
1008,1.06223087303369
1009,1.14838371789518
1010,1.22260065000948
1011,1.28619387608577
1012,1.44128806313781
1013,1.55728722266769
1014,1.77874602433269
1015,1.44635479391217
1016,1.74070515352784
1017,1.94714933864086
1018,2.22771024864514
1019,1.60135414882305
1020,1.52998045012673
1021,1.24934531788613
1022,1.3892388140701
1023,1.54288487666398
1024,1.6533242118614
1025,1.38724590454944
1026,1.47858797436409
1027,1.21399230542044
1028,1.47622696090938
1029,1.59568880970937
1030,1.75876345453046
1031,1.64534062445535
1032,1.73732038260415
1033,1.87238674746094
1034,1.9683341781778
1035,1.66241798621516
1036,1.84951723901985
1037,1.96096934027152
1038,2.20645677227303
1039,1.6122339832846
1040,1.11740447366033
1041,0.943809978955563
1042,0.906968425440535
1043,0.879131200551696
1044,0.941325308299971
1045,1.0454484913985
1046,1.20774512985269
1047,1.35034257016748
1048,1.3618291808381
1049,1.2905965925379
1050,1.34648998034177
1051,1.39102381820683
1052,1.41868247228009
1053,1.03280393263457
1054,0.831770713773319
1055,0.753714285264542
1056,0.762159135607231
1057,0.709486853557578
1058,0.79954589464707
1059,0.681621896115421
1060,0.800992800430314
1061,0.933138659225302
1062,0.991131117212973
1063,0.878673171010658
1064,1.02334058044752
1065,0.929583585782513
1066,0.992466328964926
1067,0.759787181012935
1068,0.829312969966567
1069,0.651849084092523
1070,0.68703866137234
1071,0.65512838100936
1072,0.565600564620023
1073,0.589037877504704
1074,0.584460872710379
1075,0.572409508005035
1076,0.517103876469751
1077,0.518971866824132
1078,0.5792519370259
1079,0.486955752397414
1080,0.509329668012605
1081,0.577730036895896
1082,0.61779719077347
1083,0.615805109574749
1084,0.682472513872376
1085,0.726767157436434
1086,0.782159253665628
1087,0.884823870042979
1088,0.96505009395389
1089,0.984970025025566
1090,1.05894039436185
1091,0.985558045871812
1092,1.02664638515029
1093,0.852630155124322
1094,0.82516131158642
1095,0.806056023818507
1096,0.776514488150514
1097,0.68074414409123
1098,0.634898556158925
1099,0.711995704218483
1100,0.757651542394611
1101,0.677931446796264
1102,0.444127696149469
1103,0.454821647571569
1104,0.488034008868285
1105,0.500427272193603
1106,0.443810220829209
1107,0.503041704301653
1108,0.426341331934342
1109,0.456411997583804
1110,0.406588548188883
1111,0.447757869068638
1112,0.496685188203911
1113,0.538646644265923
1114,0.495389453627486
1115,0.619937820083703
1116,0.656959012981326
1117,0.727003693875359
1118,0.807466730426912
1119,0.805954385329349
1120,0.807800285616198
1121,0.841105228794243
1122,0.9649947462627
1123,1.04977551650092
1124,1.02217145212195
1125,1.13540921810524
1126,1.20214463271224
1127,1.36392340696156
1128,1.30175824297707
1129,1.19421024453096
1130,1.12590466615264
1131,1.20769667621573
1132,1.12955636563005
1133,1.00507301888549
1134,1.06976348009106
1135,1.17590124075509
1136,1.34610499350867
1137,1.42174255073762
1138,1.51215644511707
1139,1.3323710173397
1140,1.17857969437799
1141,0.906044318894943
1142,0.907758900027033
1143,0.915034830538622
1144,0.983178062827844
1145,0.935391678605597
1146,0.822528077979375
1147,0.877806736878864
1148,0.928420924087222
1149,0.775396746537256
1150,0.846699802783751
1151,0.809606641255827
1152,0.707638780958435
1153,0.857314017672953
1154,1.11705423132234
1155,1.1626820744787
1156,1.28419187860462
1157,1.4678073697178
1158,1.46941730758634
1159,1.66521171296715
1160,1.79834581491558
1161,1.9126350423821
1162,2.11406719178635
1163,1.96596587372332
1164,1.7180622073848
1165,1.71138531578273
1166,1.73514631842962
1167,1.65954689435597
1168,1.61003143713757
1169,1.76585126274349
1170,1.95286578781463
1171,1.96210924461922
1172,1.98154730173577
1173,2.01584810121696
1174,2.14445755160456
1175,2.31181330836045
1176,2.32879616164382
1177,2.4556007211024
1178,1.97786530022044
1179,2.35290981106552
1180,2.0542049800556
1181,2.40144019763943
1182,2.74658864690071
1183,2.65960631217809
1184,2.93951849200825
1185,3.3030384526614
1186,2.71636395986002
1187,3.05216790709272
1188,3.33270424801346
1189,3.29797485238757
1190,3.39339847297167
1191,3.60484423973365
1192,3.40291275378567
1193,3.56669921660665
1194,2.83903706142914
1195,3.22091856577301
1196,3.42972376080419
1197,3.61317306614281
1198,3.71605073843598
1199,3.24630996524822
1200,2.94903014332227
1201,2.43078394872476
1202,1.87346694799372
1203,1.98441083970593
1204,2.10816490897769
1205,2.25551661219646
1206,1.96000709378358
1207,1.87765102056428
1208,2.09090980129608
1209,2.01168063829991
1210,1.81489167450125
1211,2.15739296633469
1212,2.06087376031502
1213,2.42012066618889
1214,2.40187824907068
1215,2.34902628830998
1216,2.37891318667486
1217,2.45670599339689
1218,2.18642765827208
1219,2.384828193737
1220,2.10333896116836
1221,2.22849452228331
1222,1.89202296546421
1223,2.17378981238995
1224,1.91211732971371
1225,1.96497339576731
1226,2.043138867688
1227,2.25824176070494
1228,2.42898516303636
1229,2.1316724499201
1230,2.13717252275673
1231,2.33095675858743
1232,2.25459147426409
