"size","frequency"
-1.54268666126389,0.0192634930908085
-1.40918415892347,0.0213479198194498
-1.27568165658305,0.0233829564477965
-1.14217915424263,0.0253235596184534
-1.00867665190221,0.0271278241139809
-0.87517414956179,0.0287593347658097
-0.74167164722137,0.0301890909798554
-0.60816914488095,0.0313968179110933
-0.47466664254053,0.032371544921618
-0.34116414020011,0.0331114144968366
-0.20766163785969,0.0336227718333682
-0.0741591355192699,0.0339186646592683
0.0593433668211502,0.0340169435780033
0.19284586916157,0.0339381874637566
0.32634837150199,0.0337036826263512
0.459850873842411,0.0333336597313518
0.59335337618283,0.0328459441130049
0.72685587852325,0.0322551115896725
0.86035838086367,0.0315721734688532
0.99386088320409,0.0308047503840896
1.12736338554451,0.0299576432085023
1.26086588788493,0.0290336761707562
1.39436839022535,0.0280346731089508
1.52787089256577,0.0269624338386691
1.66137339490619,0.0258195970956109
1.79487589724661,0.0246103078892798
1.92837839958703,0.0233406413544669
2.06188090192745,0.0220187699902556
2.19538340426787,0.0206548905477093
2.32888590660829,0.0192609491932902
2.46238840894871,0.0178502164498201
2.59589091128913,0.0164367694295913
2.72939341362955,0.0150349366740062
2.86289591596997,0.0136587535121682
2.99639841831039,0.0123214660654974
3.12990092065081,0.0110351104327152
3.26340342299123,0.00981018227883321
3.39690592533165,0.0086554031994721
3.53040842767207,0.00757758227195644
3.66391093001249,0.00658156639861841
3.79741343235291,0.0056702692456931
3.93091593469333,0.00484476675944809
4.06441843703375,0.00410444577762396
4.19792093937417,0.00344719262815816
4.33142344171459,0.00286960907134497
4.46492594405501,0.00236724475570775
4.59842844639543,0.00193483677043222
4.73193094873585,0.00156654817745766
4.86543345107627,0.00125619787255109
4.99893595341669,0.000997474217991665
