"size","frequency"
-1.54068112413916,0.0346313079296126
-1.40316754754927,0.0381472473970416
-1.26565397095938,0.0408976799556022
-1.1281403943695,0.042702936640161
-0.990626817779609,0.0434740981723234
-0.853113241189722,0.0432263186967685
-0.715599664599835,0.0420751479262781
-0.578086088009948,0.0402166773825074
-0.440572511420061,0.037895906496341
-0.303058934830174,0.0353700611752479
-0.165545358240287,0.0328741201241873
-0.0280317816503995,0.0305945224146092
0.109481794939487,0.0286544912244427
0.246995371529375,0.0271114607272126
0.384508948119262,0.0259645702167759
0.522022524709149,0.0251686531728849
0.659536101299036,0.024650767149604
0.797049677888922,0.0243258932720099
0.934563254478809,0.0241095787189971
1.0720768310687,0.023926561964017
1.20959040765858,0.0237154707608677
1.34710398424847,0.0234303454479625
1.48461756083836,0.0230400024695191
1.62213113742824,0.022526208115991
1.75964471401813,0.021881413423952
1.89715829060802,0.0211065295370634
2.03467186719791,0.0202089810462106
2.17218544378779,0.019201101854684
2.30969902037768,0.0180988387620806
2.44721259696757,0.0169206881667334
2.58472617355745,0.0156867899182038
2.72223975014734,0.0144181205075745
2.85975332673723,0.0131357517016669
2.99726690332711,0.011860162319355
3.134780479917,0.010610606840173
3.27229405650689,0.00940455404998385
3.40980763309678,0.00825721329692908
3.54732120968666,0.00718116625924426
3.68483478627655,0.00618611973682843
3.82234836286644,0.00527879044775578
3.95986193945632,0.00446292655837087
4.09737551604621,0.00373946225830356
4.2348890926361,0.00310679201786236
4.37240266922599,0.0025611408588634
4.50991624581587,0.00209699844698883
4.64742982240576,0.00170758015120185
4.78494339899565,0.00138527919237105
4.92245697558553,0.00112208065641831
5.05997055217542,0.000909918323239885
5.19748412876531,0.000740966116976609
