"size","frequency"
-1.54268666126389,0.0207898311816692
-1.40918415892347,0.0230274664488194
-1.27568165658305,0.0252097479185215
-1.14217915424263,0.0272872336777095
-1.00867665190221,0.0292135555821651
-0.87517414956179,0.0309479536411744
-0.74167164722137,0.032457380085851
-0.60816914488095,0.0337179753630606
-0.47466664254053,0.0347157868988818
-0.34116414020011,0.0354466869975514
-0.20766163785969,0.0359155367748607
-0.0741591355192699,0.0361347258323455
0.0593433668211502,0.0361222810156607
0.19284586916157,0.0358997738379615
0.32634837150199,0.0354902612100821
0.459850873842411,0.0349164690768263
0.59335337618283,0.0341993790698714
0.72685587852325,0.0333573131109016
0.86035838086367,0.0324055405604484
0.99386088320409,0.0313563669999865
1.12736338554451,0.0302196115254841
1.26086588788493,0.0290033459279028
1.39436839022535,0.0277147559462135
1.52787089256577,0.0263609916581539
1.66137339490619,0.0249498956483553
1.79487589724661,0.0234905303159407
1.92837839958703,0.0219934616528922
2.06188090192745,0.0204707925995209
2.19538340426787,0.0189359689273781
2.32888590660829,0.0174034023458517
2.46238840894871,0.0158879685356449
2.59589091128913,0.0144044417785682
2.72939341362955,0.0129669245424186
2.86289591596997,0.0115883217198953
2.99639841831039,0.0102798975344485
3.12990092065081,0.00905094021825356
3.26340342299123,0.00790854709816801
3.39690592533165,0.00685753168692519
3.53040842767207,0.00590044534580073
3.66391093001249,0.00503769951450602
3.79741343235291,0.00426776964668138
3.93091593469333,0.00358745933501549
4.06441843703375,0.0029922024125189
4.19792093937417,0.00247638137473174
4.33142344171459,0.00203364286665551
4.46492594405501,0.00165719414392107
4.59842844639543,0.0013400685694373
4.73193094873585,0.00107535240990478
4.86543345107627,0.000856369073843299
4.99893595341669,0.000676820360619435
