"time","density"
500,8.04511985526295
501,8.95938109787143
502,14.1749354797715
503,6.48556942008797
504,3.81034772763966
505,2.74186001299842
506,3.98210880266235
507,6.23911614500707
508,8.09923445344108
509,9.4609612832759
510,12.2406362824559
511,16.2978889635172
512,21.5946341279016
513,18.9204145022449
514,17.1781588023697
515,19.1387572140589
516,19.1129408745767
517,18.8209656192017
518,12.9655031190617
519,12.6822394568912
520,15.1685262223552
521,13.2241408660736
522,13.6911375771123
523,15.1785037648514
524,13.9674966727337
525,14.7757767020911
526,16.0239751730559
527,20.504958141753
528,22.2656042023293
529,23.2402603650141
530,19.4979715264267
531,21.7102158784094
532,20.2316795761379
533,16.9421419280131
534,16.0369690787915
535,18.1774954245073
536,20.9564100310831
537,19.1005772607714
538,19.3001111871201
539,22.2973588894671
540,18.8020991589727
541,21.7940484550345
542,19.2485462299074
543,15.933807015517
544,9.39560516073248
545,9.32227005314107
546,10.498818726435
547,10.7962354250721
548,14.6201266102767
549,14.2167089186898
550,17.8642276602703
551,20.0095137002622
552,19.3003212680694
553,17.6439046412484
554,16.2609812430948
555,14.8314913447008
556,15.6345938543455
557,16.7473936591196
558,18.5304525667666
559,16.9882884214237
560,19.4953699925721
561,21.0056917765846
562,14.1796112371325
563,6.72410825335562
564,7.4296788015962
565,10.9037013977362
566,14.2466735110982
567,15.3511042132982
568,18.5058751711121
569,17.8567971930426
570,20.66280733771
571,18.5817574692778
572,11.4605260684715
573,8.76671764403772
574,5.88821820243736
575,6.15616025510608
576,9.05142514379471
577,10.2425915888487
578,13.8971400955476
579,14.1970850090579
580,14.4893196888412
581,16.9112113341399
582,18.6732588370128
583,19.3340340849206
584,18.364485067084
585,16.2951484709829
586,16.3178018117083
587,12.8049962986175
588,4.84862247470969
589,5.46620553317757
590,6.66517585833889
591,8.23044169525127
592,10.0125266310326
593,9.37877113601136
594,11.058758032072
595,13.0843476002718
596,14.3609759165561
597,15.7041764765314
598,13.6557586340735
599,13.7958493182238
600,12.7056997758128
601,12.0993348069595
602,12.0707020487936
603,13.2745996231061
604,11.1211143066917
605,14.072531476887
606,15.6290134572768
607,10.5253558772165
608,9.59917407631608
609,12.6502373975436
610,7.50974315070744
611,7.73832196520933
612,6.97871646355912
613,6.87155811613076
614,6.19234040999702
615,7.29870094493996
616,7.76463198499271
617,7.95166918098403
618,9.90988010798248
619,11.8049754704805
620,10.1297626957581
621,11.6450141619369
622,12.0166480078934
623,11.3132106050879
624,10.8066578062361
625,11.5884396504797
626,14.263220258344
627,15.785052224091
628,14.376750707861
629,19.4912713906007
630,19.0013432427881
631,18.6270501044581
632,16.8519416871734
633,16.6636325400304
634,13.0909328657311
635,8.39980590423927
636,6.69551991098461
637,6.88330236354848
638,7.47403651948957
639,8.81356738367047
640,10.9974863930139
641,11.9606019118438
642,13.7560816640249
643,14.2467982159221
644,13.7911827715007
645,15.8892130362103
646,15.7158079379437
647,11.1083973692716
648,11.1083432975987
649,12.0821522387596
650,11.5429348972845
651,14.0869964068464
652,10.4761532989414
653,10.1198170108744
654,12.7476668292987
655,7.64137750796667
656,7.60552125963116
657,7.51704733434868
658,4.92429300532259
659,3.58230787906888
660,2.77163149692006
661,4.80687583389755
662,5.43772263650449
663,7.20678753947935
664,5.51106685973167
665,5.54942815069437
666,5.97290936441752
667,8.64624972155911
668,9.47052141928228
669,10.8238403862683
670,10.8648494047147
671,10.9649570256453
672,13.3759944035594
673,12.2363241184802
674,12.2705770942839
675,15.0658092794828
676,13.4852002238448
677,13.4129021283628
678,14.3350688629207
679,17.0933572329338
680,18.8231941305708
681,19.2690260661381
682,19.6113505683882
683,21.9377646046696
684,17.421600810319
685,18.3796893526879
686,19.1364383265914
687,18.7499889608018
688,16.2054735653542
689,10.384769692232
690,9.19384347587788
691,8.21226626489011
692,8.08787649382501
693,7.9661230887845
694,7.66861459111988
695,5.72565056415335
696,6.44489916668873
697,7.95533851852045
698,6.89934867663514
699,8.42457848869024
700,15.14412451271
701,15.1189355340424
702,13.722944662661
703,15.3644433035561
704,16.4717524458377
705,13.8650666142979
706,16.7078001435223
707,19.8631954903559
