"time","density"
500,2.84621986429048
501,3.6675684494724
502,7.07679967631017
503,6.8616507763359
504,5.33450583424985
505,5.51319944757367
506,7.21032966470827
507,7.43505743266623
508,6.92164975210832
509,1.30624100184811
510,1.52880796379143
511,1.45358154204645
512,1.4854395143462
513,1.35520055107483
514,1.52456171734001
515,1.25533873726786
516,1.43342660052846
517,0.775921967999453
518,0.693403201502496
519,1.22891967581751
520,1.86965933013631
521,1.63902532585972
522,1.6596919681735
523,1.83758641061872
524,2.69213652454933
525,1.85026076007298
526,0.932783057624304
527,1.34116462747066
528,2.04800141194176
529,2.51991934546944
530,2.64555577505865
531,4.06282810174944
532,6.32898585099508
533,1.16568304503865
534,1.23192818972994
535,4.00032464417614
536,4.09047231563343
537,2.25480244542167
538,3.08836780785502
539,2.22841673489945
540,2.66714000049404
541,3.5662344670167
542,6.04550326850247
543,4.49567361393396
544,4.79272229083217
545,5.4975716676662
546,6.08954969686134
547,3.57136832469502
548,4.10736063815939
549,1.83492315498546
550,4.49116157644119
551,4.55563011700929
552,4.6200434118503
553,5.54185256551247
554,7.00245141657428
555,9.29687375668067
556,6.4418926498462
557,7.36008250239128
558,4.0862095123335
559,4.1860649615742
560,4.91754836050125
561,6.24068644614869
562,5.96270482443478
563,6.34875999661856
564,4.20126609455266
565,6.71707777443354
566,7.72527805209874
567,6.94192735197656
568,2.51451332405283
569,2.5052036795452
570,2.61340585357286
571,2.44281808529704
572,2.39104867029898
573,1.98023390748547
574,2.78874884849468
575,4.08079056533002
576,4.57919919012831
577,5.26899319884464
578,8.82166375124993
579,11.1920611443693
580,13.1463930829116
581,13.9593476963076
582,9.09312253197938
583,6.19749877471957
584,5.11808719576168
585,3.8909076453383
586,4.6199899351603
587,6.1961687026041
588,6.79986306404442
589,5.81875388195056
590,6.94142730015986
591,9.96553821581363
592,10.5047227613517
593,13.9194369559786
594,13.7342140002969
595,13.9522472834717
596,14.1621808507383
597,15.1908962023758
598,13.395750457104
599,10.9230794568316
600,10.2186643499788
601,11.367664415282
602,11.7238779455507
603,13.697375097021
604,13.9816616968306
605,14.3981574153095
606,10.0898257559169
607,9.55690683742269
608,9.44113544177768
609,10.9434753883367
610,11.5547835008071
611,9.45870070368831
612,7.20953574445
613,6.73998313683949
614,6.44108066061756
615,8.11243919760043
616,5.48376306716845
617,5.37346359871288
618,6.91866804984976
619,9.19029726822894
620,8.74626191156401
621,8.94580841738153
622,5.66702291373229
623,4.10761945232268
624,5.12717850519089
625,7.75944383632467
626,10.5784922507102
627,7.83875656883938
628,5.41799010114328
629,6.0303208515125
630,8.6425520323281
631,10.5785438195861
632,11.9906186795173
633,17.7547199228346
634,15.4262947793376
635,13.5950481063172
636,17.473510905291
637,22.4113467779721
638,17.655499956232
639,9.76281160127147
640,7.03815681215967
641,11.0896841261191
642,13.7251423652362
643,17.4340884529388
644,7.75747376887599
645,9.57465504798352
646,10.6127112198341
647,11.5217849583887
648,8.60477240235516
649,9.42967158359991
650,2.40070115703161
651,3.24862414265755
652,3.99835146382117
653,3.43888053736365
654,3.40992246041314
655,1.68486334270871
656,0.777207565007592
657,0.930718066706478
658,0.96911460692674
659,1.01578508391609
660,1.23656933777184
661,1.86569966132395
662,2.57127040291433
663,4.59145281749258
664,4.34115166915872
665,3.69637981728757
666,0.805895655211472
667,0.804099427743746
668,0.818331286987294
669,1.19584308487509
670,0.941190714701871
671,0.749441900189035
672,1.35010950047586
673,1.2364801931081
674,0.335958781230233
675,0.372409807588799
676,0.502010051579554
677,0.625225606014216
678,1.28150084861929
679,1.626553416651
680,0.349355222909548
681,0.297045433384823
682,0.277010415504666
683,0.227555789302574
684,0.4733257618191
685,1.25394965761655
686,1.07547213742119
687,2.02774691951992
688,3.39361756504621
689,2.60811812018989
690,1.79399659247782
691,4.84220394668128
692,3.90850192065142
693,3.91422333441581
694,5.20049090335882
695,5.55449342950577
696,7.84594476050943
697,8.38755286349219
698,6.4437644866606
699,6.72641764458589
700,8.12677909333621
701,10.0116049781052
702,11.7613715181996
703,8.29307982683787
704,7.98304643463249
705,6.82473032257297
706,9.52813331259817
707,14.2838480410345
708,15.5897204043665
709,18.1978489038921
710,13.3314990931578
711,10.6221225213314
712,12.6406359652967
713,14.3159061967347
714,20.3526773727258
715,14.2445548339837
716,15.2228618360484
717,15.8215264334995
718,17.3236225529914
719,15.5686023301513
720,18.8556888587599
721,17.4227333174061
722,11.3213944597867
723,8.52010705973878
724,4.21371801298039
725,6.03190710204138
726,7.39480903150955
727,8.85055996951961
728,5.42432279757522
729,4.42887158353078
730,4.30120958869037
731,5.01206631262245
732,7.03715897999832
733,8.82265210902875
734,11.5788895781798
735,14.8531405673027
736,19.0233080544438
737,19.5124897970398
738,8.74859744470495
739,3.09826332947093
740,2.5965993433414
741,1.7286343797458
742,1.96665933538914
743,1.62170548464824
744,0.503433855138667
745,0.352298451761996
746,0.413404506277103
747,0.516261057735333
748,0.358328092837642
749,0.456937101719127
750,0.45499978523574
751,0.543717895056744
752,0.608253922461398
753,0.673537829298467
754,0.901549872194491
755,0.626418292560482
756,0.777145129402513
757,1.24190265541149
758,1.67186231331997
759,2.06276050116978
760,2.18777603617386
761,2.20964680291622
762,2.32897134220521
763,3.22826906563533
764,3.5341868723527
765,2.68537693949295
766,5.13568790234511
767,5.40213939400995
768,6.5398348677866
769,7.43165729020194
770,3.49579599389281
771,1.72329215741247
772,1.73444976869972
773,2.36495985380473
774,1.73492380280417
775,1.85093341786037
776,1.82500731844057
777,0.939901995423407
778,1.05367938488343
779,0.611775993959305
780,0.224257192812637
781,0.216063589023082
782,0.288199411638817
783,0.0994289470394979
784,0.0739565925555885
785,0.0721229661575536
786,0.0886705035514544
787,0.107706160608724
788,0.186568378355134
789,0.349439988294788
790,0.318628255786134
791,0.114158137529143
792,0.133513167770652
793,0.523783448291036
794,0.671988389727763
795,0.219855648213824
796,0.166226814433286
797,0.164734798304233
798,0.218160670858358
799,0.290457609869904
800,0.456971586920315
801,0.756995180173406
802,1.23003626904155
803,1.79265302036385
804,1.7865658073744
805,2.66027077633522
806,2.756746246036
807,4.20162019547977
808,4.84152498654355
809,3.5349357607687
810,5.26678321745264
811,4.10646187612475
812,5.15357413896948
813,9.51909137603314
814,7.02390538938648
815,7.31256966435846
816,7.44552125130445
817,12.5978443447799
818,15.1147507119698
819,18.2238271474175
820,20.8966461596285
821,21.6170746250836
822,23.4403169322821
823,21.816665039598
824,22.0430797322825
825,24.3082258453937
826,23.7953294167367
827,22.8783970312687
828,28.4993741730672
829,28.3566087740261
830,27.6334758593339
831,28.8368803552122
832,15.2972941300295
833,18.4254135417006
834,18.5665825288259
835,19.1540695615225
836,22.2547311651473
837,19.8440898932994
838,22.9134596477139
839,24.9039806632979
840,21.5590474816933
841,21.9131056995521
842,24.7567863227358
843,23.7756014428697
844,12.9154942522626
845,9.92387506936196
846,8.11748531111489
847,8.63600579507653
848,12.3022157091428
849,9.22799583223631
850,9.90150895588518
851,12.8889760794292
852,3.96037364043745
853,3.06288223199813
854,3.57516218989892
855,3.16632590177215
856,2.84296144881572
857,3.64396552273444
858,3.6613073396254
859,4.63180288963307
860,3.80789224723856
861,3.12801044646932
862,3.34888764104017
863,4.61798922173768
864,6.39258023817105
865,5.32907177526085
866,6.23978768300881
867,8.3638283288319
868,9.70159354906011
869,10.9620425103353
870,10.4320239383127
871,10.8826732948204
872,13.9920449490348
873,14.7172485562586
874,13.9332303395242
875,17.1819610615261
876,20.1214201537145
877,10.2365555728548
878,11.585843413437
879,11.6121422569457
880,11.1213977439674
881,10.4381049459891
882,9.4461237751772
883,11.1189045416831
884,11.8062900839019
885,6.62295101801637
886,2.21729660620899
887,2.45181703567713
888,2.28126924310138
889,0.907731386800329
890,0.623430656569579
891,0.314951315935128
892,1.49503963398028
893,2.34073825826347
894,1.66417895875574
895,2.01354247937122
896,2.15739597037447
897,3.10515762926864
898,4.0079688628798
899,4.68876953619177
900,7.71593862989557
901,5.70985801171372
902,3.51862136061086
903,2.0297966256776
904,2.71178959151636
905,4.17136002061179
906,5.90396080319241
907,7.12456723218784
908,0.898216485578289
909,0.841394452404334
910,0.478305641175055
911,0.501404463835805
912,0.689466985570361
913,0.859233871390792
914,1.17219579639175
915,1.83317436827091
916,2.91413929501163
917,1.39864959991143
918,3.04361563571606
919,4.91083305054443
920,5.34663881122677
921,5.77160504775662
922,5.8585152814449
923,3.6857694463333
924,5.27106558183747
925,6.05214511915228
926,7.25863588840436
