"size","frequency"
-1.54068112413916,0.0365371013469328
-1.40316754754927,0.0401911443063767
-1.26565397095938,0.0430261770067582
-1.1281403943695,0.0448521768334586
-0.990626817779609,0.0455752417118867
-0.853113241189722,0.0452116858772863
-0.715599664599835,0.0438841633622941
-0.578086088009948,0.0418006915541438
-0.440572511420061,0.0392212200613649
-0.303058934830174,0.0364188598509805
-0.165545358240287,0.0336434402438274
-0.0280317816503995,0.0310937070486483
0.109481794939487,0.0289017925391896
0.246995371529375,0.0271304725382662
0.384508948119262,0.0257810593127498
0.522022524709149,0.0248081547059987
0.659536101299036,0.0241370836682033
0.797049677888922,0.0236804437087966
0.934563254478809,0.02335141510707
1.0720768310687,0.023072815317442
1.20959040765858,0.0227819917862095
1.34710398424847,0.022432349174596
1.48461756083836,0.0219925862050914
1.62213113742824,0.021444672029911
1.75964471401813,0.0207813624375528
1.89715829060802,0.0200037704502769
2.03467186719791,0.0191192507829358
2.17218544378779,0.0181396741358028
2.30969902037768,0.0170800605783136
2.44721259696757,0.0159574966199876
2.58472617355745,0.0147902560796908
2.72223975014734,0.0135970609661426
2.85975332673723,0.0123964410320164
2.99726690332711,0.0112061712133995
3.134780479917,0.0100427810788214
3.27229405650689,0.0089211391073237
3.40980763309678,0.00785411787504059
3.54732120968666,0.00685234615086698
3.68483478627655,0.00592405163996752
3.82234836286644,0.00507499551941546
3.95986193945632,0.00430849745471665
4.09737551604621,0.00362554724991674
4.2348890926361,0.00302499674731717
4.37240266922599,0.00250382205802931
4.50991624581587,0.00205744212957146
4.64742982240576,0.00168007533280423
4.78494339899565,0.00136511236320316
4.92245697558553,0.0011054824385695
5.05997055217542,0.00089399111473776
5.19748412876531,0.000723612146096991
