"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q12",36,10,0,1.8450120645272,12.3746706680836,1,0,5
"Q12",37,41,0,52.7271042994149,56.0607152400194,0,0,1
"Q12",37,42,0,55.8034675835299,82.6048793272407,0,0,1
"Q12",37,20,0,55.2231043017394,75.0499707264546,0,0,3
"Q12",37,10,0,2.9498730030562,12.4013550431084,1,0,6
"Q12",37,5,0,62.0509524877766,5.4851579472917,0,0,8
"Q12",38,43,0,6.5123300376239,92.4438730864039,0,0,1
"Q12",38,41,0,53.3643363312582,54.8074918013524,0,0,2
"Q12",38,44,0,69.1112238459238,84.3410629226075,0,0,1
"Q12",38,5,0,60.9454433695688,3.9977433165321,0,0,9
"Q12",39,45,0,24.6449214607613,73.751229318995,0,0,1
"Q12",39,46,0,40.5797644443518,64.3102738414524,0,0,1
"Q12",39,47,0,57.4117675850277,2.0838995647496,0,0,1
"Q12",39,43,0,7.0353905016911,92.858399827447,0,0,2
"Q12",39,20,0,55.8472538006777,75.3422057154919,0,0,5
"Q12",39,41,0,53.2384162315115,56.2574240505216,0,0,3
"Q12",39,5,0,63.1164376324357,4.757592119907,0,0,10
"Q12",40,48,0,17.7388284855794,88.0513988635632,0,0,1
"Q12",40,45,0,24.4742738043523,71.8118566609388,0,0,2
"Q12",40,49,0,35.5041605333747,47.461741013261,0,0,1
"Q12",40,46,0,40.3916519441766,64.0816808724895,0,0,2
"Q12",40,20,0,55.1038285203783,75.6811988520425,0,0,6
"Q12",40,41,0,53.4717527376084,56.1653769588669,0,0,4
"Q12",40,44,0,68.5870285329355,84.8077988605422,0,0,3
"Q12",40,50,0,99.592028561811,77.0803988533456,1,0,1
"Q12",40,51,0,62.6854004024392,6.6751987877756,0,0,1
"Q12",40,52,0,60.7510566506376,5.403198786591,0,0,1
"Q12",40,5,0,63.8189941534949,4.8027167547818,0,0,11
"Q12",40,47,0,59.0152285240211,4.3286933168403,0,0,2
"Q12",40,53,0,55.176514457946,31.9153128737823,0,0,1
"Q12",40,54,0,91.8646285546145,69.9889988467413,0,0,1
"Q12",40,55,0,62.576828527338,2.9545987843106,0,0,1
"Q12",40,43,0,9.3933298855034,93.06363184931,0,0,3
"Q12",41,56,0,6.8962566004815,68.3039097826719,0,0,1
"Q12",41,46,0,40.5151566317916,64.2441293101409,0,0,3
"Q12",41,41,0,53.1064277372681,56.1883871151383,0,0,5
"Q12",41,51,0,62.1352839956768,5.4584589428925,0,0,2
"Q12",41,53,0,54.9164519577038,30.9215159978568,0,0,2
"Q12",41,20,0,55.225049878175,75.7188223132771,0,0,7
"Q12",45,57,0,58.9984324302555,99.5491855930212,0,0,1
"Q12",45,58,0,62.5212738397864,4.8630480048379,0,0,1
"Q12",45,59,0,57.8241519604117,5.0979042550567,0,0,1
"Q12",45,60,0,61.5818496201615,0.4399253444686,0,0,1
"Q12",45,61,0,48.4953808579736,5.9340456620854,0,0,1
"Q12",45,62,0,55.2198765035159,75.845701774474,0,0,1
"Q12",45,63,0,69.4577750063471,85.4537400302968,0,0,1
"Q12",45,64,0,39.7302031875418,66.6699386390137,0,0,1
"Q12",45,65,0,6.4396839433577,69.1689867377877,0,0,1
"Q12",45,66,0,34.3970259381905,48.0703704928816,0,0,1
"Q12",45,67,0,53.5770597998382,31.64178808124,0,0,1
"Q12",45,68,0,55.6997113446388,2.2233595555849,0,0,1
"Q12",46,57,0,58.3815504334219,99.2513601128904,0,0,2
"Q12",46,62,0,54.7451935992818,75.103076944005,0,0,2
"Q12",46,66,0,36.2197223781194,46.7929053398106,0,0,2
"Q12",46,65,0,8.4228189225608,68.4828057664744,0,0,2
"Q12",46,67,0,55.9760025521146,31.731140843913,0,0,2
"Q12",47,69,0,11.5359149822402,94.171520679472,0,0,1
"Q12",47,70,0,99.0811439097444,78.6088343328427,1,0,1
"Q12",47,64,0,41.793638444318,64.5326922733946,0,0,3
"Q12",47,63,0,70.5444700699842,85.759995655645,0,0,3
"Q12",47,71,0,91.8589419139024,70.7440226209879,0,0,1
"Q12",47,66,0,35.6910808221677,46.7308701834109,0,0,3
"Q12",49,72,0,61.415000064706,6.5091272343774,0,0,1
"Q12",50,73,0,6.8102511316514,92.9386832431148,0,0,1
"Q12",50,74,0,10.1123550409767,91.1173058976686,0,0,1
"Q12",50,75,0,43.2773652281141,53.2799878936797,0,0,1
"Q12",50,76,0,93.8274582439425,69.6569425964319,0,0,1
"Q12",50,77,0,70.2162146984565,85.210374776925,0,0,1
"Q12",50,78,0,99.3074901434212,77.8316333442383,1,0,1
"Q12",50,79,0,40.6533905182346,65.6839153001777,0,0,1
"Q12",50,80,0,36.100141596329,47.3818971186714,0,0,1
"Q12",50,72,0,60.5283055071005,6.5722165922682,0,0,2
"Q12",50,81,0,55.1894054619618,0.2931023606812,0,0,1
"Q12",51,82,0,89.7679918339118,13.6520589505234,0,0,1
"Q12",51,74,0,8.6457850612395,89.7692418510295,0,0,2
"Q12",51,78,0,99.522207185147,79.213239867322,1,0,2
"Q12",51,76,0,93.7145395813565,70.7542472368532,0,0,2
"Q12",51,79,0,40.5027179511927,65.0403256998603,0,0,2
"Q12",51,80,0,34.0667211543983,46.9126231500606,0,0,2
"Q12",51,81,0,54.6475604778703,0.4566448591362,0,0,2
"Q12",52,74,0,7.7651980075408,87.0512980813817,0,0,3
"Q12",52,76,0,90.4933207408374,68.1711386887982,0,0,3
"Q12",52,83,0,16.1040386403069,3.0100144093621,0,0,1
"Q12",52,78,0,98.9522697677998,77.3372777545317,1,0,3
"Q12",52,79,0,40.4982558656727,66.5954658647735,0,0,3
"Q12",52,84,0,32.7039331308953,48.1351511299371,0,0,1
"Q12",52,80,0,34.9721656886535,47.8023004118796,0,0,3
"Q12",52,81,0,54.2720523207296,0.9609200140504,0,0,3
"Q12",52,72,0,58.9332913634508,7.1324207655614,0,0,4
"Q12",54,85,0,46.1429097620328,49.0419832022329,0,0,1
"Q12",54,76,0,91.444370741723,69.2274449397819,0,0,5
"Q12",54,81,0,51.9027714861472,0.5770448758462,0,0,5
"Q12",54,83,0,15.5458292647871,3.8281565976241,0,0,3
"Q12",54,74,0,7.2435462976177,91.0031223082298,0,0,5
"Q12",54,79,0,37.674398380517,66.3458052907801,0,0,5
"Q12",54,78,0,98.834302254561,78.8997946100227,1,0,5
"Q12",54,80,0,35.7997135885485,47.523196786443,0,0,5
"Q12",54,72,0,59.4900799609147,8.2742648267738,0,0,6
"Q12",55,86,0,64.5503629041762,90.468382459564,0,0,1
"Q12",55,78,0,98.4452035607432,77.9086238541169,1,0,6
"Q12",55,87,0,60.2840879002028,6.7240784753212,0,0,1
"Q12",55,83,0,16.3971433280799,5.242062848941,0,0,4
"Q12",55,74,0,7.6012081393503,89.8578642350662,0,0,6
"Q12",55,79,0,37.3392408138763,65.7346887508678,0,0,6
"Q12",55,80,0,35.2992052428572,46.369130767122,0,0,6
"Q12",55,72,0,58.9354287661513,8.3962525491117,0,0,7
"Q14",33,1,0,66.1901543119533,93.153541055815,0,0,1
"Q14",33,2,0,47.717376169749,47.529349607074,0,0,1
"Q14",33,3,0,27.549030057216,15.8266714525486,0,0,1
"Q14",33,4,0,64.806926966915,16.8529370785044,0,0,1
"Q14",34,2,0,48.2620792952564,49.0051839834485,0,0,2
"Q14",40,5,0,88.2386652699876,10.9153612917246,0,0,1
"Q14",41,6,0,12.0172831677508,98.3454816856502,0,0,1
"Q14",41,7,0,14.6373361147019,96.9442226805243,0,0,1
"Q14",73,8,0,55.4113246144147,76.1845496337613,0,0,1
"Q19",35,1,0,90.5676863659067,14.6998855139992,0,0,1
"Q19",52,2,0,54.4179168009895,18.1515675484639,0,0,1
"Q19",55,3,0,99.6650824681292,46.7198839813201,1,0,1
"Q2",38,1,0,59.9559371186472,61.8131941516268,0,0,1
"Q2",39,1,0,60.8490175882289,62.0830175893782,0,0,2
"Q2",56,2,0,36.5844636593809,37.2462956912472,0,0,1
"Q20",41,1,0,9.1071370712905,10.8969589479575,0,0,1
"Q23",33,1,0,68.4313957202906,80.0963808874044,0,0,1
"Q23",35,2,0,63.3525949343105,60.6921824318328,0,0,1
"Q23",45,3,0,12.7466667621801,4.2798245667948,0,0,1
"Q23",51,4,0,12.7131245803129,4.1389238207716,0,0,1
"Q23",52,4,0,11.973275241767,4.1440508974779,0,0,2
"Q23",54,4,0,12.9929309644142,3.8150479384128,0,0,4
"Q23",55,4,0,12.0718898417671,3.9374385942062,0,0,5
"Q23",56,4,0,12.6851097308728,2.8582589404708,0,0,6
"Q24",33,1,0,17.2711925476439,84.7514785479897,0,0,1
"Q24",33,2,0,69.6544863464296,87.5037754255531,0,0,1
"Q24",33,3,0,27.6706238073291,17.8558487981884,0,0,1
"Q24",34,3,0,26.9949878691999,17.4940027041015,0,0,2
"Q24",34,2,0,69.2322471484587,88.446710871101,0,0,2
"Q24",35,3,0,26.5169644312548,17.8592839544415,0,0,3
"Q24",36,3,0,26.2222722434802,18.7585441115291,0,0,4
"Q24",37,3,0,28.0120363076471,18.2240878610314,0,0,5
"Q24",52,4,0,1.5257769079798,73.0208300995648,1,0,1
"Q24",52,5,0,23.843601928765,70.4570941596772,0,0,1
"Q24",52,6,0,18.5464433300816,68.3241785326907,0,0,1
"Q24",52,7,0,26.5495378687851,93.235219962141,0,0,1
"Q24",52,8,0,70.7815597849794,28.2001253703222,0,0,1
"Q24",54,9,0,50.5710105474068,43.9191667912119,0,0,1
"Q24",54,10,0,41.8585519455427,1.2018409701781,0,0,1
"Q24",54,5,0,24.5893503198268,71.9459276304365,0,0,3
"Q24",56,11,0,5.0327159737459,64.1019902475086,0,0,1
"Q25",54,1,0,73.3228941623461,8.6690894146326,0,0,1
"Q26",32,1,0,86.2201301118577,11.3962136359224,0,0,1
"Q26",32,2,0,43.1083605404566,11.0620144168612,0,0,1
"Q26",32,3,0,94.1497785567427,24.430004273061,0,0,1
"Q26",32,4,0,95.3954324641528,56.0878363337948,1,0,1
"Q26",33,5,0,91.1988051164944,10.7879441041059,0,0,1
"Q26",33,4,0,98.3531410606573,55.7512847709813,1,0,2
"Q26",33,3,0,96.1026043398113,26.6601456813881,1,0,2
"Q26",33,2,0,44.0796878851113,12.9200308248415,0,0,2
"Q26",34,4,0,95.9419152771617,56.4036589903389,1,0,3
"Q26",34,5,0,92.2701488674922,8.9391269148841,0,0,2
"Q26",35,6,0,74.0608355692834,64.203505091353,0,0,1
"Q26",35,4,0,96.6173876539884,55.1185168274907,1,0,4
"Q26",35,7,0,86.8211304409087,10.1752851705768,0,0,1
"Q26",35,3,0,94.3425729535372,25.8093405045255,0,0,4
"Q26",35,2,0,43.5271444686895,11.3938325362491,0,0,4
"Q26",36,7,0,87.2014279900819,9.5644069035697,0,0,2
"Q26",36,3,0,93.784496882365,24.6073547447679,0,0,5
"Q26",36,4,0,95.4692560244888,54.5014562795275,1,0,5
"Q26",37,8,0,68.6947004080358,9.4588284778681,0,0,1
"Q26",37,7,0,86.473802768344,8.9248191023708,0,0,3
"Q26",37,9,0,90.9792394912899,23.8943120850622,0,0,1
"Q26",37,6,0,75.0141066639212,64.1795488413307,0,0,3
"Q26",37,2,0,42.7949552048339,12.7528921481831,0,0,6
"Q26",37,10,0,90.237619375631,10.9996830854791,0,0,1
"Q26",37,3,0,95.0954851852618,24.9042253549045,1,0,6
"Q26",38,2,0,43.1643433530088,11.1381628544321,0,0,7
"Q26",38,3,0,94.7060355885108,22.704469896454,0,0,7
"Q26",38,4,0,95.9483434021677,52.3001628927672,1,0,7
"Q26",38,11,0,94.574259807138,52.3142457052804,0,0,1
"Q26",38,10,0,90.001657651535,9.3828090099491,0,0,2
"Q26",39,6,0,74.3522058820548,63.0124058714938,0,0,5
"Q26",39,11,0,94.1163723067116,54.8333753951264,0,0,2
"Q26",39,4,0,95.1420457451667,54.9676894577515,1,0,8
"Q26",39,3,0,92.0692683985551,23.4385925533878,0,0,8
"Q26",40,4,0,96.3504394962922,54.5134293010785,1,0,9
"Q26",40,6,0,73.5191621312789,65.0986113421866,0,0,6
"Q26",40,11,0,94.156674650499,52.8205152370018,0,0,3
"Q26",40,3,0,94.2198148009772,24.9957225714849,0,0,9
"Q26",40,10,0,90.2281468930081,10.4150585847691,0,0,4
"Q26",41,12,0,43.4543800720289,12.1603894178841,0,0,1
"Q26",41,10,0,89.8503230727821,8.6651855387913,0,0,5
"Q26",41,3,0,94.1907629115556,23.3416438585862,0,0,10
"Q26",41,13,0,67.3890250061081,8.3339415460591,0,0,1
"Q26",41,4,0,96.0506971989057,54.0742686076862,1,0,10
"Q26",41,6,0,74.507605746613,63.8038336124096,0,0,7
"Q26",42,10,0,88.5724019890483,9.573623009225,0,0,6
"Q26",42,14,0,87.977110582244,9.9466714470724,0,0,1
"Q26",42,13,0,66.7369605624626,10.3440495724425,0,0,2
"Q26",42,15,0,95.0708176201005,21.2553394263545,1,0,1
"Q26",42,16,0,94.1775801192686,53.051579299717,0,0,1
"Q26",42,4,0,95.905762152128,54.1096503944524,1,0,11
"Q26",42,17,0,95.6809019956686,56.9974730533919,1,0,1
"Q26",42,18,0,18.6878150281979,58.841776217641,0,0,1
"Q26",42,12,0,43.0729870832426,12.6607217351647,0,0,2
"Q26",42,19,0,28.1296282897629,22.2319710770414,0,0,1
"Q26",42,3,0,93.0303288941118,22.9416457525356,0,0,11
"Q26",42,6,0,74.2235800998411,64.7135610295309,0,0,8
"Q26",42,20,0,93.0869629033403,52.8243772163398,0,0,1
"Q26",45,21,0,36.0833589714141,28.2919363079079,0,0,1
"Q26",45,22,0,66.8028613437738,88.041712926054,0,0,1
"Q26",45,23,0,91.8181051170712,23.3161909907738,0,0,1
"Q26",45,24,0,65.0311386858738,11.4749362922457,0,0,1
"Q26",45,25,0,66.4178191559153,11.9017214488932,0,0,1
"Q26",45,26,0,42.448207070881,12.1910283089234,0,0,1
"Q26",45,27,0,71.9658037439671,66.520777924507,0,0,1
"Q26",45,28,0,93.6630307357981,54.4813645898883,0,0,1
"Q26",45,29,0,89.2785549018105,11.4452693646624,0,0,1
"Q26",46,26,0,43.6015042084727,11.2064818304106,0,0,2
"Q26",47,26,0,42.1423764391531,10.9327622318519,0,0,3
"Q26",49,30,0,6.9383776942708,7.8675761326362,0,0,1
"Q26",50,31,0,67.6758675945869,85.8523980802651,0,0,1
"Q26",50,32,0,78.3783051045543,3.0911612844378,0,0,1
"Q26",50,30,0,6.2154886310975,4.1783112854502,0,0,2
"Q26",50,33,0,12.9987792624148,15.6593464523927,0,0,1
"Q26",50,34,0,64.2247980601229,60.8767746195048,0,0,1
"Q26",50,35,0,78.3783051045543,46.9433613252783,0,0,1
"Q26",50,36,0,88.156639867044,8.9492740853678,0,0,1
"Q26",50,37,0,43.1604494002293,12.3292966142516,0,0,1
"Q26",51,34,0,65.5308785300892,62.0865793081316,0,0,2
"Q26",51,37,0,44.9050300733799,8.1873323829339,0,0,2
"Q26",51,38,0,99.7985855932536,13.8841972319896,1,0,1
"Q26",51,39,0,91.6861718678618,7.680520580767,0,0,1
"Q26",51,36,0,88.579694100475,6.5980960307149,0,0,2
"Q26",51,40,0,92.6850260924569,10.058192503749,0,0,1
"Q26",52,41,0,70.4344816596561,72.1561535362595,0,0,1
"Q26",52,34,0,64.5865871229598,62.4771293084952,0,0,3
"Q26",52,42,0,19.4887948934592,26.5308324000176,0,0,1
"Q26",52,43,0,68.9716386895436,7.2396534758013,0,0,1
"Q26",52,32,0,78.3265418232561,4.0071206602908,0,0,3
"Q26",52,44,0,98.1236816854437,17.798553485635,1,0,1
"Q26",52,38,0,98.8267465298484,14.7681144203127,1,0,2
"Q26",52,31,0,67.065600620617,86.5500884481481,0,0,3
"Q26",52,45,0,37.8637232681211,29.7058656178815,0,0,1
"Q26",52,37,0,42.9190484330409,11.9526692803002,0,0,3
"Q26",54,46,0,27.1374308380826,38.0233691294708,0,0,1
"Q26",54,42,0,19.240434736978,26.9564167754139,0,0,3
"Q26",54,45,0,38.6609347550647,31.1102863105325,0,0,3
"Q26",54,47,0,48.0568324200653,24.0580144289646,0,0,1
"Q26",54,37,0,44.2686277290373,12.601552699545,0,0,5
"Q26",54,48,0,43.1040699154527,9.8961175407753,0,0,1
"Q26",54,49,0,16.2202691091651,16.477684734405,0,0,1
"Q26",54,50,0,12.8204347309988,14.9189167642032,0,0,1
"Q26",54,51,0,6.9621847255429,7.0223167568489,0,0,1
"Q26",54,43,0,67.1978347816418,7.7927167575664,0,0,3
"Q26",54,52,0,67.3021261879888,10.8422167604065,0,0,1
"Q26",54,53,0,69.646217596422,12.7769995747085,0,0,1
"Q26",54,32,0,80.7808730755419,1.0548753450413,0,0,5
"Q26",54,54,0,85.4415769861325,9.8040737906897,0,0,1
"Q26",54,55,0,88.415314488902,9.9397370720659,0,0,1
"Q26",54,56,0,93.1728598058329,11.1403042606841,0,0,1
"Q26",54,57,0,85.9474418303537,24.7431198983526,0,0,1
"Q26",54,34,0,65.6985363427453,61.1977144635536,0,0,5
"Q26",54,31,0,65.3961152487137,86.8788777687212,0,0,5
"Q26",55,46,0,27.4636527133864,37.2505855350012,0,0,2
"Q26",55,48,0,42.8267581964444,9.3285151964968,0,0,2
"Q26",55,37,0,44.0200089788058,12.0630487927934,0,0,6
"Q26",55,58,0,40.6888503819533,14.2506753573309,0,0,1
"Q26",55,47,0,46.4562292935747,23.1006191155729,0,0,2
"Q26",55,42,0,19.8566784875518,27.9730605263608,0,0,4
"Q26",55,49,0,17.0724269224588,17.1343652037664,0,0,2
"Q26",55,50,0,13.194361293847,14.9467386392291,0,0,2
"Q26",55,32,0,78.7436090111446,0.8862651886343,0,0,6
"Q26",55,59,0,81.6770176076266,10.4322722287747,0,0,1
"Q26",55,57,0,85.5650269862475,23.3840159908369,0,0,2
"Q26",55,34,0,63.6390418095773,61.657537901482,0,0,6
"Q26",55,60,0,71.4946097856434,71.9990457236132,0,0,1
"Q26",55,31,0,65.6277933739296,86.6611160497683,0,0,6
"Q26",55,61,0,97.974835591555,16.9404612973358,1,0,1
"Q26",55,45,0,37.591202482653,30.7565578161443,0,0,4
"Q26",55,51,0,6.5575892255163,6.7287027254382,0,0,2
"Q26",55,43,0,64.3782287421714,6.7720432032509,0,0,4
"Q26",55,52,0,67.2113760117201,10.8058879336635,0,0,2
"Q26",55,54,0,86.822241183866,8.2016902467328,0,0,2
"Q26",55,56,0,91.1040335299812,11.0077987261065,0,0,2
"Q26",56,46,0,28.85258630843,36.4977425655501,0,0,3
"Q26",56,45,0,37.7157644416845,31.1674394355857,0,0,5
"Q26",56,42,0,19.1216847368673,25.9177105244466,0,0,5
"Q26",56,51,0,8.3990987893811,3.8279440976239,0,0,3
"Q26",56,48,0,41.3725996013402,10.8936941042044,0,0,3
"Q26",56,43,0,64.4540511853363,8.29052300803,0,0,5
"Q26",56,52,0,68.9166300957425,11.6374573861472,0,0,3
"Q26",56,54,0,89.2461574584257,7.6087401948951,0,0,3
"Q26",56,61,0,98.9770590299885,16.1620167653608,1,0,2
"Q26",56,62,0,91.9732887109658,21.1204386449787,0,0,1
"Q26",56,57,0,86.8289269874245,23.6616292723455,0,0,3
"Q26",56,63,0,99.5185746554928,13.6493214505207,1,0,1
"Q26",56,34,0,64.9696418108166,60.9789644633499,0,0,7
"Q26",56,60,0,71.9099097860302,72.1745800987766,0,0,2
"Q26",56,31,0,68.0598340011945,86.0145894866663,0,0,7
"Q3",32,1,0,57.2625871161388,80.2152840125152,0,0,1
"Q3",33,1,0,57.6209683664726,81.4752613574385,0,0,2
"Q3",33,2,0,60.7264558693648,63.6182488408079,0,0,1
"Q3",33,3,0,60.3206543064869,18.1218370796862,0,0,1
"Q3",34,1,0,56.3943972715802,79.4850355743351,0,0,3
"Q3",35,4,0,49.1690292961011,72.0347230673965,0,0,1
"Q3",35,1,0,56.091573157691,80.5977686797014,0,0,4
"Q3",36,5,0,87.8757660508996,70.0028957217541,0,0,1
"Q3",36,1,0,56.8947063780063,80.3019093208105,0,0,5
"Q3",37,1,0,56.7438333035118,81.6097874197825,0,0,6
"Q3",38,6,0,58.6130605548965,37.6862089729069,0,0,1
"Q3",38,1,0,56.154006793775,80.6971301240714,0,0,7
"Q3",39,1,0,55.4341654505219,81.0785767658452,0,0,8
"Q3",40,6,0,58.0988613356676,36.3950136592044,0,0,3
"Q3",40,7,0,45.3585808550524,83.2427746403348,0,0,1
"Q3",40,1,0,56.4663191823806,80.3052129980641,0,0,9
"Q3",41,8,0,87.7557551132878,75.7811840083856,0,0,1
"Q3",41,9,0,34.3775324073254,42.4393613210836,0,0,1
"Q3",41,1,0,56.4049246884221,80.9798435942661,0,0,10
"Q3",42,10,0,62.6650254024201,90.4545691783013,0,0,1
"Q3",42,11,0,96.2335684024334,50.2879800783933,1,0,1
"Q3",42,12,0,87.6114207381534,30.3624081848361,0,0,1
"Q3",42,13,0,2.0208362834409,39.0371292866651,1,0,1
"Q3",42,14,0,15.1643534831817,46.7129433563136,0,0,1
"Q3",42,1,0,56.3751575819931,80.5529841481317,0,0,11
"Q3",42,9,0,33.7144710904615,42.4360690796637,0,0,2
"Q3",45,15,0,34.4042581886003,75.7245019770829,0,0,1
"Q3",45,16,0,22.9347378654185,49.7339378903772,0,0,1
"Q3",45,17,0,33.4046206876693,42.6838660088113,0,0,1
"Q3",45,18,0,85.359442611056,30.9831800604141,0,0,1
"Q3",45,19,0,57.8811437291607,37.7960333818508,0,0,1
"Q3",46,16,0,25.8331956806178,48.0737550763311,0,0,2
"Q3",46,19,0,57.9931808668193,35.8098003774093,0,0,2
"Q3",46,20,0,89.4898933961529,71.0117425976937,0,0,1
"Q3",46,21,0,78.1418488543342,27.2314652131702,0,0,1
