"time","cover"
891,1.112715683968e-136
892,7.20189293222705e-137
893,4.03521490650095e-137
894,5.01347911157878e-137
895,3.81733975546732e-137
896,2.20747997425734e-137
897,1.67826962990066e-137
898,1.23888089997181e-137
899,1.87727598088741e-137
900,2.8278937114929e-137
901,1.51649329061667e-137
902,1.55404277633648e-137
903,1.8152828814357e-137
904,1.09144283729138e-137
905,8.21269789816585e-138
906,3.46965453165101e-138
907,2.17300410916759e-138
908,2.02156662703004e-138
909,1.05480165077379e-138
910,8.7571857072242e-139
911,3.97372553666438e-139
912,3.41719201966079e-139
913,2.21335410233206e-139
914,1.21182626701349e-139
915,4.61934238311735e-140
916,3.06417944499956e-140
917,1.25057437706646e-139
918,6.38796850031145e-140
919,5.32337239419693e-140
920,4.46998339007698e-140
921,2.80393848491647e-140
922,2.56746479947114e-140
923,2.4968809470263e-140
924,2.79989997709868e-140
925,2.33808907055279e-140
926,1.36041031136892e-140
927,8.69079203606116e-139
928,4.16457486390049e-139
929,3.83956352199517e-139
930,3.15154530812021e-139
931,2.89683636765843e-139
932,3.53543987382425e-139
933,1.43303423834601e-139
934,1.43565327787119e-139
935,8.61533389363933e-140
936,9.05277651723677e-140
937,6.18834033196243e-140
938,7.0452357606843e-140
939,5.41333644297042e-140
940,3.19387859249685e-140
941,5.96918898242814e-140
942,4.75546176801462e-140
943,1.88055040236731e-140
944,1.37875269582946e-140
945,8.89193543247883e-141
946,5.03094346913724e-141
947,2.06074063083472e-141
948,1.49526214553531e-141
949,5.08325901526245e-142
950,2.3167355506517e-142
951,4.62169746769912e-142
952,2.82029171975657e-142
953,4.14299733787169e-142
954,2.63624305170421e-142
955,1.60330635930148e-142
956,1.16943076690538e-142
957,8.20657082972256e-143
958,4.24053562704231e-143
959,3.01124105054186e-143
960,4.51674607716211e-143
961,2.80692447912013e-143
962,1.19406857864678e-143
963,1.24539930214634e-143
964,4.21829995817831e-144
965,7.25080045342473e-144
966,3.46568452837415e-144
967,1.7355882739607e-144
968,1.28439679225287e-144
969,1.3992514360549e-144
970,9.22875789697843e-145
971,1.54956836773965e-145
972,9.66318849333613e-146
973,4.26797477343964e-146
974,2.89241169775342e-146
975,1.47099839212263e-146
976,9.48878869209961e-147
977,5.52692371383042e-147
978,4.35781068039616e-147
979,3.97258852344479e-147
980,2.37406448270236e-147
981,2.61803230220905e-147
982,1.4016227762007e-147
983,1.88916820913577e-147
984,9.8422620337872e-148
985,6.72930618648238e-148
986,4.80285622329309e-148
987,2.09711029209343e-148
988,1.74127334358112e-148
989,3.97129869334266e-149
990,2.59868858344146e-149
991,1.97752277469026e-149
992,1.74719056223917e-149
993,1.65664893313091e-149
994,9.81694780132043e-150
995,3.31517549641055e-150
996,3.32787960892272e-150
997,1.23962625087309e-150
998,7.69025849219587e-151
999,2.74680295822538e-151
1000,1.22450159527361e-151
1001,6.70663091536556e-152
1002,3.4337988577811e-152
1003,3.07750634103171e-152
1004,9.44247706054254e-153
1005,4.91396420844129e-153
1006,1.02894308632643e-152
1007,7.99060491975944e-153
1008,5.89540702538888e-153
1009,4.06021596620253e-153
1010,1.37988573310676e-153
1011,7.86922719796093e-154
1012,9.82848363199849e-154
1013,1.50784914363756e-153
1014,6.09336094117376e-154
1015,3.07777082750429e-154
1016,1.71211184637993e-154
1017,2.44968415284587e-154
1018,1.24719107308953e-154
1019,1.59607665453219e-154
1020,1.10682231023686e-154
1021,1.63926547428241e-154
1022,6.85549292295634e-155
1023,3.63037723622387e-155
1024,3.11547470027196e-155
1025,2.02331967013801e-155
1026,6.60395552137652e-156
1027,1.78855465723607e-156
1028,1.02632935505898e-156
1029,9.80616073132532e-157
1030,1.64436593739211e-156
1031,1.31660107814969e-156
1032,5.51767823122507e-157
1033,3.5463687160787e-157
1034,2.10395176183114e-157
1035,9.43746668003878e-158
1036,6.6059846308899e-158
1037,1.90311666526178e-158
1038,1.9522884016616e-158
1039,9.96954477051826e-159
1040,8.56656725141194e-159
1041,4.1836953012838e-159
1042,3.11325728108507e-159
1043,2.34018450874427e-159
1044,9.32265306300733e-160
1045,3.30241618529438e-160
1046,2.28840984679504e-160
1047,1.6210385313488e-160
1048,7.65314086748813e-161
1049,9.37781956581043e-161
1050,8.15305526987232e-161
1051,4.04419358266043e-161
1052,2.67133645460545e-161
1053,2.41824791180569e-161
1054,1.98464565532324e-161
1055,1.20835943182171e-161
1056,3.32818885531322e-161
1057,2.41259651648636e-161
1058,1.41289035690664e-161
1059,8.77162390140859e-162
1060,9.17075456197443e-162
1061,1.07664597309689e-161
1062,6.42386309373265e-162
1063,6.2109189497843e-162
1064,1.91618770224493e-162
1065,4.10886048600072e-162
1066,2.48964819784954e-162
1067,2.83276004934548e-162
1068,1.33371928157682e-162
1069,6.61128239235279e-163
1070,5.45880903035492e-163
1071,4.49807288696195e-163
1072,2.4923515133773e-163
1073,2.57810362702828e-164
1074,1.87102031898698e-164
1075,9.26479894357602e-165
1076,4.99461527924149e-165
1077,2.72626330726185e-165
1078,2.725491734385e-165
1079,2.30000336236854e-165
1080,1.41366757519878e-165
1081,9.19901578178169e-166
1082,1.12732164096072e-165
1083,4.16997785014903e-166
1084,5.26049732644952e-166
1085,2.06817102882847e-166
1086,1.66905074248152e-166
1087,1.17234095831471e-166
1088,7.81454617083129e-167
1089,5.00164833310136e-167
1090,3.2826642047078e-167
1091,1.42081119434369e-167
1092,9.26059850098927e-168
1093,5.22320085544664e-168
1094,5.94174165866363e-168
1095,3.759509148132e-168
1096,3.74112990735405e-168
1097,2.41470075080485e-168
1098,1.73115788912268e-168
1099,6.18016404223979e-169
1100,9.9083270383892e-170
