"time","cover"
100,0.00229840954877985
101,0.00473617534882458
102,0.000730834154189474
103,0.000789369567385518
104,0.00480965910325063
105,0.00178793109954826
106,9.44356559081998e-05
107,0.000316826986684308
108,0.00117168807754804
109,0.00111050845621208
110,0.000155878031621609
111,0.000258521482793893
112,0.00030369396912377
113,0.00018227397926512
114,0.00219783366483465
115,0.0018651090247632
116,0.00205713758780039
117,0.00193286889707687
118,0.0212450401474826
119,0.0028689869721723
120,0.00140248771791146
121,0.000686549360602769
122,0.0055386478872879
123,0.00613639969098447
124,0.0111345793137795
125,0.000510818656009968
126,0.0269419270694226
127,0.0559425559944115
128,0.0457359174365058
129,0.0144337470823102
130,0.0112517566337449
131,0.046646369407886
132,0.0111014263537437
133,0.00222845926518562
134,0.00237113550181
135,0.0112048174772739
136,0.00944150499053446
137,0.00165745610450755
138,0.00298824667025081
139,0.0054642152094117
140,0.00670605559937301
141,0.00495450834737592
142,0.000522477677625377
143,0.000101443172250923
144,0.000171097914189619
145,0.000220150748309087
146,0.000398265387876399
147,0.000770680150583996
148,0.00134739258193842
149,0.00109844990482887
150,0.00121450135485674
151,0.000942021627774095
152,0.00374653089773439
153,0.00179873713114866
154,0.00104140776078831
155,0.00357131568876268
156,0.00139422003201841
157,0.0048154863514076
158,0.00145207479780192
159,0.00199685356165677
160,0.00295802235455603
161,0.0258275435289558
162,0.00364662071419168
163,0.00697253173422904
164,0.00691004891070331
165,0.0635569905662697
166,0.0150495929613876
167,0.130282064238014
168,0.00800793928604696
169,0.0265779847331487
170,0.00528113528081042
171,0.0101051186556086
172,0.0119295174040725
173,0.00437459521110716
174,0.00484422212481994
175,0.000763079196256357
176,0.000899972517867171
177,0.000985706543012447
178,0.00130136766009234
179,0.00172951188907771
180,0.00345037778115853
181,0.00417395634315156
182,0.00187472264265371
183,0.00330963498253995
184,0.00285768506342902
185,0.00276857534350269
186,0.00447370076617271
187,0.0031668244008023
188,0.0109527688785327
189,0.0338460804204773
190,0.364403675122113
191,0.0786886517729087
192,0.0301271782337421
193,0.00344756262716734
194,0.0255392491517854
195,0.0341344581502575
196,0.02267869551847
197,0.011237827665663
198,0.00510586082567614
199,0.00852368496534749
200,0.014543965377538
201,0.0585864283373145
202,0.00661080651358944
203,0.0168713491595754
204,0.0503842149568215
205,0.181384693605475
206,0.0351593435230074
207,0.00412838643372113
208,0.00258007717460766
209,0.00350067094391155
210,0.00733240693125504
211,0.0250986711487219
212,0.0121421733614918
213,0.000890016642561862
214,0.00255113077013106
215,0.00655734184178703
216,0.0129397466082964
217,0.0113526853637536
218,0.0185395784787253
219,0.0616100778600194
220,0.0298940984213418
221,0.0181823255517233
222,0.0363448786379598
223,0.00747167466914065
224,0.00752368203825264
225,0.00491847598699562
226,0.0185473320629296
227,0.00626913057747893
228,0.0120210093924103
229,0.00236822842717836
230,0.00515176701500777
231,0.0080029272503581
232,0.0036554256985014
233,0.0113918663374231
234,0.00536248312327566
235,0.00432319940159136
236,0.00328752402354204
237,0.0209102085132094
238,0.117463913614754
239,0.0615110281066877
240,0.00453341444977736
241,0.00220248785786529
242,0.0065720962216219
243,0.022172648935
244,0.00373762025317358
245,0.00307983748550242
246,4.05155943181296e-05
247,5.87476734482735e-05
248,0.000296623810414244
249,0.000940055733416593
250,0.000337682497970734
251,0.000415921050637372
252,0.000132889127665498
253,0.000225044233028339
254,0.00045015904168092
255,0.00177574983876845
256,0.000377135530739188
257,0.0804000012388033
258,8.59989554978214
259,0.2738996798202
260,0.179752527568436
261,0.0216630794654439
262,0.0214202969979485
263,0.00523308437734357
264,0.0033167749478618
265,0.00247848956670037
266,0.00529411759983484
267,0.00902733415129525
268,0.00772318975868649
269,0.00614652646154065
270,0.00859629650328279
271,0.00776620250828545
272,0.0422123353085191
273,0.017131965744128
274,0.0145608513878161
275,0.00738862051496733
276,0.00497757308060083
277,0.00381674765793127
278,0.0252516974946227
279,0.0103223307074463
280,0.0678006257750747
281,0.0200469003995665
282,0.0112543157685622
283,0.00237051669023603
284,0.0137518617858119
285,0.0194112212493456
286,0.016603123698875
287,0.0588479519538742
288,0.0423758531300898
289,0.0214970808083732
290,0.0418297517507237
291,0.0167974612781028
292,0.0713132983134268
293,0.0119289426867447
294,0.0225231591497146
295,0.00720185356904189
296,0.00434898575777808
297,0.0179444553939626
298,0.0273431374069983
