"time","density"
1000,163.661828849905
1001,283.759690223388
1002,202.138005130743
1003,166.974900723307
1004,136.618050403642
1005,203.456625542603
1006,175.060658467148
1007,150.105828593373
1008,135.757541539954
1009,234.847128968121
1010,189.740744478346
1011,187.597138287014
1012,158.333870745661
1013,115.314216052733
1014,117.816372190014
1015,121.801530097506
1016,173.491968733598
1017,289.57613165823
1018,184.204270215021
1019,156.899301054601
1020,138.513157857718
1021,127.716108792894
1022,240.759077773616
1023,149.591546471357
1024,336.018062616197
1025,184.959011248237
1026,388.886597773577
1027,191.911193406153
1028,203.548505054263
1029,172.377863528787
1030,169.716865264737
1031,179.763462784335
1032,221.37653200551
1033,170.274877165754
1034,148.666735055163
1035,143.051238337207
1036,132.915687212057
1037,117.65684453112
1038,101.690142904262
1039,235.669925964199
1040,336.852639996513
1041,250.536263453988
1042,275.783826470523
1043,295.792221248655
1044,227.171823962711
1045,195.588704803764
1046,194.523832511378
1047,187.333485008192
1048,450.941768789598
1049,324.147130825776
1050,253.752645940106
1051,186.83587212669
1052,1022.29359327266
1053,542.07015179711
1054,485.719342331952
1055,419.192429247736
1056,363.434399558856
1057,452.883684788934
1058,325.444740698258
1059,342.479337955764
1060,306.058776043896
1061,198.208862531517
1062,151.641458671075
1063,233.765463975339
1064,56.7494081259515
1065,275.971356984842
1066,143.38040644412
1067,124.8099129097
1068,96.6710430302244
1069,194.856845224195
1070,104.278516525071
1071,72.2300955888522
1072,128.67974548969
1073,97.6272232423203
1074,173.402143607285
1075,152.654041728328
1076,166.584206109186
1077,139.415267779571
1078,118.697997169248
1079,97.8455933092849
1080,110.983146036892
1081,116.623403328522
1082,162.720440956636
1083,143.120111081089
1084,193.274053644317
1085,342.575783622526
1086,308.156037052828
1087,294.995956805767
1088,232.007293252268
1089,204.08692891829
1090,207.029076784915
1091,187.721844676968
1092,152.887472297082
1093,232.940011976036
1094,1639.00937209811
1095,1171.42671100404
1096,980.83270474928
1097,870.245298654829
1098,861.363923598328
1099,782.589580032119
1100,579.02180160734
1101,498.397811835838
1102,472.824803541775
1103,461.482861378232
1104,520.731426764444
1105,460.087032832181
1106,861.421442223054
1107,664.119311216279
1108,232.411777344516
1109,236.975413750007
1110,219.90687617956
1111,170.41531028789
1112,713.76951790467
1113,522.652024520282
1114,457.006893769082
1115,425.210825467625
1116,362.113642174008
1117,354.07770884525
1118,329.113096861848
1119,289.621890076966
1120,172.027402384448
1121,160.113140156808
1122,194.971620479884
1123,184.499810548532
1124,162.225020684397
1125,87.0772299376107
1126,84.7601522164096
1127,64.9456710349169
1128,60.9604743771067
1129,391.147807126049
1130,367.223119432491
1131,529.941971965931
1132,431.27842967817
1133,299.601236852031
1134,292.517279935817
1135,651.308213300987
1136,1247.77485881798
1137,809.089288366058
1138,564.371535146238
1139,516.562251827214
1140,420.28259428967
1141,357.492829544283
1142,536.327101848372
1143,274.885469824414
1144,214.959927369191
1145,223.43991456161
1146,190.692920595741
1147,305.03877436363
1148,201.415988547983
1149,32.4182325724269
1150,59.7484685375519
1151,58.2970794487313
1152,54.5898605414279
1153,43.1367848394186
1154,36.1819427969611
1155,68.8907204667887
1156,370.240491676425
1157,171.884718806653
1158,120.604193789802
1159,215.592439616405
1160,156.645668477956
1161,134.039817416612
1162,110.695864113497
1163,66.0586160251293
1164,57.777587134461
1165,573.830136462897
1166,269.330080947219
1167,186.395890834154
1168,138.160989722235
1169,132.968522376953
1170,311.38294044085
1171,280.849357036408
1172,383.428289187455
1173,305.056126470372
1174,262.96447141847
1175,544.231663299101
1176,504.821250626774
1177,877.087632644404
1178,627.882381256885
1179,494.99407493695
1180,303.295203181142
1181,237.717733669479
1182,213.037228063565
1183,205.2714903031
1184,176.219425186243
1185,296.328782378847
1186,234.54484307492
1187,215.995073473095
1188,310.57632790884
1189,228.257015669952
1190,222.815569634156
1191,231.239003746356
1192,200.394689521271
1193,203.009611929408
1194,170.237864074434
1195,128.611448624303
1196,115.608349651891
1197,401.02647772773
1198,202.405855193163
1199,233.670792829603
1200,224.292305594832
1201,167.068321346712
1202,151.164108279125
1203,149.183067566334
1204,119.301618340959
1205,123.427946958474
1206,116.684652035387
1207,123.592833792902
1208,68.5063684137325
1209,84.6204938294337
1210,61.0534369765614
1211,60.9160328448463
1212,66.7794513795756
1213,56.3913192298534
1214,49.5900705982019
1215,98.6716738151464
1216,89.7170040790239
1217,60.8432587350356
1218,53.78689323616
1219,57.2243741824782
1220,44.572470085388
1221,40.484954351812
1222,49.0957344482069
1223,29.0023355584882
1224,34.2140735532572
1225,28.4427951128402
1226,26.8972159345797
1227,20.1510968085253
1228,14.7877983322008
1229,14.5929625124713
1230,252.740290069031
1231,157.567003006005
1232,141.972529570187
1233,131.616917351134
1234,84.3792120073325
1235,316.028937349221
1236,931.225161843599
1237,775.725639107771
1238,656.188355225318
1239,443.504337993292
1240,321.935821530884
1241,269.703883642621
1242,208.264028502187
1243,179.108982857752
1244,165.066994364662
1245,157.757194982891
1246,128.553624846999
1247,125.824232938739
1248,112.314840127043
1249,101.715312690745
1250,101.993406208428
1251,156.638416037845
1252,142.505857583296
1253,194.889861482017
1254,140.797603630613
1255,88.9008125275513
1256,187.585884624231
1257,156.223871308625
1258,115.400926373848
1259,554.274313188381
1260,257.676651313609
1261,226.434835682837
1262,193.295391763214
1263,187.840474582532
1264,171.876340825148
1265,62.5274330863592
1266,57.5210341483548
1267,69.6787846425776
1268,36.8931327928689
1269,656.688265413015
1270,325.029568026863
1271,328.444655931854
1272,273.499904615666
1273,318.19416604226
1274,249.31686631503
1275,276.959644478451
1276,185.952145937215
1277,173.960599184266
1278,223.578927711869
1279,136.414150976855
1280,143.897727063929
1281,124.775542287148
1282,115.736271319903
1283,96.9223828664758
1284,81.0206094168697
1285,80.0040809229501
1286,65.3153947594122
1287,58.9553736931031
1288,139.027552289126
1289,169.799785507452
1290,144.954578697982
1291,126.347926562689
1292,119.797351367191
1293,120.468869105104
1294,77.9186500704163
1295,84.0069308915199
1296,91.2780843949425
1297,93.3192265758687
1298,489.856084356058
1299,377.871526204765
1300,336.999943632849
1301,320.268263951237
1302,306.6503090663
1303,278.146055563496
1304,215.695084403273
1305,236.019903779087
1306,167.898812846671
1307,225.298121169547
1308,639.724613348397
1309,455.008992462684
1310,448.621836858723
1311,446.848788388265
1312,409.836604455836
1313,385.504397205383
1314,319.565329570841
1315,337.73874233407
1316,242.931144595637
1317,220.409619958955
1318,176.731520732565
1319,158.051892460047
1320,128.430003607605
1321,125.180054043494
1322,529.013228069648
1323,962.217365640215
1324,916.820832999267
1325,750.828824187722
1326,719.775119909489
1327,622.614699695478
1328,330.598578100168
1329,246.163274050924
1330,240.861174126509
1331,203.046932101966
1332,623.656098168791
1333,438.466209424604
1334,239.844361344811
1335,179.504992703246
1336,164.671652718235
1337,105.78377757804
1338,91.8213530785622
1339,112.132411607764
1340,110.853675051663
1341,89.1000285051509
1342,172.716770303222
1343,134.52388767988
1344,124.808087783187
1345,111.11265630271
1346,82.1793420876635
1347,75.1951429831514
1348,73.4997374329569
1349,78.4090712045796
1350,266.641555361065
1351,186.799848950562
1352,132.596224650759
1353,81.7816474550497
1354,123.610070804262
1355,143.362227085183
1356,117.581166181365
1357,110.299745719792
1358,501.821494632079
1359,257.450806600558
1360,157.736479503303
1361,123.929580340867
1362,102.904272071805
1363,87.9416294445785
1364,80.9197968349032
1365,74.7602882535799
1366,64.3887439289774
1367,79.7148103109146
1368,197.180994869653
1369,107.296992221617
1370,202.216398660749
1371,213.436276593039
1372,223.839671716502
1373,186.71185093746
1374,180.862058500788
1375,151.410066934404
1376,266.959912726623
1377,203.26201845513
1378,187.692467850069
1379,174.64287546417
1380,177.045859545213
1381,173.723211743756
1382,146.780011056571
1383,151.465584632197
1384,125.282842714164
1385,122.84898931257
1386,222.998904491395
1387,158.269456351266
1388,133.222005090786
1389,453.701641163277
1390,622.815405477417
1391,448.38288197319
1392,202.592299953122
1393,197.978778566444
1394,143.924227433516
1395,113.48890016311
1396,104.003338841608
1397,90.6779313780956
1398,92.444628625631
1399,78.1920961692911
1400,66.5122152198875
1401,65.7197605525811
1402,28.6390843230998
1403,20.5078036685908
1404,122.706522908948
1405,106.235554149386
1406,105.145250642244
1407,80.808087220581
1408,314.662273275012
1409,215.626097889398
1410,222.235438390926
1411,166.71486032012
1412,167.68638191946
1413,189.456051181929
1414,101.523064712373
1415,87.1212094409808
1416,85.522737988791
1417,255.108346569867
1418,175.435689002858
1419,141.813048725413
1420,145.237269428977
1421,113.242112419886
1422,519.640426602774
1423,375.57067234131
1424,692.696556820857
1425,590.73797756424
1426,511.63947509329
1427,429.914802679282
1428,298.061506506929
1429,273.870261839905
1430,253.118026410241
1431,252.381697197986
1432,222.152271876353
1433,192.846288725657
1434,268.099052004626
1435,189.019596691771
1436,263.694529196923
1437,156.846239748586
1438,126.783269160765
1439,115.926600087894
1440,123.254523004743
1441,153.387648034671
1442,156.272244258056
1443,128.368572598035
1444,101.150994527731
1445,89.8260567583286
1446,85.2818441464639
1447,77.3076778329316
1448,257.335965934781
1449,164.158516790404
1450,144.777631384002
1451,124.550697289649
1452,219.515140171382
1453,241.07479499124
1454,157.142903436949
1455,147.870033392314
1456,205.787714915018
1457,105.790915305743
1458,101.879004633353
1459,78.466208886338
1460,63.5633398376349
1461,125.45877641702
1462,101.35298039248
1463,208.560541152025
1464,126.253688354126
1465,197.217888414391
1466,137.9616116171
1467,140.061936206893
1468,115.357307403301
1469,96.0538881045048
1470,148.850370415693
1471,201.730442727065
1472,159.530695239005
1473,237.812139366539
1474,186.118870940654
1475,165.870092884043
1476,299.763329724356
1477,182.951198901957
1478,128.098367137237
1479,97.178258871523
1480,86.7723912997918
1481,224.371723161247
1482,130.71125400871
1483,98.8615295646992
1484,97.3361436545488
1485,79.6211909094028
1486,60.8314575210116
1487,29.4487920255586
1488,40.2258686330973
