"time","cover"
500,0.00149086262636527
501,0.000969727989866527
502,0.00151337095344496
503,0.00115577140937789
504,0.00154672768637839
505,0.00251721894121534
506,0.00512317953323638
507,0.0045391492145592
508,0.00261155691368499
509,0.00045119896675897
510,0.000356055660970892
511,0.000333805857276493
512,0.000297833990050294
513,0.000440263564401804
514,0.000556341202110452
515,0.000665786653048888
516,0.000999077573158834
517,0.000707814456329648
518,0.000562265373377919
519,0.000535491028558022
520,0.000461621486469831
521,0.000398567871018319
522,0.000646262117288384
523,0.00103065431313627
524,0.00116147007491045
525,0.000631125178514798
526,0.00041109200962413
527,0.000877226829966103
528,0.000632062112113841
529,0.00051417253249207
530,0.000814944171627968
531,0.00118182507459987
532,0.000826770162716993
533,0.000163114773349927
534,0.000203077463589568
535,0.00046999878960079
536,0.000353986012680787
537,0.000296788770208683
538,0.000431334128060975
539,0.000330610713228802
540,0.000485504210941461
541,0.000726808185508585
542,0.000866823959325555
543,0.00110005030239246
544,0.00051837838624127
545,0.00100847534346834
546,0.00148960928183985
547,0.000252656297017819
548,0.000249974877697339
549,0.000258432892372687
550,0.000804121280880195
551,0.00116950702742675
552,0.00127130231987627
553,0.00183968656208073
554,0.00210135368978841
555,0.002450932388749
556,0.00512338199716521
557,0.0052267295024268
558,0.00292187756093137
559,0.00132377944042539
560,0.00254802738248649
561,0.00385738638686714
562,0.00156281661621392
563,0.00129419154354312
564,0.001037488527693
565,0.00191330213618257
566,0.00294263230029874
567,0.00581147326480258
568,0.00296968081019776
569,0.00447989467895683
570,0.00264704973059727
571,0.00210605333580303
572,0.00183769476054532
573,0.000923708961192027
574,0.000765111682954214
575,0.00228889091032886
576,0.00315892730806496
577,0.00199851503890041
578,0.00509108431276416
579,0.00599232851705925
580,0.00318537169763826
581,0.00367836388973227
582,0.00231224280245406
583,0.00380389091237189
584,0.00507802965896591
585,0.000729426398737293
586,0.00117965262282751
587,0.000886352422591897
588,0.000813483134998359
589,0.000683451964245548
590,0.00102131462795832
591,0.00175500426023572
592,0.00206846785701778
593,0.00229188526006565
594,0.00250466131933908
595,0.00268704768418979
596,0.00292914111245501
597,0.0031322107061926
598,0.00328378871687862
599,0.00340969874388154
600,0.0038418969332845
601,0.00392226863576542
602,0.00550881373638475
603,0.0102514529904824
604,0.00330076314263497
605,0.00366858915725262
606,0.00764187240869676
607,0.00405908840029199
608,0.00647023146793977
609,0.0124284600383143
610,0.00600338222945788
611,0.00626864971729192
612,0.00239822703658184
613,0.00171022770837205
614,0.00254453416476313
615,0.00172164836562345
616,0.00146695314941305
617,0.000282699308515717
618,0.00058430121806697
619,0.00156823441335397
620,0.000970408938693492
621,0.000489159684997878
622,0.000101323999755903
623,0.000128207677301322
624,0.000216734292967661
625,0.00037075372322806
626,0.000818157200211504
627,0.000821228921906173
628,0.000440726836503682
629,0.00126261128333584
630,0.00142137925099293
631,0.00167924240388035
632,0.00200948210010939
633,0.0025767140289516
634,0.000420747328062201
635,0.000488181532785084
636,0.00109123080909037
637,0.000778019461407288
638,0.000498635077986141
639,0.0003424122145752
640,0.000346420107987396
641,0.000573844184341298
642,0.00140558228173561
643,0.00142012114195451
644,0.000744034725500744
645,0.00101780561922298
646,0.000734256931316909
647,0.000670861560465124
648,0.000138056726201624
649,0.000570909928962928
650,0.000107939281328373
651,0.000188060952520365
652,0.000167842129927879
653,0.000146793354830792
654,0.000311271358139823
655,6.0748793213814e-05
656,4.93173699865879e-05
657,8.04773761615444e-05
658,7.06775966810193e-05
659,4.05080469430273e-05
660,2.9014625132871e-05
661,6.53254756168162e-05
662,0.000104975984903031
663,0.000145977914527061
664,7.46653175352277e-05
665,5.12571025805671e-05
666,1.15737392978529e-05
667,2.15649659078656e-05
668,3.94293691896946e-05
669,4.81830571590449e-05
670,2.88650557262975e-05
671,6.42400113521708e-06
672,1.18857584658027e-05
673,6.80399114311381e-06
674,4.87863245345565e-06
675,8.54208247093206e-06
676,1.36190075707364e-05
677,3.39432968948423e-05
678,4.02272012464188e-05
679,3.05320400154597e-05
680,2.10471497263602e-05
681,3.42167101161125e-05
682,2.20845101214093e-05
683,6.82213042138498e-05
684,4.88126488049811e-05
685,7.01051735715246e-05
686,0.000116131817763479
