"time","cover"
238,1.46001436483089e-47
239,8.31902911913588e-48
240,6.45576179430725e-48
241,4.1823973296204e-48
242,4.26551846943104e-48
243,3.44115182864958e-48
244,2.65631782622666e-48
245,2.1030516002241e-48
246,2.20537168804658e-49
247,1.85947470251844e-49
248,1.56884574784549e-49
249,6.9932190450078e-50
250,4.2269129531612e-50
251,2.01307009600042e-50
252,2.18132394619297e-50
253,1.64618590099358e-50
254,1.42024985101414e-50
255,1.14714510040782e-50
256,4.20492972829473e-51
257,4.41157182121125e-51
258,4.44849882167688e-51
259,7.4838537511875e-51
260,3.84203684445979e-51
261,3.71473781828539e-52
262,2.76063145242322e-52
263,1.77487832900716e-52
264,2.4246236428595e-52
265,1.62310869321133e-52
266,7.74597030506928e-53
267,4.03938134896405e-53
268,3.24005133703204e-53
269,3.38693452615989e-53
270,2.5020248294938e-53
271,1.72711352699084e-53
272,1.15618647781598e-53
273,1.52368130861439e-53
274,7.19797704321041e-54
275,5.75337431472261e-54
276,2.76899931257699e-54
277,1.23880319509959e-54
278,8.34743706721226e-55
279,7.93158361603766e-55
280,3.46999061166231e-55
281,2.35912999548252e-55
282,1.54713778098163e-55
283,1.69164121146505e-55
284,1.22714782969176e-55
285,1.16406629809997e-55
286,4.36511769950834e-56
287,2.51926415290365e-56
288,7.44587612858957e-57
289,6.92466009551547e-57
290,5.535774566056e-57
291,4.11655950613013e-57
292,9.58006824655584e-58
293,1.010868236441e-57
294,5.33395165778969e-58
295,3.58807027947475e-58
296,2.21269508958842e-58
297,1.40132812856375e-58
298,8.7145136482458e-59
299,3.96655100937858e-59
300,1.60801317749768e-59
301,1.3650736509593e-59
302,9.38526472496337e-60
303,8.25804719674874e-60
304,3.20952778371698e-60
305,1.90403557404984e-60
306,1.68104251061474e-60
307,1.12486021032624e-60
308,4.8747616134737e-61
309,4.11124947568185e-61
310,6.07918983305713e-61
311,1.91182037194169e-60
312,1.1625476368175e-60
313,4.53702106162743e-59
314,4.30399624816125e-59
315,7.69860368105461e-59
316,5.06404543813463e-59
317,4.50059409665474e-59
318,1.43786315777532e-59
319,8.21027072948681e-60
320,5.14721630771144e-60
321,1.0802276436507e-60
322,9.45703182954366e-61
323,3.16978549056264e-61
324,1.91419556231531e-61
325,1.40308532166908e-61
326,9.31899715152937e-62
327,5.44344276273713e-62
328,6.64420352594783e-62
329,9.30472720253101e-62
330,6.42155794785334e-62
331,6.23756797124128e-62
332,5.40222484109089e-62
333,3.45494889452031e-62
334,2.46604170101314e-62
335,1.23319819251302e-62
336,5.62417014537686e-63
337,1.08488120528693e-62
338,7.22796000667407e-63
339,1.2017454080598e-62
340,3.2754731673253e-62
341,2.17498100560019e-62
342,1.38676394216021e-62
343,1.28345693247687e-62
344,7.53139619486593e-63
345,3.78773547414667e-63
346,2.59509271373553e-63
347,2.29487660112416e-63
348,1.52702521183297e-63
349,6.98439540096644e-64
350,9.4628664064727e-64
351,5.37855680631441e-64
352,3.57392281438316e-64
353,1.39418051121846e-63
354,7.93037305590639e-64
355,1.11023007758544e-63
356,5.18444054384651e-64
357,5.35380147219828e-64
358,5.01141811509476e-64
359,3.05658901663027e-64
360,1.09398623152205e-64
361,9.35958556448622e-65
362,9.84337060617993e-65
363,4.499018964122e-65
364,2.18629357255604e-65
365,1.49271936186608e-65
366,1.06997705697097e-65
367,3.17429195932133e-65
368,1.94137392127235e-65
369,1.19331314667579e-64
370,1.02914199640668e-64
371,7.56936613311234e-65
372,5.24476815730588e-65
373,6.06008306421473e-65
374,4.71700680372437e-65
375,1.4698433209174e-65
376,3.86943573755354e-66
377,2.80208871184588e-66
378,8.77116397787034e-67
379,4.31537378794723e-67
380,2.01003480536294e-67
381,9.69219856074163e-68
382,3.54452494540006e-68
383,1.12345291384955e-68
384,6.85281476883311e-69
385,4.00403160899956e-69
386,1.36004564843489e-69
387,1.28779307443666e-69
388,8.9041280429599e-70
389,1.13019516599004e-69
390,5.97533675860907e-70
391,3.33610517819082e-70
392,1.28438399090882e-70
393,1.01042891443309e-70
394,5.8650034882825e-71
395,3.94192786679677e-71
396,2.10165182078253e-71
397,5.81124778009199e-71
398,2.69112009613084e-71
399,1.90700463945431e-71
400,3.86830085659416e-71
401,2.29802560523179e-71
402,3.08665231263451e-71
403,2.06398975475925e-71
404,3.86872254834274e-71
405,2.91978097761359e-71
406,8.84308075364695e-72
407,5.95480520985774e-72
408,5.18315193224963e-72
409,3.47850732423747e-72
410,2.00604011900779e-72
411,1.04936079153847e-72
412,5.44614496937582e-73
413,2.1297995643355e-73
414,9.83381680358562e-74
415,4.65004331505442e-74
416,1.94397436529964e-74
417,2.149166435779e-74
418,2.94271285355463e-74
419,1.77975742461707e-74
420,7.8639245040408e-75
421,1.19436889442214e-74
422,1.463916401921e-74
423,1.10607550416038e-74
424,5.91681907564263e-75
425,8.08313539209676e-75
426,7.93926855475384e-75
427,7.61281247684048e-75
428,4.95852164310381e-75
429,4.05889514111277e-75
430,3.06383966263359e-75
431,2.09891547629844e-75
432,5.98788774565143e-75
433,4.23578830254243e-75
434,3.024465359168e-75
435,2.58530907662019e-75
436,1.54811347936304e-75
437,4.78365530472972e-76
438,1.25317490277046e-75
439,1.8358610012231e-75
440,7.46953067781499e-76
441,3.13056629329247e-76
442,3.43980007185924e-76
443,3.01181605141705e-76
444,1.94795174413686e-76
445,1.28046750872109e-76
446,8.96550682189589e-77
447,8.89547983126829e-77
448,4.67720193007208e-77
449,3.23574891418383e-77
450,3.60632630001771e-77
451,2.50200255823964e-77
452,1.46430445758233e-77
453,1.72630610540531e-77
454,1.28565871366745e-77
455,7.73688618680603e-78
456,6.41142334900754e-78
457,5.79297646651784e-78
458,1.78116742789271e-78
459,3.70369967007764e-79
460,1.48834889283473e-79
461,9.75753422208573e-80
462,5.57302357901867e-80
463,2.33008658268297e-80
464,1.54541030057642e-80
465,1.22682845241208e-80
466,1.44525407622027e-80
467,3.43167176996457e-81
468,3.05310146353201e-81
469,2.29678625237897e-81
470,8.91555541161632e-82
471,4.84946135992493e-82
472,2.42993710518203e-82
473,1.1429094862412e-82
474,1.25817110747954e-82
475,6.710411748424e-83
476,6.82147616401385e-83
477,4.30876899340283e-83
478,2.25518059020227e-83
479,1.26761307797161e-83
480,1.42138559535925e-83
481,6.76257946936386e-84
482,4.16039266465795e-84
483,2.28959516623692e-84
484,9.28380355926457e-85
485,5.63832010914368e-85
486,2.3579627518442e-85
487,3.65049051527434e-85
488,1.01181226302493e-84
489,7.4274964521845e-85
490,4.35215289505324e-85
491,6.39066597632434e-85
492,1.66213050396755e-85
493,7.16789072366339e-86
494,6.94033348732656e-86
495,4.44693327756957e-86
496,5.12274756703901e-86
497,1.95988057603997e-86
498,2.02813331269732e-86
499,1.47202448222514e-86
500,1.54607777723671e-86
501,9.40488919215935e-87
502,5.88757081970714e-87
503,2.58437313204396e-87
504,2.21998148861007e-87
505,1.51101459114801e-87
506,5.01985899459652e-88
507,2.00030558222984e-87
508,1.41854209866745e-87
509,4.54560112094194e-88
510,2.1963502461681e-88
511,2.78000600219715e-88
512,1.1940178449359e-88
513,7.40792648403499e-89
514,4.942285629158e-89
515,3.9927720771129e-89
516,1.89838918610761e-89
517,1.06475205689735e-89
518,8.274326934427e-90
519,4.16785046518642e-90
520,2.44035609453599e-90
521,9.75981123625556e-91
522,6.10985659405677e-91
523,4.60112096777521e-91
524,2.60155557653967e-91
525,1.80275733706671e-91
526,8.56208386552222e-92
527,1.05091859886472e-91
528,6.11483713954319e-92
529,3.29980674949394e-92
530,1.9783538274862e-92
531,8.58069042185258e-93
532,6.85163732612058e-93
533,5.76290177501738e-93
534,4.1077331208207e-93
535,3.4723768063598e-93
536,1.02289844134842e-93
537,5.7097195629805e-94
538,1.13766791557821e-93
539,5.08763681638813e-94
540,2.15357820729967e-94
541,1.72960191319131e-94
542,5.97795187928441e-95
543,4.57571933981216e-95
544,2.67270757616288e-95
545,3.48633308748045e-95
546,1.55383242176558e-95
547,1.64683233093284e-95
548,7.86724775684492e-96
549,2.96279559381029e-96
550,2.60346934263859e-96
551,1.47212124340441e-96
552,1.60439431292537e-96
553,1.09872883401212e-96
554,9.69071838240376e-97
555,3.71693353307869e-97
556,3.48279534691675e-97
557,2.2891230373955e-97
558,2.05962594658699e-97
559,1.46520727645338e-97
560,5.11568284395687e-98
561,4.56309245557000e-98
562,4.13825645313395e-98
563,5.61442183128229e-98
564,4.40005312358987e-98
565,1.27270659519209e-98
566,6.11519495212478e-99
567,2.91869202414428e-99
568,1.03181739516239e-99
569,1.20949978482522e-99
570,8.45860517931283e-100
571,6.33160705085926e-100
572,4.65068694882065e-100
573,9.14318608121584e-100
574,1.09372694670072e-99
575,1.05819634718477e-99
576,5.99358615644673e-100
577,3.88896387004808e-100
578,2.54195120646949e-100
579,1.62005177624913e-100
580,1.42054026780635e-100
581,8.83514294445422e-101
582,5.06577854833805e-101
583,1.54875789370695e-101
584,1.0226782519116e-101
585,5.34629229127567e-102
586,3.76079006020815e-102
587,2.78893216395319e-102
588,1.90773063500062e-102
589,4.6395679383165e-103
590,1.44954832307305e-103
591,6.68731624807834e-104
592,5.18752317260775e-104
593,4.00526664201921e-104
594,3.95982360076115e-104
595,1.24058214469909e-104
596,1.29167974813861e-104
597,7.05955461823292e-105
598,3.217016857267e-105
599,2.29655525132959e-105
600,1.70336921970383e-105
601,1.15053657065733e-105
602,8.04520617748574e-106
603,5.07085851489658e-106
604,1.75931922645045e-106
605,9.3447428207269e-107
606,3.67541806284028e-107
607,1.84793519586857e-107
608,1.06333672386374e-107
609,7.7050911000313e-108
610,2.25894916911491e-108
611,1.10419624299538e-108
612,9.61441914323801e-109
613,1.13830565690026e-108
614,1.04124408947703e-108
615,5.39737334166625e-109
616,3.54083613656187e-109
617,1.22036523192993e-109
618,3.94928325561954e-110
619,1.9773474666803e-110
620,1.70681100203527e-110
621,1.2370475044959e-110
622,1.40046998016639e-110
623,1.01275649296674e-110
624,4.9315462855799e-111
625,4.10571704267173e-111
626,3.82237199079999e-111
627,3.77062290934629e-111
628,2.03344357704042e-111
629,1.03484114459531e-111
630,5.1937855025784e-112
631,5.6705548357352e-112
632,2.55688774567809e-112
633,1.60928623975421e-112
634,5.96943478956775e-113
635,1.77232217380173e-113
636,1.18432685075686e-113
637,6.78174036444184e-114
638,3.41488359403768e-114
639,1.88550925327902e-114
640,8.48274902431758e-115
641,2.65820463045806e-115
642,1.46599121577306e-115
643,7.71554337974525e-116
644,5.3840839985906e-116
645,3.67603113956749e-116
646,1.74509987126037e-116
647,9.55141775892781e-117
648,8.2377165266916e-117
649,5.4462328206466e-117
650,1.96336599021394e-117
651,7.50877576587802e-118
652,3.37243217227766e-118
653,1.79652829194622e-118
654,6.66770189504309e-119
655,1.49229538519356e-118
656,1.03201145453653e-118
657,8.31116286954836e-119
658,4.45470484353856e-119
659,2.80984902516578e-119
660,1.88204958802614e-119
661,1.33105595617681e-119
662,1.80488023745971e-119
663,1.06511085507533e-119
664,8.08185153696835e-120
665,4.60833172658744e-120
666,2.17518500236738e-120
667,7.70940216109547e-121
668,5.638844270574e-121
669,3.32593237968632e-121
670,1.81562537034572e-121
671,4.05472843818534e-121
672,2.10525171251843e-121
673,1.35964508137713e-121
674,4.62010923233213e-122
675,4.25267519809277e-122
676,1.78725908349501e-122
677,1.08539315068694e-122
678,3.69250247716111e-123
679,2.05333034327751e-123
680,1.47905861031559e-123
681,1.23605274622513e-123
682,4.96186725147862e-124
683,3.76870898370053e-124
684,1.78059070151864e-124
685,9.45583963506006e-125
686,6.78225498467677e-125
687,9.39525646468737e-125
688,6.09871491325693e-125
689,5.5395173678588e-125
690,3.28442060046997e-125
691,6.6509050592283e-125
692,7.94160148599391e-125
693,5.68462125148803e-125
694,3.34321731203718e-125
695,1.41576715145758e-125
696,1.13846737122213e-125
697,9.81540495824349e-126
698,7.18219206115632e-126
699,4.40680863508861e-126
700,3.57634074483463e-126
701,1.53302017290705e-126
702,9.7429781967938e-127
703,7.20758927545782e-127
704,6.22712210514704e-127
705,4.14472072912148e-127
706,2.15738974712465e-127
707,1.71092966729817e-127
708,1.03678720929562e-127
709,6.56312965769553e-128
710,4.85203747658692e-128
711,2.05462628032082e-128
712,1.39976575072362e-128
713,9.38640884213747e-129
714,9.26729924148911e-129
715,8.58477468133302e-129
716,4.35738850655392e-129
717,1.60695954326239e-129
718,8.50134896204768e-130
719,8.71916460339592e-130
720,6.26306545867064e-130
721,6.1862377342967e-130
722,3.43359066426296e-130
723,3.47350051036084e-130
724,2.10267754528882e-130
725,8.81372110767427e-131
726,2.61987308397969e-130
727,1.42517339804789e-130
728,6.00945817625987e-131
729,4.07750578745032e-131
730,2.96317985118848e-131
731,2.0251841909709e-131
732,1.02654906366208e-131
733,6.30739489242402e-132
734,3.80762472771755e-132
735,1.62801780599094e-132
736,1.88714529235835e-132
737,2.17165969177028e-132
738,1.74596686443122e-132
739,8.06412918279288e-133
740,4.2738655982364e-133
741,1.79347598555548e-133
742,1.30877563276135e-133
743,7.4623908851717e-134
744,4.87957983740629e-134
745,7.00368340306633e-134
746,2.73651621218608e-134
747,1.26032803918954e-134
748,1.05820087057609e-134
749,4.37092780205798e-135
750,1.75410439562789e-135
751,3.06151934450032e-135
752,3.0436895838602e-135
753,2.20161341201854e-135
754,5.30511938842113e-136
755,2.11209751662057e-136
756,1.42809484691373e-136
757,2.22621457836326e-136
758,2.31761684459665e-136
759,1.63913827861443e-136
760,1.33786272647097e-136
761,6.29327131681174e-137
762,5.63301166531737e-137
763,1.55645829395168e-137
764,8.82322471655173e-138
765,5.72717423451506e-138
766,4.59690410975139e-138
767,4.07052055444438e-138
768,1.41118459827418e-138
769,1.04146305723713e-138
770,8.1039262288004e-139
771,4.97857650484267e-139
772,3.14369813136168e-139
773,2.04055483845274e-139
774,7.89255624209177e-140
775,1.81439737254458e-140
776,8.34978694777483e-141
777,5.26336958703015e-141
778,4.06351959116123e-141
779,4.66798048915652e-141
780,3.57266152562846e-141
781,1.57385167021312e-141
782,1.01760205317841e-141
783,7.86946790804495e-142
784,8.33878613724979e-142
785,4.46216793988492e-142
786,2.76262600016661e-142
787,9.45492715316699e-143
788,6.39744983285412e-143
789,2.76046843218444e-143
790,2.1147898106396e-143
791,1.75700529692034e-143
792,7.5179118262319e-144
793,7.32802018102271e-144
794,4.88476529713978e-144
795,3.28928198624217e-144
796,1.33603934713136e-143
797,6.91255456654744e-144
798,3.32590764421088e-144
799,8.35503892319858e-145
800,2.83572295917888e-145
801,2.69159020114397e-145
802,4.42147368682771e-145
803,2.05012908665937e-145
804,2.09079541537039e-145
805,1.22300818519897e-145
806,6.76235095145205e-146
807,6.42173035703951e-146
808,4.30386277984199e-146
809,3.4752853927258e-146
810,1.91764261912936e-146
811,2.03747599198302e-146
812,6.22905643246211e-147
813,2.70973764393241e-147
814,2.79256948919833e-147
815,2.65752974361925e-147
816,5.4883682643615e-147
817,7.66123006406166e-147
818,7.2424420682997e-147
819,3.98125915056368e-147
820,2.31070021544851e-147
821,1.50560889016887e-147
822,2.02277201686874e-147
823,1.28088800988797e-147
824,7.94429552780365e-148
825,9.8119484295507e-148
826,3.57138731270507e-148
827,3.8641454525868e-148
828,2.72215129868744e-148
829,1.0440745077128e-148
830,1.97669276566267e-149
831,3.58581851438905e-149
832,2.54357018717571e-149
833,3.12005769967886e-149
834,2.70394687330622e-149
835,1.00976217420138e-149
836,4.46632352426864e-150
837,4.10982342184096e-150
838,1.3307760646907e-150
839,1.07240263850681e-150
840,8.13019956301684e-151
841,1.80542823403849e-151
842,3.46455287177204e-151
843,1.20242205141872e-151
844,1.76200097856637e-151
845,9.26447435401846e-152
846,6.38331903990984e-152
847,4.94029294231204e-152
848,2.50057738778402e-152
849,1.7817911860101e-152
850,8.19065969141479e-153
851,7.1193701224354e-153
852,4.76502355264801e-153
853,2.36313608934816e-153
854,2.5271100939024e-153
855,1.99687654993568e-153
856,2.85686340361037e-153
857,2.59769711157508e-153
858,2.20187803657103e-153
859,1.31233370787022e-153
860,8.42976931890424e-154
861,6.33262223409686e-154
862,4.09474509458294e-154
863,4.3749410116816e-154
864,1.45414482864375e-154
865,1.77029026528686e-154
866,1.10939247044961e-154
867,9.14665778436382e-155
868,7.01974897579443e-155
869,3.70336524343065e-155
870,2.70972055456678e-155
871,2.21201725791367e-155
872,1.26381131987311e-155
873,6.44142742454577e-156
874,1.10641319234645e-155
875,9.70052909662483e-156
876,4.70372823216979e-156
877,7.69968081508553e-156
878,5.7663329408135e-156
879,1.75035105051421e-156
880,1.16607236026515e-156
881,8.41055259627525e-157
882,5.81705002181763e-157
883,5.66797877207291e-157
884,2.8916748684616e-157
885,1.82623823051808e-157
886,6.23347439128614e-158
887,3.24653052942742e-158
888,2.10501788506927e-158
889,1.2926188881278e-158
890,1.20505483674093e-158
891,1.13057079021926e-158
892,7.96848803459983e-159
893,2.35362543881319e-159
894,1.36607046012047e-159
895,6.29304094720688e-160
896,2.8552309876866e-160
897,1.55261213161112e-160
898,1.0379956309266e-160
899,1.39166579923452e-160
900,1.27262690691782e-160
901,1.52451751683017e-160
902,5.04048419491526e-161
903,4.09373151636359e-161
904,2.46223669542842e-161
905,1.71710416564958e-161
906,8.03238766021358e-162
907,3.6376663870777e-162
908,2.30584284461525e-162
909,6.72426410949333e-163
910,7.79487274017403e-163
911,1.42295261144494e-162
912,1.95077054081292e-162
913,1.11965647534059e-162
914,4.68837568476724e-163
915,3.07632787542334e-163
916,3.37029321478843e-163
917,4.04005778876989e-163
918,1.67718246670658e-163
919,1.11777512470636e-163
920,6.03036398702919e-164
921,1.20019234373512e-163
922,7.3206225123363e-164
923,5.76966201531174e-164
924,3.64589869634981e-164
925,1.80095826634622e-164
926,1.11727330084327e-164
927,1.09600278140407e-164
928,5.82634728747392e-165
929,4.92995784159076e-165
930,1.78643775956551e-165
931,1.20277834795356e-165
932,5.53141607798072e-166
933,1.10714858228261e-165
934,8.26388430447696e-166
935,3.0346371374208e-166
936,1.05170238781836e-166
937,1.22864802696946e-166
938,8.26515691980499e-167
939,5.41738587661094e-167
940,3.87140855686957e-167
941,1.48259439485174e-167
942,1.06939357748225e-167
943,7.67749768518761e-168
944,2.08986163092144e-168
945,1.03228583294332e-168
946,6.83211764050097e-169
947,4.40078326135843e-169
948,1.51506080875946e-169
949,4.74668569246596e-170
950,2.13838143846361e-170
951,1.08476111653474e-170
952,5.37634969601191e-171
953,3.78174761053276e-171
954,2.9360262846224e-171
955,2.40444355327678e-171
956,2.78521542496215e-171
957,2.05452028117871e-171
958,9.9225694244166e-172
959,4.12040006278161e-172
960,2.75590963652982e-172
961,1.53856832578149e-172
962,7.70945611298841e-173
963,9.30181041918688e-173
964,4.83819451102161e-173
965,1.9666260434195e-173
966,3.84848707862779e-173
967,2.84599058338593e-173
968,2.45152653176926e-173
969,1.77097513281028e-173
970,1.07172685652735e-173
971,4.43350554743889e-174
972,2.25300069229871e-174
973,1.35101158466408e-174
974,2.14065953817362e-174
975,8.74273790998351e-175
976,9.06034773972592e-175
977,6.32404069375503e-175
978,5.60504181342877e-175
979,4.49174658845373e-175
980,2.869499058639e-175
981,2.58172891312378e-175
982,9.78996525081273e-176
983,5.5816772496902e-176
984,3.24099563934539e-176
985,1.66210619814195e-176
986,7.82122747396842e-177
987,5.76247910409706e-177
988,4.66653458021664e-177
989,3.4464122944449e-177
990,2.36101008816543e-177
991,1.36095893259808e-177
992,7.51131387416526e-178
993,1.18750855969098e-177
994,1.51691511847965e-177
995,2.24884138736914e-177
996,3.17745836774897e-177
997,4.11002576990287e-177
998,3.85943284429329e-177
999,2.40495275094589e-177
1000,1.83847864147722e-177
1001,1.12227548427139e-177
1002,5.03370381469107e-178
1003,1.11444925300342e-178
1004,3.2003283673279e-179
1005,1.37055030441683e-179
1006,7.74776820930987e-180
1007,4.84976043759486e-180
1008,4.07885465427753e-180
1009,1.97975161072324e-180
1010,1.06478548345399e-180
1011,9.15697710539474e-181
1012,5.03745326454338e-181
1013,1.39684359615469e-181
1014,6.98579772189151e-182
1015,4.22312121859957e-182
1016,2.46957973578704e-182
1017,1.84219027147708e-182
1018,1.08969029241331e-182
1019,1.28121273457603e-182
1020,7.51517551796573e-183
1021,6.72083069552658e-183
1022,6.89174160993328e-183
1023,1.20140942848856e-182
1024,8.96238510095283e-183
1025,7.40035683218268e-183
1026,3.54691016084897e-183
1027,1.66219783136693e-183
1028,7.52590254645479e-184
1029,3.87442314460523e-184
1030,1.5334845766648e-184
1031,1.65044164983471e-184
1032,9.04439082998807e-185
1033,3.57210688829329e-185
1034,2.72282964609844e-185
1035,1.74543890714446e-185
1036,1.4050068036091e-185
1037,8.50810774292601e-186
1038,4.74921329710606e-186
1039,3.54168808295328e-186
1040,4.55018350536372e-186
1041,5.4612002412758e-186
1042,3.44282889193485e-186
1043,3.56805350284513e-186
1044,5.14040446988389e-186
1045,3.07565402570782e-186
1046,3.86786932459439e-186
1047,2.09943560485709e-186
1048,2.19901751751831e-186
1049,1.72738962315491e-186
1050,1.14575878975096e-186
1051,8.70478354826321e-187
1052,5.52064409328706e-187
1053,4.2038059513173e-187
1054,2.94254498536019e-187
1055,1.89855600573516e-186
1056,1.23374394595579e-186
1057,8.85631711873992e-187
1058,7.67655368079148e-187
1059,3.67884116821281e-187
1060,3.30175941431019e-187
1061,1.71614326085093e-187
1062,1.11428478716869e-187
1063,6.43342907780749e-188
1064,3.79267390635941e-188
1065,3.7807356677189e-188
1066,1.8836961358702e-188
1067,1.06069754450919e-188
1068,5.4301094699771e-189
1069,1.11720622456434e-188
1070,9.93283322596049e-189
1071,5.97613017875843e-189
1072,6.11626682489795e-189
1073,2.53653615989616e-189
1074,2.79876133079673e-189
1075,2.05754519537907e-189
1076,1.32018558682592e-189
1077,7.90948012183769e-190
1078,1.03839511334149e-189
1079,1.11271635508167e-189
1080,1.09631375901302e-189
1081,4.81797082613898e-190
1082,1.24778026242676e-190
1083,1.31996365745652e-190
1084,5.82117750863501e-191
1085,2.79853086734506e-191
1086,1.85478775596059e-191
1087,8.41794310115749e-192
1088,3.64930341113914e-192
1089,2.52838478232875e-192
1090,1.61945905698223e-192
1091,1.59766350408111e-192
1092,2.02593924678528e-192
1093,1.48332077203343e-192
1094,1.85440235716217e-192
1095,1.1573540887754e-192
1096,3.82295868200486e-193
1097,2.60233976552031e-193
1098,7.78772768287182e-194
1099,5.44290669802175e-194
1100,2.11998739568552e-194
