"time","density"
100,36.5000981094154
101,35.4176345087293
102,32.424037222339
103,24.4951852841862
104,41.160910188108
105,28.23784421043
106,26.851486379197
107,25.0399173433269
108,40.0454984781854
109,34.9899323977477
110,12.8345933281189
111,11.7131335708468
112,14.6789077868367
113,25.5511045384732
114,20.8389552083458
115,15.5926260758295
116,9.67948525145942
117,11.100326301099
118,8.20972578896749
119,30.9285874146843
120,25.5444308497749
121,23.7973174487743
122,14.9920032473769
123,13.9204812099008
124,66.9664341491993
125,47.4355231048834
126,46.3983052979471
127,51.0196621398388
128,94.1694961933418
129,76.0743218535403
130,56.4554076804828
131,53.5830642858173
132,48.4558561414048
133,45.0563867081621
134,40.6502057134007
135,35.9182916260352
136,31.1042457071478
137,29.2434817605239
138,4405.6338166785
139,2.16754185288135
140,0.691780577326264
141,0.545112294311445
142,0.703475279914589
143,0.643404769520391
144,1.0149031238929
145,4.68049673692681
146,3.42318121516607
147,12.6646750153508
148,14.055445441118
149,8.90820516552157
150,6.80108178386508
151,4.90512715080785
152,6.33217675505121
153,6.48302125575185
154,5.62998220145341
155,4.7984527568132
156,4.83630953008949
157,14.9065242121175
158,14.8580366633007
159,10.7162814358611
160,24.0008297329601
161,17.6630700089636
162,20.5018301606559
163,17.9822806837945
164,13.8506635703636
165,14.5982218374686
166,14.032509527844
167,16.1061006335857
168,14.2826923433281
169,35.446295251917
170,23.523193983802
171,31.798434637904
172,29.6412643152524
173,16.8002627358109
174,17.6003333388045
175,18.4787593190554
176,16.261755943015
177,16.1622177351108
178,28.2686139129699
179,24.9092656605579
180,15.0098340528598
181,28.229211962465
182,19.7949298988044
183,19.4384475273706
184,22.7229084689134
185,19.9590813421628
186,18.4697369943013
187,18.528727569764
188,17.6087109946324
189,15.1978176606752
190,15.5748237323754
191,13.6195538560196
192,12.1816229744357
193,45.2353379167572
194,34.750726720968
195,30.6267256636668
196,30.2915666123072
197,22.4173768677305
198,18.2997825429597
199,15.3138361330861
200,14.8973708716216
201,14.4077185606412
202,16.5282695755791
203,19.43226890051
204,11.8040661357302
205,10.6489202351923
206,6.97514641621708
207,18.8025436500883
208,14.1277277548684
209,14.2123780674789
210,447.484676186078
211,230.753439854258
212,199.940955935494
213,150.014229074462
214,77.3875512703742
215,162.184319848671
216,105.876574456388
217,85.8941379744341
218,76.6071877836075
219,57.4535867700755
220,48.1469828015372
221,45.8362282796281
222,49.5317257581404
223,31.9217676603828
224,20.8681354509225
225,13.0013121673244
226,7.99873295383894
227,25.5173951326413
228,13.6041762467774
229,13.2029439633969
230,14.7757560446224
231,15.2528301253851
232,12.7331304124624
233,18.0111342389244
234,13.0054815595937
235,12.4083341286681
236,12.5414263135412
237,10.4061048402365
238,11.086552121238
239,11.4387031492086
240,15.0834938426467
241,31.2385054199961
242,22.6230438333517
243,17.3889145453007
244,27.9473279646998
245,23.7638340941803
246,25.4329490942738
247,33.862135553864
248,34.2649336823176
249,31.3183902292892
250,56.9631300688227
251,42.4888181452223
252,29.7294224360644
253,25.3146045463991
254,36.5073860440776
255,30.8636933646123
256,35.1179694042418
257,20.3305718178908
258,19.3583064063858
259,19.6611192555025
260,13.9276761620192
261,37.6856240967956
262,31.8856758718821
263,31.5556406794886
264,27.4684367548966
265,16.6843417092422
266,16.7402641411696
267,25.7354450466132
268,24.3388361851746
269,21.3802462546133
270,20.4239447410904
271,17.6873040662626
272,17.5134487863433
273,16.1443816156325
274,19.976205464091
275,16.8649233290856
276,12.4678123405264
277,68.513887650784
278,46.8824902480158
279,64.0327778073029
280,56.9097534811657
281,53.4634796249156
282,36.1970610397937
283,32.2469311893823
284,72.2772976701662
285,45.2583929694882
286,39.0237529167292
287,36.2358121624478
288,36.2273526230244
289,30.3378695887941
290,27.0890406506374
291,29.6890966912362
292,24.612936982769
293,24.2433158486287
294,24.8857480512297
295,27.3622124096622
296,24.8835435574249
297,20.6009289237461
298,17.8565402758937
299,13.3063096406491
300,11.0074618326483
301,11.8620148288414
302,9.48714986352503
303,7.29302171840842
304,8.37475505558048
305,17.9042807409152
306,14.0193331639462
307,11.7069582679907
308,13.7128053448221
309,13.3084280950383
310,21.0063450396091
311,20.3712565113983
312,15.9521083529924
313,29.758712985529
314,19.9886207819266
315,17.1007537056482
316,17.1882560191762
317,16.1793875780892
318,14.2029043758995
319,11.5040489337322
320,16.4006357672153
321,17.1581521209718
322,18.1065677226985
323,15.504863148546
324,11.4429334122955
325,12.7469213304847
326,15.5679620606779
327,12.1083725391117
328,13.8586394761939
329,96.1415984719654
330,75.1391270054487
331,42.4040149806985
332,46.309896105545
333,44.6147435198156
334,86.6680358076297
335,53.9916970392113
336,49.2546834625306
337,40.8909583662492
338,50.6778889112118
339,40.8519012850748
340,67.7560853608459
341,36.6006859079107
342,30.6507653512153
343,31.051535369779
344,28.971920441159
345,26.17226998077
346,24.8477414961966
347,20.7599907071588
348,41.8224430971552
349,35.9226118234182
350,33.3569412118931
351,60.5873034390288
352,28.1135118983376
353,35.8017795453819
354,33.2121306880456
355,29.2294217109466
356,25.4738028259179
357,25.2694589276795
358,63.0263256903075
359,50.6231162569517
360,43.5871174862698
361,46.3594453845658
362,39.3816965890398
363,33.7184946252465
364,31.2240957386785
365,29.9707679085338
366,26.4287979831851
367,20.2027499162888
368,19.6625788724536
369,20.5899997906088
370,19.8897685818532
371,15.3960604500171
372,23.309125329909
373,19.3352586697907
374,34.4552651897272
375,28.3030043588893
376,37.5580141442039
377,9.34280061228385
378,7.65187983065578
379,6.66069534578165
380,7.01605280890429
381,7.08450912216472
382,7.05065221713765
383,5.74736277349186
384,4.65478438532032
385,8.90648247445792
386,5.16364436895262
387,5.16447117954942
388,4.74648210992776
389,6.00981336051155
390,5.79572159445145
391,18.0276773300667
392,15.5676970785488
393,18.0088832642771
394,16.0172262566452
395,51.9031786765159
396,45.631358382739
397,22.8609061527908
398,42.4962556667969
399,139.950453304781
400,87.0380872395662
401,55.8865930466494
402,35.0474939822442
403,28.1670104554317
404,31.0511006092236
405,28.3525708970569
406,26.0034020621731
407,26.193985947691
408,25.8922998473123
409,24.1127076637003
410,18.0703100239562
411,16.5182487914317
412,18.2573863004695
413,15.1721666655345
414,18.4537212315643
415,16.9641059138416
416,15.7579612930479
417,14.7942319714322
418,13.8544622618342
419,14.4505683573475
420,9.41099693919722
421,8.79966560770223
422,9.69024869092114
423,10.4642971894122
