"time","density"
500,3.3926727141055
501,3.75236221388799
502,4.45384366383801
503,4.67798508431856
504,4.44534531495153
505,5.91621333294547
506,8.72525559628463
507,10.3557116843963
508,9.59253153566874
509,3.70607026740294
510,2.14334110017516
511,1.67981291027446
512,1.42900431677482
513,1.37393913146674
514,1.57684771641066
515,1.8534521189745
516,2.35680184013886
517,2.77957427198776
518,2.58776033483239
519,2.50832879631819
520,2.15709883762418
521,1.85975905910681
522,1.95383294239767
523,2.4291235953185
524,3.12300186243594
525,2.69697428600294
526,2.00818727417036
527,2.41099811480295
528,2.59944899551664
529,2.31889414694254
530,2.43473961980336
531,3.35351682204088
532,3.37773800644985
533,1.36201094348421
534,1.13459329385216
535,1.33491253192835
536,1.4823944753126
537,1.35045365051305
538,1.31593956592463
539,1.39721664859154
540,1.4965199907289
541,2.09320759881103
542,2.35878240420955
543,2.89143877584415
544,2.08803334437155
545,2.62380034692534
546,3.33027936375142
547,1.79407686824471
548,1.29707058142196
549,1.24181956052619
550,1.66252803130172
551,2.70629986581876
552,3.42076040615324
553,4.19569581499556
554,5.22525592509532
555,6.1753287704033
556,8.92703390446599
557,12.2130724135603
558,10.7189104833851
559,5.68246484959084
560,6.67447125519465
561,8.78805286699634
562,5.838727735187
563,5.71691402892452
564,4.75287766566632
565,4.98235045320751
566,6.82528192474809
567,9.9925949675448
568,10.139494981609
569,10.5974712506918
570,9.92841879886645
571,9.30675214138384
572,8.55940944610177
573,4.41351982052699
574,3.73825956283838
575,4.81371564118778
576,7.06735026671111
577,7.63528172446598
578,9.92456503707186
579,11.8276933737213
580,11.2527126570466
581,10.1476175126319
582,9.1544054479137
583,9.44605206129278
584,10.8238248304409
585,5.22291474082279
586,4.14477203988767
587,4.01973607076107
588,3.87422950849269
589,3.26590376766159
590,3.3109370575175
591,4.42842451880156
592,5.38680261064107
593,6.24649868133118
594,6.61873435288347
595,7.01093626489761
596,7.8547434050199
597,8.09752321874393
598,8.38149345478743
599,8.65077906589694
600,9.62481854511546
601,9.7869020362237
602,12.3762359433118
603,16.7947620779887
604,10.3675728292397
605,9.79667096052232
606,13.3438148171072
607,13.7714503441046
608,15.6917840678719
609,20.3566075754545
610,19.303527720188
611,16.2856603843693
612,9.14201300531358
613,7.7619333544198
614,7.64514497293423
615,7.10973701713624
616,6.75207957522681
617,2.55632329860532
618,2.21119772587915
619,3.15736555046147
620,3.8189350644161
621,2.26714008843151
622,0.906359742116976
623,0.754949240955141
624,0.758363625028443
625,0.951580576835051
626,1.61704200939806
627,2.23558120938879
628,1.96346415050419
629,2.66733958497232
630,3.63927965131959
631,4.46719428420503
632,5.32091455204463
633,7.09791639912718
