"size","frequency"
-1.54133198893826,0.0109541018122121
-1.40512014194658,0.0119663094405986
-1.2689082949549,0.0129612018859367
-1.13269644796322,0.0139218221057255
-0.996484600971539,0.0148318211828288
-0.860272753979859,0.0156762171751688
-0.724060906988178,0.0164421144073104
-0.587849059996498,0.0171193333618222
-0.451637213004818,0.0177009057310783
-0.315425366013138,0.0181833976975585
-0.179213519021457,0.0185670364726565
-0.0430016720297769,0.0188556295051947
0.0932101749619034,0.0190562812582299
0.229422021953584,0.0191789275996864
0.365633868945264,0.019235721240883
0.501845715936944,0.0192403120566829
0.638057562928624,0.0192070726236413
0.774269409920305,0.0191503214258375
0.910481256911985,0.0190835938662149
1.04669310390367,0.0190190048944676
1.18290495089535,0.018966737503767
1.31911679788703,0.0189346796132781
1.45532864487871,0.0189282191463926
1.59154049187039,0.0189501946371336
1.72775233886207,0.0190009875371355
1.86396418585375,0.0190787334353316
2.00017603284543,0.0191796232389956
2.13638787983711,0.0192982619944192
2.27259972682879,0.0194280530495424
2.40881157382047,0.0195615777441741
2.54502342081215,0.0196909456115065
2.68123526780383,0.0198080965996459
2.81744711479551,0.019905043134144
2.95365896178719,0.0199740485275445
3.08987080877887,0.0200077458352161
3.22608265577055,0.0199992067212971
3.36229450276223,0.0199419733978113
3.49850634975391,0.0198300765458164
3.63471819674559,0.0196580586205906
3.77093004373727,0.019421019950995
3.90714189072895,0.019114714049355
4.04335373772063,0.018735692965887
4.17956558471231,0.0182815172392624
4.31577743170399,0.0177510111501412
4.45198927869567,0.0171445530073292
4.58820112568735,0.0164643576234719
4.72441297267903,0.0157147184617667
4.86062481967071,0.0149021576248155
4.99683666666239,0.014035441611662
5.13304851365407,0.0131254292127561
5.26926036064575,0.0121847339836674
5.40547220763743,0.0112272097056318
5.54168405462911,0.0102672942309856
5.6778959016208,0.00931927128882089
5.81410774861248,0.00839652672487384
5.95031959560415,0.00751088509970326
6.08653144259583,0.00667211008631944
6.22274328958752,0.00588763138587241
6.3589551365792,0.00516251410113468
6.49516698357088,0.00449962078842317
6.63137883056256,0.00389987233934515
6.76759067755424,0.00336252344922941
6.90380252454592,0.00288542532185913
7.0400143715376,0.00246528969194983
7.17622621852928,0.00209795416324468
7.31243806552096,0.0017786209806254
7.44864991251264,0.00150207670134586
7.58486175950432,0.00126298165636661
7.721073606496,0.0010563023727156
7.85728545348768,0.000877764404056895
7.99349730047936,0.000724037014668698
8.12970914747104,0.000592552183813546
8.26592099446272,0.000481251728287524
8.4021328414544,0.000388515746451537
8.53834468844608,0.000313033315688807
