"time","cover"
767,0.000145820975794047
768,0.00023167354231225
769,0.00012972121274678
770,2.83012243405658e-05
771,6.88249728681015e-06
772,1.48644224327076e-05
773,1.24756119633811e-05
774,2.86593658124705e-06
775,5.90272115294429e-06
776,7.74557290863466e-06
777,4.89923433942079e-06
778,8.7270710779769e-06
779,7.80480960078694e-06
780,1.76619679861415e-06
781,3.38702847331903e-06
782,2.94347598010478e-06
783,6.7708604826811e-07
784,5.64993605868191e-07
785,1.23127393460668e-06
786,9.93009105061168e-07
787,1.50309005044342e-06
788,2.04287586912408e-06
789,3.33117793857445e-06
790,6.87887595669289e-07
791,1.6824340158024e-07
792,1.7715909810233e-07
793,3.22603049788745e-07
794,2.7031493038451e-07
795,3.74334014229007e-07
796,3.10789225876491e-07
797,4.3045226592591e-07
798,1.14800764932046e-06
799,1.20101610941649e-06
800,9.1057834201871e-07
801,1.40448604614818e-06
802,7.48621203571298e-07
803,1.0443544330835e-06
804,1.93249293301489e-06
805,1.44917182210906e-06
806,1.99931052054343e-06
807,1.60497487174273e-06
808,1.45722708847712e-06
809,2.06958086323424e-06
810,1.90190203874619e-06
811,1.91834356491714e-06
812,1.07911083819496e-06
813,2.3639961330637e-06
814,3.79659276989609e-06
815,1.89361313963929e-06
816,1.62352023771126e-06
817,3.55011847648459e-06
818,1.84335318699357e-06
819,3.52556955396126e-06
820,4.48096066509006e-06
821,1.11563574114307e-05
822,8.20534593169201e-06
823,1.47091785786058e-05
824,3.50125035253292e-05
825,3.77641136227464e-05
826,5.81385111594745e-05
827,4.16110496989045e-05
828,3.51964715623116e-05
829,1.96616489173167e-05
830,2.09386968272654e-05
831,2.18396463850249e-05
832,4.99751315062886e-06
833,5.10698274727571e-06
834,4.92773227643041e-06
835,4.43213060843809e-06
836,7.1163501309477e-06
837,1.03315762520063e-05
838,1.22930407151242e-05
839,1.69158685338844e-05
840,1.44535525958478e-05
841,2.13756743446709e-05
842,3.85307722664207e-05
843,4.37228261624955e-05
844,9.06295157340987e-06
845,3.56652371687034e-05
846,2.08928070742037e-05
847,3.11842614807861e-05
848,8.1084869015495e-05
849,1.5421425742115e-05
850,5.78717669157134e-05
851,6.39270060580409e-05
852,4.8812686840899e-05
853,7.25619918830848e-05
854,0.000120256296564331
855,0.000132863085039491
856,0.000175512296440175
857,0.000200252708884564
858,0.000488324891443284
859,0.000535334427114907
860,0.000615644608363846
861,0.000287600114739831
862,0.000231902262378906
863,0.000374747581689982
864,0.00044100827335097
865,8.64306762213441e-05
866,0.000167543700065266
867,0.000210961877204339
868,0.000335851099058862
869,0.000157480708951416
870,0.000310467230771707
871,0.000508255223463898
872,0.00023392996416272
873,0.000122004429321025
874,0.000186571339684525
875,0.000226085242188636
876,0.000385424686858823
877,0.000274058418449077
878,0.000491587949466219
879,0.000278858380749319
880,0.000429334210316156
881,0.000323153092867449
882,0.00063666215393011
883,0.000504296497723653
884,0.000465046696558773
885,0.000307626488583511
886,6.71594890982394e-05
887,0.000128810660479549
888,0.000108611672452841
889,2.4082773442956e-05
890,2.51787546048137e-05
891,5.90383747179533e-06
892,3.58911037387982e-06
893,8.49677076413648e-06
894,6.83956913911693e-06
895,6.06625801047367e-06
896,5.34782700846754e-06
897,8.54041233069772e-06
898,1.17082685177477e-05
899,1.53447860998394e-05
900,2.31197202469667e-05
901,4.82621286700481e-06
902,1.17780200179699e-06
903,1.28180201210877e-06
904,2.74480844491058e-06
905,4.79565257735636e-06
906,3.53752473652451e-06
907,3.60686859854299e-06
908,8.32735727745545e-07
909,2.06593832208426e-06
910,1.34508910649128e-06
911,2.86093746851532e-06
912,2.19656216121835e-06
913,3.0377704689173e-06
914,4.15502739265987e-06
915,1.05817160707794e-05
916,7.19653889229052e-06
917,1.61328916406008e-06
918,6.65075189805601e-06
919,4.94164413989617e-06
920,2.73124444947339e-06
921,1.54705137780481e-06
922,2.48103015941178e-06
923,5.45689286780411e-07
924,6.93649938593187e-07
925,5.19302343069326e-07
926,1.17287871203494e-06
927,7.34572528013896e-07
928,6.4262189147315e-07
929,1.02566443916978e-06
930,2.74648222083177e-06
931,3.05911533985449e-06
932,2.30181219909509e-06
933,2.00359338139956e-06
934,3.20062474357615e-06
935,7.03112607867677e-07
936,1.69205145409047e-06
937,1.53094658866055e-06
938,2.07565119945667e-06
939,4.52114941607447e-07
940,4.54651214433221e-07
941,1.05719537847765e-06
942,1.3926112382973e-06
943,1.1119145674276e-06
944,2.53580065560378e-07
945,6.28312156710802e-08
946,1.64785689192661e-07
947,2.86378008082649e-07
948,1.45006038674222e-07
949,2.19112450340188e-07
950,1.81303194947616e-07
951,2.50887035300271e-07
952,6.69133729210791e-07
953,1.39207767482507e-06
954,1.75505346758661e-06
955,2.76566780968967e-06
956,3.15201457191595e-06
957,2.42459217060631e-06
958,3.96182481865086e-06
959,5.62839599820635e-06
960,3.46939587521349e-06
961,1.9382615119568e-06
962,3.87936331512434e-06
963,4.97887828279252e-06
964,6.43501216757095e-06
965,1.3660437150621e-06
966,1.71492158895076e-06
967,1.57498968413428e-06
968,3.50790475138548e-06
969,4.56665156128916e-06
970,2.83069134869059e-06
971,2.55290635232247e-06
972,5.91597070074219e-07
973,1.14777887273969e-06
974,1.68043575884522e-06
975,1.06869102412052e-06
976,3.32854355379531e-06
977,6.70916567721497e-07
978,1.54870317955374e-06
979,2.56936580912351e-06
980,1.51523615774722e-06
981,1.3086306400503e-06
982,3.04934678491448e-07
983,3.24624291788996e-07
984,5.441559042248e-07
985,1.47771160207282e-06
986,1.10215922961572e-06
987,1.06276045770898e-06
988,2.44524076045717e-07
989,4.71957730460305e-07
990,2.60894770767896e-07
991,4.34089109576905e-07
992,5.38794834311995e-07
993,6.55039775718721e-07
994,7.95401161894054e-07
995,9.66333322362867e-07
996,2.47446256015787e-06
997,1.35801213558828e-06
998,1.15725668585922e-06
999,1.2309751073038e-06
1000,2.22795553620363e-06
1001,1.42440789740676e-06
1002,3.03213808165599e-06
1003,2.40432761692797e-06
1004,5.46372822712236e-07
1005,7.10177783283729e-07
1006,1.25310177537136e-06
1007,3.32197355888595e-06
1008,4.30944800383165e-06
1009,5.00047068246676e-06
1010,6.03773433447327e-06
1011,5.31532716182541e-06
1012,1.5868174695298e-05
1013,1.80233581913777e-05
1014,3.03336430796816e-05
1015,6.17291564742273e-06
1016,1.4449192808161e-05
1017,1.13941246921897e-05
1018,3.51397120664174e-05
1019,1.96053601284272e-05
1020,1.06918999217953e-05
1021,2.46149516556861e-06
1022,4.77102965960612e-06
1023,7.37457209068511e-06
1024,1.12066683729732e-05
1025,8.81330199649224e-06
1026,7.56301058484836e-06
1027,1.7513653746013e-06
1028,7.34902392347907e-06
1029,1.71286985609003e-05
1030,1.92955745847459e-05
1031,1.45901645952704e-05
1032,2.99511967449035e-05
1033,3.81500498079764e-05
1034,6.05686184668082e-05
1035,1.21496904002558e-05
1036,2.21375366461187e-05
1037,1.82142139072939e-05
1038,5.70365156165655e-05
1039,4.31296497707842e-05
1040,9.40889410582261e-06
1041,9.79027727591636e-06
1042,9.29742387451098e-06
1043,8.58319446214812e-06
1044,2.74028911571685e-05
1045,5.87763905993224e-05
1046,8.16113264507372e-05
1047,0.000111191101760095
1048,9.2902153915392e-05
1049,4.97519860080569e-05
1050,9.7226834097082e-05
1051,0.000112414859660503
1052,0.000141974072278652
1053,0.000108529959162882
1054,2.37469189249951e-05
1055,1.95326905198484e-05
1056,1.13416355112148e-05
1057,1.06357935112049e-05
1058,3.41712416500042e-05
1059,6.79426167956288e-06
1060,1.72173563487923e-05
1061,2.67450961996118e-05
1062,3.62470567565996e-05
1063,2.19776545380529e-05
1064,4.58319354880683e-05
1065,2.32262080533921e-05
1066,4.02567734562508e-05
1067,2.52114447469192e-05
1068,2.18293130482084e-05
1069,5.02382731993094e-06
1070,9.75077420977398e-06
1071,9.49324880433461e-06
1072,1.30492998725675e-05
1073,3.43453020390819e-05
1074,4.40484649906163e-05
1075,3.23133644701833e-05
1076,4.42356616645452e-05
1077,8.06676269999575e-05
1078,0.000188713416464207
1079,0.000124976516301418
1080,0.000188180623884415
1081,0.000469801527237948
1082,0.000488434451556793
1083,0.000344784969236631
1084,0.000490208818411656
1085,0.000625001943738374
1086,0.000806589052477656
1087,0.00184471794971331
1088,0.0021980835968428
1089,0.00144064879738116
1090,0.00166552044457843
1091,0.00179583546105282
1092,0.00205582181776343
1093,0.00152433947759374
1094,0.00228796557252589
1095,0.00261394871810609
1096,0.00330988860530204
1097,0.000529973638209678
1098,0.000117393067654983
1099,0.000331757695498163
1100,0.000255113232761908
1101,0.000252864762398385
1102,5.50366231758585e-05
1103,0.000119918832690175
1104,0.000330287517146886
1105,0.000371624958524187
1106,7.0639946895657e-05
1107,6.80334709507706e-05
1108,3.85079011135615e-05
1109,0.000125713610021691
1110,6.9572634988639e-05
1111,5.77112379638681e-05
1112,8.06788012833051e-05
1113,6.30965292929992e-05
1114,1.4127395610392e-05
1115,1.43472702022664e-05
1116,8.30451824158392e-06
1117,1.43046911555455e-05
1118,1.28979265373609e-05
1119,2.21876017559443e-05
1120,2.93182954293715e-05
1121,4.02074629361719e-05
1122,9.83484358567205e-05
1123,0.000129573988059403
1124,7.13266846274053e-05
1125,0.000211128466563501
1126,9.76986584499697e-05
1127,0.000176035961908444
1128,0.000198304512539337
1129,0.000164283539223806
1130,8.67646078914451e-05
1131,0.000141410421739417
1132,0.000123102828261146
1133,2.68598405291624e-05
1134,3.44476573612479e-05
1135,3.24148065398259e-05
1136,7.04424607337144e-05
1137,8.97158632752465e-05
1138,0.000113657799578269
1139,6.84682593344325e-05
1140,6.01470993742661e-05
1141,1.35752701630716e-05
1142,3.71796165657001e-05
1143,5.07639905491277e-05
1144,6.03583229343666e-05
1145,3.05556385392693e-05
1146,2.6936039915022e-05
1147,4.18478999473553e-05
1148,7.61726271744117e-05
1149,8.58887027185509e-05
1150,6.38645225932523e-05
1151,8.68347696281734e-05
1152,1.83661701618602e-05
1153,3.91886620689746e-05
1154,6.84744510152921e-05
1155,0.000110832361149332
1156,0.000162323910261513
1157,0.000232734723368829
1158,0.000163888236544898
1159,0.000295766533477022
1160,0.000330183114186214
1161,0.000405579955617845
1162,0.000620575407232975
1163,0.000649001714747052
1164,0.000707526060184326
1165,0.000899422988570036
1166,0.000968469442963357
1167,0.000441967191345057
1168,0.000226238301341732
1169,0.000694150243759429
1170,0.000863805151066716
1171,0.00132449547468229
1172,0.00195399649971681
1173,0.00277928301472176
1174,0.0016166261025944
1175,0.00241857939196248
1176,0.00347452459318913
1177,0.00441190321249375
1178,0.00065505514084155
1179,0.0015423462012393
1180,0.00028395971258223
1181,0.000721808796979292
1182,0.00124297884321572
1183,0.000828698330961421
1184,0.00141994772877964
1185,0.00184315804622961
1186,0.00095697075242383
1187,0.00132386351998098
1188,0.000910192287236245
1189,0.000702220507892251
1190,0.000565943452623141
1191,0.00107620589306498
1192,0.00075178809734649
1193,0.00118579581130795
1194,0.000942180704594701
1195,0.00147270340200208
1196,0.00343843142202402
1197,0.0039585867132193
1198,0.00243429249911792
1199,0.000427206616084675
1200,0.000414366423843061
1201,9.06091631779462e-05
1202,2.17749455799031e-05
1203,4.71546585703404e-05
1204,9.28515466506855e-05
1205,0.000153088684383198
1206,7.33270624965282e-05
1207,7.1944679150031e-05
1208,0.000149762960271931
1209,0.000113647754737027
1210,0.000191493603762874
1211,0.000481376292582634
1212,0.00024486681563273
1213,0.000397520544955913
1214,0.000576343856998363
1215,0.000638822640508198
1216,0.000818872374479285
1217,0.00129624482477961
1218,0.00085251238461616
1219,0.00132331508904246
1220,0.000925709928786979
1221,0.0017466154123312
1222,0.000307552104924571
1223,0.000543612647457179
1224,0.000489784123990672
1225,0.000701927790622716
1226,0.000933908850532277
1227,0.00147690051999412
1228,0.000926996044804912
1229,0.000725730543605205
1230,0.000368229619141749
1231,0.000554137644186495
1232,0.000472633515450147
1233,0.000668975120244213
1234,0.00113264904373769
1235,0.00245673177158381
1236,0.00110394212134697
1237,0.000662052886101044
1238,0.00103070939186925
1239,0.00171297359104572
1240,0.00250623030740863
1241,0.00170732393760734
1242,0.00124571560793482
1243,0.00218656870709616
1244,0.00242760809121601
1245,0.00150120827931376
1246,0.00408933218069452
1247,0.000613881911415614
1248,0.000543638470292511
1249,0.000899615121972944
1250,0.00074999443299102
1251,0.000598629163509114
1252,0.000578312380974561
1253,0.000897559740495478
1254,0.000423113214128964
1255,0.000606525122646679
1256,0.000883070475153714
1257,0.000960449099404074
1258,0.000535041147355777
1259,0.000425534578960934
1260,0.00130407427391678
1261,0.000225926400403314
1262,0.000127744974694647
1263,0.000184486900440646
1264,0.000147870957961826
1265,3.23324275143001e-05
1266,6.16597728584725e-05
1267,8.86177254623566e-05
1268,0.000224145551550584
1269,0.000100860003303902
1270,9.6004568187925e-05
1271,8.40310276085144e-05
1272,0.00016263786041138
1273,0.00012266204452795
1274,0.000119430076010149
1275,0.000120218399998303
1276,0.000209540243183741
1277,0.000312680766717493
1278,0.000224429669305033
1279,0.000297770556847902
1280,0.000258073740754844
1281,0.000508172226501832
1282,0.00070386450578297
1283,0.000958032605462882
1284,0.000434150700833213
1285,0.0012403403389678
1286,0.00148290210469848
1287,0.00107811804472752
1288,0.00143980756959994
1289,0.00173175471661694
1290,0.00131334656616973
1291,0.00174601891500524
1292,0.00116423420230285
1293,0.000911688904939059
1294,0.00165378138441771
1295,0.00252597699720107
1296,0.00242001917173411
1297,0.00122563033751043
1298,0.00110596812370056
1299,0.00177984649993945
1300,0.000318589456252936
1301,0.000568602419627255
1302,0.00105114365627998
1303,0.00127434773466919
1304,0.000953388448646371
1305,0.00257927702558054
1306,0.00336281046150686
1307,0.00376614565857815
1308,0.00145518638688614
1309,0.00239058795850295
1310,0.00121626185891176
1311,0.00164906943858314
1312,0.00248069500867343
1313,0.00505052295884644
1314,0.00460266280560384
1315,0.00205508472169436
1316,0.0053500813702352
1317,0.00230221466410176
1318,0.00130201672160872
1319,0.00233608067135443
1320,0.00297307738284757
1321,0.00335096600445703
1322,0.00442340376365214
1323,0.00537754554415774
1324,0.00527550905257066
1325,0.00293090089098076
1326,0.0012571544187757
1327,0.00354598664495852
1328,0.000545778538306568
1329,0.000919443346165254
1330,0.00138742460080103
1331,0.00162307279449868
1332,0.00197154463535717
1333,0.0020082636336267
1334,0.00281439338506319
1335,0.00112803217460547
1336,0.00298965287720117
1337,0.00331431247982008
1338,0.00129674958342633
1339,0.00342478721914234
1340,0.00187660426753544
1341,0.00130602030976654
1342,0.00232494951840901
1343,0.0029585160114537
1344,0.00395705159582366
1345,0.00522784103888955
1346,0.00973308787061705
1347,0.0086837555550258
1348,0.00944336778311761
1349,0.00906231939347305
1350,0.00721439433775424
1351,0.00612773672911975
1352,0.00629034196693994
1353,0.0068852075565395
1354,0.00296514321555363
1355,0.00758431651128941
1356,0.0070430244209161
1357,0.00368264379210509
1358,0.00884055958084934
1359,0.00852179818529669
1360,0.00424724307496217
1361,0.00170428933499469
1362,0.00128775013320647
1363,0.000627110593624087
1364,0.00041728918267824
1365,0.000222008202470576
1366,0.000307528559040396
1367,0.000405050168950859
1368,0.000980834764349863
1369,0.00104099294786128
1370,0.0011541251166762
1371,0.000882586660016151
1372,0.00137243256356762
1373,0.00107706282630296
1374,0.00083492503922304
1375,0.000792633817093898
1376,0.00102804256061242
1377,0.00252887894062616
1378,0.0015859325302848
1379,0.00249636811414308
1380,0.00520093037336586
1381,0.00475175642896123
1382,0.00253486550133562
1383,0.00177855749846008
1384,0.00135132708540909
1385,0.00216161328397782
1386,0.00166445516507948
1387,0.00219799721586362
1388,0.00510577471378423
1389,0.00420381406547549
1390,0.00380236387197638
1391,0.00530403826261716
1392,0.00641302994087124
1393,0.00665132525878003
1394,0.002316673397961
1395,0.00285253909908887
1396,0.00341407984350321
1397,0.000548593733432748
1398,0.000829877267683016
1399,0.000165212814604229
1400,0.000348236933902179
1401,0.000431846998749559
1402,0.000209793239898532
1403,0.000172159701788007
1404,0.000363896465077082
1405,0.000449300217806346
1406,0.000579225585842471
1407,0.000457544582940315
1408,0.000293103484038902
1409,0.000254775613681489
1410,0.000409768691687123
1411,0.000201673519972221
1412,0.000107071744577325
1413,0.000334913012976727
1414,0.000369773483064462
1415,0.000850127352375837
1416,0.000566650492074873
1417,0.00102544187472079
1418,0.00158674976940995
1419,0.00196999374565983
1420,0.00198088464157625
1421,0.00125425049548356
1422,0.000771256239513625
1423,0.0012095667696752
1424,0.00157097805557383
1425,0.00118219712058867
1426,0.00215257638378706
1427,0.00273094590693769
1428,0.00136509308333784
1429,0.00375334238386509
1430,0.00170280417324252
1431,0.000996326823624126
1432,0.000201467780799796
1433,0.000197588169327681
1434,0.000450589981718477
1435,0.000595930230435136
1436,0.000653319725032606
1437,0.00083034574662609
1438,0.000562172446771238
1439,0.000797892430780822
1440,0.00100101083586278
1441,0.00126435190793854
1442,0.000860460573380308
1443,0.000536341245871795
1444,0.000361534893886846
1445,0.000251232789087467
1446,0.000497662987826594
1447,0.00023837097203159
1448,0.000229771232906214
1449,0.000122690726376154
1450,0.000260488024067429
1451,0.000189309884189315
1452,0.00035098947391883
1453,0.000248541386198396
1454,0.000415565334981947
1455,0.000302885658967044
1456,0.000609976123980256
1457,0.000486730327800048
1458,0.000717278643018768
1459,0.00118495792974314
1460,0.00139425782120272
1461,0.00304707978350905
1462,0.00134702639843425
1463,0.0015738125598544
1464,0.00109125676473572
1465,0.000675792184631282
1466,0.00114610237390465
1467,0.000654595959653047
1468,0.000426832066199601
1469,0.000368913189580883
1470,0.000251577232575619
1471,0.000215576057713637
1472,0.000383567935562358
1473,0.000451669367713396
1474,0.000323165820416468
1475,0.000540943099484509
1476,0.000719793470593729
1477,0.000512471237784053
1478,0.000329345428064484
1479,0.000276339534554
1480,0.000380842987702922
1481,0.000456002981216167
1482,0.00059968570098449
1483,0.000114339861385068
1484,0.000219594811255486
1485,0.000113628586169295
1486,9.61276044941655e-05
1487,0.000206056738198316
1488,0.000237854577909136
1489,0.00011639168334219
1490,0.000155203023280075
1491,0.000122594708035437
1492,0.000105673082129145
1493,2.35619841958348e-05
1494,5.17317218632416e-05
1495,2.76662147702147e-05
1496,5.84371010981644e-05
1497,2.95654747313344e-05
1498,4.70183163403948e-05
1499,0.00012008209326471
1500,6.34309183527952e-05
1501,5.23445578831745e-05
1502,3.70992896592579e-05
1503,8.17623938662798e-05
1504,0.000120822631875906
1505,0.000174977251590053
1506,0.000252709480087286
1507,0.000313507355414369
1508,0.000524642628832469
1509,0.000701128535249431
1510,0.000476587370776847
1511,0.000454849391473998
1512,0.000370243040140374
1513,0.000560723991744395
1514,0.000764840788515355
1515,0.000544436678396367
1516,0.000275333001335697
1517,0.000521958875841529
1518,0.000663924505405647
1519,0.000370137537920359
1520,0.000565944119363932
1521,0.000952969022510778
1522,0.00113680571949221
1523,0.000610829313309915
1524,0.00086288176844314
1525,0.00145260050733918
1526,0.00200412219396056
1527,0.00192465419051483
1528,0.00265138525780939
1529,0.00106722328645177
1530,0.00177703570560761
1531,0.000766541496703045
1532,0.000153567360216621
1533,0.000285590453071688
1534,6.05317826377795e-05
1535,0.000120940885747486
1536,9.70358186687355e-05
1537,0.000156741017103821
1538,0.000235987443568812
1539,0.000115049800494725
1540,7.79510241432211e-05
1541,5.55847056989539e-05
1542,4.02544478422011e-05
1543,9.29429747859712e-06
1544,2.2901034635762e-06
1545,1.02746596017929e-05
1546,1.71732954615633e-05
1547,3.93200887414475e-05
1548,5.60791446286504e-05
1549,3.96167906732784e-05
1550,6.85238141193632e-05
1551,4.27527461174385e-05
1552,3.68152111807382e-05
1553,3.24355382532713e-05
1554,5.4633322241927e-05
1555,8.42936323423294e-05
1556,7.1333459084824e-05
1557,0.00020854289269275
1558,0.000281903565199111
1559,0.000419361343300302
1560,0.000228970768210498
1561,0.000381913518145451
1562,0.00032144900989988
1563,0.000577023491191263
1564,0.000628695475214619
1565,0.00146353057315955
1566,0.00151689211161986
1567,0.00188438491974047
1568,0.00208109190426287
1569,0.00108716689431596
1570,0.000531165641407734
1571,0.000354288816698618
1572,0.000577810602424415
1573,0.000734565989033467
1574,0.000528679130962013
1575,0.000789085521376995
1576,0.000455899978729774
1577,0.000906766315592945
1578,0.00107161043637811
1579,0.00125308939047842
1580,0.000860813602609727
1581,0.00238862995270812
1582,0.00220183310344903
1583,0.001555939490562
1584,0.00276476039806866
1585,0.00403781991279738
1586,0.00224948781515497
1587,0.00392223639216482
1588,0.00237585772061896
1589,0.00380296809535745
1590,0.0053376813016141
1591,0.00283205634570277
1592,0.000491056710439966
1593,0.000882837093665927
1594,0.00162190591005945
1595,0.00107648606923246
1596,0.00130420008647647
1597,0.00092491059031131
1598,0.00127651894441667
1599,0.000879544609278208
1600,0.000821886535788379
1601,0.000785222576238882
1602,0.00120384315528729
1603,0.00167953625458079
1604,0.00374321231409678
1605,0.0016275979228223
1606,0.000749035701343608
1607,0.00122202518492523
1608,0.000867295047526856
1609,0.000797208628328953
1610,0.00065028893405964
1611,0.00130638339512985
1612,0.000716594972755003
1613,0.00127650660681536
1614,0.0028342569858801
1615,0.00261438806921988
1616,0.00179044934530237
1617,0.00464267562712196
1618,0.00397983469999173
1619,0.00261796425964726
1620,0.00213420390187853
1621,0.00127133454434012
1622,0.000627675100257935
1623,0.000836144393469973
1624,0.000400046967397341
1625,0.000792893033082794
1626,0.000866405668898973
1627,0.00118106481267949
1628,0.00170664066900083
1629,0.0010498423370005
1630,0.000942902220106847
1631,0.00272443311037804
1632,0.00161167510943768
1633,0.000934560709723291
