"time","density"
500,2.26644346108752
501,2.39631288850254
502,2.77017469634763
503,2.86512424629446
504,1.84675990905486
505,1.91695354432033
506,2.23969228262017
507,2.37233732345561
508,2.5437719260549
509,2.67337695123902
510,2.91961391076959
511,3.4235023618478
512,4.14353067461051
513,3.96191248179832
514,2.83862826546961
515,1.91184978457596
516,1.88091672966024
517,2.03018483124721
518,2.05472315628793
519,2.20515790851507
520,2.28316644712031
521,2.67992320295011
522,3.23934901429975
523,3.48004318583229
524,3.70378010663119
525,3.94147033241251
526,4.36634494971189
527,5.38557509192254
528,5.95805552654231
529,6.95975017826108
530,8.08216678651167
531,7.86855291391116
532,7.6582298420898
533,7.87797452041239
534,8.53452985070413
535,8.9884185464677
536,9.49757042076067
537,10.7540644505369
538,9.62224558413165
539,9.93964867758297
540,11.0508084749986
541,10.4260543125915
542,6.06349646065216
543,5.85267797594036
544,5.29687107895364
545,5.51881168596714
546,5.72035428519577
547,5.77149881652579
548,6.08338172776338
549,6.94123969497658
550,7.85058834593043
551,8.4821983555936
552,8.90760666936355
553,9.04928404294058
554,9.27588872442723
555,9.48742607466527
556,10.5977608218844
557,9.61856071608403
558,9.25801206974997
559,9.04703542012011
560,9.58105225315311
561,10.4731271224566
562,9.75661127719868
563,10.2142420738914
564,10.234297434939
565,11.1146000901873
566,12.1649003643699
567,13.8099779074871
568,14.2195028598724
569,15.3208614308105
570,15.9870545786134
571,17.6610169764516
572,18.4752798197451
573,15.936720743074
574,15.0903331758483
575,16.0675186698493
576,16.6930861686826
577,17.6682028429911
578,18.7382106614892
579,18.2227160915883
580,18.4384989909455
581,14.9768533085095
582,15.1070998435156
583,16.1465490211314
584,16.3062402810407
585,16.2805303368998
586,11.0566113431992
587,10.6522023406472
588,11.1401819473537
589,11.1395510696779
590,12.187542389595
591,13.2193821875362
592,13.639931276639
593,13.9007558879483
594,9.67940248692056
595,6.26843348758759
596,6.16559320671387
597,4.28396892115372
598,2.79002285612985
599,1.79548544201112
600,1.76993464811813
601,1.27346257545409
602,1.34774016271707
603,1.59320447244439
604,1.49113191501252
605,1.02696632341229
606,1.12885606730651
607,1.22048327142079
608,1.31632961404467
609,1.56433142155091
610,1.71270195993117
611,1.19664766430818
612,1.04991294901879
613,1.04226766452696
614,1.07477176943134
615,1.1564874056202
616,1.36876208354772
617,1.38851431642168
618,1.47440175007572
619,1.72264766020638
620,1.85660567659486
621,1.93938325609313
622,1.9601281387836
623,2.13004566151534
624,2.18345748993562
625,2.2493855916159
626,2.60439244835048
627,1.93739193193898
628,2.02264805185921
629,2.50969165479756
630,2.67980159613987
631,2.83664873672924
632,2.9910853811027
633,2.88002882997301
634,2.80769603618823
635,2.9593644785682
636,3.11361540972498
637,3.29450065666738
638,3.49664533986882
639,3.87748790596387
640,4.50341162107531
641,4.70743994555008
642,5.38953992510948
643,5.60543783488726
644,5.91995746512799
645,5.05437312436553
646,5.08356927875481
647,5.41655435168898
648,5.38987586161142
649,5.9776223649013
650,6.00149928350718
651,4.29598450021336
652,4.48842603766923
653,4.55201418512787
654,5.46042851902193
655,5.57436595087614
656,5.94472312683232
657,5.14590662798898
658,5.45728765220977
659,4.83895789950211
660,4.98582264980917
661,5.77152936429808
662,6.14467499301292
663,5.90537768871755
664,4.90671746628302
665,5.0151342351604
666,5.15002900809947
667,3.91825097318152
668,3.86422657788551
669,2.78637719319041
670,2.89360915980526
671,2.99548361328414
672,2.34971960237509
673,2.08637381711488
674,2.16698537296478
675,2.43423809844482
676,2.43331709575071
677,2.57054068243894
678,2.6267148770389
679,2.79551495831252
680,3.15960905269747
681,3.7493898181162
682,4.05534579119655
683,5.09804531116097
684,5.36644774686103
685,3.87546982272047
686,3.81901412968731
687,3.5576004636429
688,3.35681889885981
689,3.03208399655207
690,3.17961766578057
691,3.16624432997874
692,3.34181131012619
693,3.78486683642341
694,3.5826589094698
695,3.61877181848655
696,4.07183084597606
697,4.17566097264628
698,4.51190860087416
699,4.65455229018163
700,5.1693320481337
701,4.90832244887012
702,5.02180491756107
703,5.29083584928511
704,5.90531725293659
705,6.85681556935572
706,7.78496978827533
707,8.41769303857773
708,7.84848431236259
709,7.83027548608824
710,7.84457221240478
711,8.329618420453
712,8.30222516357254
713,8.388987790198
714,7.69169025683173
715,6.34708579324497
716,6.14022813352705
717,4.18869074372991
718,4.11938209886989
719,4.2121586902525
720,4.28307298191046
721,4.54255863338546
722,4.74497381658655
723,4.59948753693243
724,4.59891192773333
725,4.23147113522263
726,4.00678311264735
727,4.22754525564668
728,2.80100932913198
729,2.43323240905443
730,2.13029308112634
731,2.0911212202363
732,2.22916337372722
733,1.50956256464345
734,1.49365122199786
735,1.55323058135968
736,1.63542362633137
737,1.51673667690469
738,1.35661561873775
739,1.37243650418375
740,1.53626662487064
741,1.41844274961831
742,1.41706811947461
743,1.31773419938938
744,1.31619232268121
745,1.35310871406122
746,1.47381183792444
747,1.54250884056132
748,1.74940564110264
749,2.33246260701423
750,2.20490536192204
751,2.30630770407206
752,2.68850088266535
753,2.90463677303925
754,3.09635923101398
755,3.4443381515986
756,4.44423904286203
757,4.72785562565254
758,5.05211022579189
