"time","cover"
1000,0.129007187247233
1001,0.175139310237844
1002,0.0415811280236025
1003,0.098915942189493
1004,0.0648133385144175
1005,0.046914933675727
1006,0.0874079361589235
1007,0.0768136437552732
1008,0.192607120557563
1009,0.287266355053303
1010,0.272466607272222
1011,0.0152080416127213
1012,0.157062625108546
1013,0.0660956660106517
1014,0.0328219580828979
1015,0.0318323991695441
1016,0.00472944475164506
1017,0.015385840652925
1018,0.0520661084791353
1019,0.0642878701575428
1020,0.00806345960040861
1021,0.00219355933589091
1022,0.00379071931956313
1023,0.00095861421056657
1024,0.00668701463346591
1025,0.0102014872034881
1026,0.0230452856026603
1027,0.0196581752127319
1028,0.00853901741695245
1029,0.0336045415267222
1030,0.0898007661386662
1031,0.0225028768305789
1032,0.071186028381896
1033,0.0252094264580745
1034,0.0179130447493536
1035,0.00255355184105958
1036,0.0387276398348578
1037,0.062922881995394
1038,0.0150092442163908
1039,0.0565035503516387
1040,0.0553518555580676
1041,0.150565382636826
1042,0.0294764847525197
1043,0.025386470722599
1044,0.0224390708293996
1045,0.0213572396187814
1046,0.0326902547765321
1047,0.00476303973972972
1048,0.0121378781970985
1049,0.00320775385682664
1050,0.00939250151993641
1051,0.0118787956638659
1052,0.0142099722129516
1053,0.00888460602337377
1054,0.0010236309347833
1055,0.0021882080850211
1056,0.00255137422851825
1057,0.0056354178153736
1058,0.0211180696650424
1059,0.0426395688465784
1060,0.0927986049231235
1061,0.104150691525088
1062,0.235919806817391
1063,0.507783042756932
1064,0.308366787550927
1065,0.421300396570233
1066,0.229743726799076
1067,0.611811081312602
1068,0.198806380107312
1069,0.52736540035302
1070,0.552304497049602
1071,0.253020549057589
1072,0.196969841880537
1073,0.3829752607752
1074,0.531190548348751
1075,0.491942431949251
1076,0.0733388057613621
1077,0.065498926947133
1078,0.0362984419580703
1079,0.0423531821507128
1080,0.178665888282176
1081,0.0609567050389146
1082,0.0122459736280809
1083,0.0954857192015059
1084,0.0632847064475591
1085,0.0898906844373206
1086,0.187971594484691
1087,0.267501162582341
1088,0.160689582432081
1089,0.379322377204835
1090,0.398686374691229
1091,0.14471951990566
1092,0.12053387802429
1093,0.0927092307778038
1094,0.220899891017726
1095,0.0694924397330795
1096,0.193824542773025
1097,0.266394505016554
1098,0.437971199746421
1099,0.562951995066454
1100,0.327817569243493
1101,0.244206068927448
1102,0.00520682459692099
1103,0.0672468930701732
1104,0.1084860491545
1105,0.112012460721553
1106,0.190459813486204
1107,1.04857029414931
1108,0.306849575468841
1109,0.0722915773396163
1110,0.0634740701879215
1111,0.0708023430981775
1112,0.124227815166206
1113,0.0468967828078092
1114,0.00439785374678061
1115,0.00739419950264498
1116,0.0337094686773607
1117,0.00751696054674635
1118,0.016681667484518
1119,0.0877124529885642
1120,0.058762249009453
1121,0.0417448478586415
1122,0.0841844060891253
1123,0.196791403782698
1124,0.364598908480073
1125,0.114017999938421
1126,0.111068069380914
1127,0.0520823034503115
1128,0.037061291818976
