"time","cover"
1000,0.0612220618885537
1001,0.0939405541232206
1002,0.4280708964609
1003,0.468949420931856
1004,0.276360760495372
1005,0.112697589153007
1006,0.0774134840473912
1007,0.13065431052426
1008,0.259779364366402
1009,0.322179369780722
1010,0.205128259471244
1011,0.167528227104531
1012,0.012845654948672
1013,0.0311465385516134
1014,0.0247708763392496
1015,0.0473107504038099
1016,0.0851920559778248
1017,0.135201837504448
1018,0.0778677524131198
1019,0.035574399421894
1020,0.00639823209315661
1021,0.00555080919825913
1022,0.035708043671878
1023,0.0818496938699719
1024,0.0366502340511533
1025,0.140128167887745
1026,0.0750688336712939
1027,0.114264761545297
1028,0.018854809233525
1029,0.022092966803985
1030,0.00387815087694918
1031,0.0047809649497365
1032,0.00246389066614344
1033,0.00516348318139252
1034,0.00241906147414281
1035,0.00791368761946188
1036,0.0290871363912329
1037,0.110116159613047
1038,0.5757124188192
1039,0.571850655088624
1040,0.313655903299342
1041,0.740744615626677
1042,1.16857105824539
1043,0.497947839132212
1044,0.3420889013779
1045,0.0743247876741195
1046,0.231568995379708
1047,0.200449645846932
1048,0.242578511776932
1049,0.0712242439716367
1050,0.0567473502535962
1051,0.0210308546095639
1052,0.105865475571448
1053,0.0719667419603544
1054,0.139029590711981
1055,0.00274402113688139
1056,0.00983312279539479
1057,0.0156147285487036
1058,0.0408548062714767
1059,0.0411953921808869
1060,0.0894749034896756
1061,0.0450376176932977
1062,0.0637045299988744
1063,0.146402497201365
1064,0.312543299298543
1065,0.388556448075056
1066,0.206853953599787
1067,0.171988185564844
1068,0.0641713805638934
1069,0.0500998491224477
1070,0.131432118454229
1071,0.0261753571060439
1072,0.0186887302925886
1073,0.0387970974501731
1074,0.0393358733421044
1075,0.0374110123763399
1076,0.0030269953767283
1077,0.0041513539017977
1078,0.0123647998315949
1079,0.0288457866369897
1080,0.0701131609354549
1081,0.0489600073356513
1082,0.00702852540090638
1083,0.0265206828962345
1084,0.0327017975518729
1085,0.066055220826343
1086,0.0188494748017531
1087,0.0374215212167471
1088,0.0414756899451166
1089,0.021550586997751
1090,0.0149376972143643
1091,0.0181191878384373
1092,0.00967992410741408
1093,0.00751848835774419
1094,0.00135093936980673
1095,0.0014052464066482
1096,0.000481219725557653
1097,0.00184765904645688
1098,0.000612427178367607
1099,0.0048682578158964
1100,0.00798496198609501
1101,0.00885547628936243
1102,0.00520655435260944
1103,0.0143343186629116
1104,0.0544083825411395
1105,0.100889975433653
1106,0.0903510358645163
1107,0.100820707495249
1108,0.233949148666308
1109,0.0250687849188529
1110,0.0209703110065836
1111,0.0454540689284715
1112,0.0915237394541151
1113,0.22288747027631
1114,0.114552575207734
1115,0.144940749306632
1116,0.250128947920848
1117,0.271738664478808
1118,0.124207412617896
1119,0.173870025298345
1120,0.0484022491147708
1121,0.137200648540138
1122,0.116417869425484
1123,0.213058341482537
1124,0.216068178129283
1125,0.0153101799523635
1126,0.0397241011001436
1127,0.0181700974627705
1128,0.0498932876739706
1129,0.0862117627231312
1130,0.0820912856865609
1131,0.161330546120352
1132,0.213648659454559
1133,0.123914478134537
1134,0.0648281871714117
1135,0.140783164093765
1136,0.125371540138757
1137,0.189929417174824
1138,0.162190733618655
1139,0.156857617421277
1140,0.19846527880236
1141,0.0775825662765488
1142,0.061316238391806
1143,0.0955722024405222
1144,0.0625095473251198
1145,0.147067579967626
1146,0.0529003406154864
1147,0.0606289275529646
1148,0.0613433101000252
1149,0.0386238287389394
1150,0.0922443383672227
1151,0.0397644131649783
1152,0.0726472774692473
1153,0.0490583205188165
1154,0.0443899023553675
1155,0.0908588747145601
1156,0.1959954640845
1157,0.0466531780594853
1158,0.116973184010116
1159,0.129709579828813
1160,0.0733308084535673
1161,0.0388779703029887
1162,0.0368411107337558
1163,0.0131433831671608
1164,0.0226267437278385
1165,0.02329497668432
1166,0.0739181181347234
1167,0.0100635371859024
1168,0.0478435641480633
1169,0.01911710934179
1170,0.0594960405414312
1171,0.0176400609054637
1172,0.0280415298328742
1173,0.0188331798590466
1174,0.0107462251258806
1175,0.0120912138229339
1176,0.0183823934094007
1177,0.0594234988527259
1178,0.0301948875120955
1179,0.0214130478438
1180,0.0509714974535941
1181,0.106239252438407
1182,0.0677589963493502
1183,0.0954506277967584
1184,0.0376370828823731
1185,0.0412857984604501
1186,0.0477770426292935
1187,0.0361636162134132
1188,0.0588188748490437
1189,0.0760176039367317
1190,0.0973371620975286
1191,0.095913308768996
1192,0.102752236884021
1193,0.242394781248548
1194,0.16208033396006
1195,0.140093475013813
1196,0.142826017401382
1197,0.128342378303366
1198,0.219944475791426
1199,0.231772757775628
1200,0.185983314306355
1201,0.281976251425136
1202,0.296662509864569
1203,0.167874374929536
1204,0.116675488773216
1205,0.0438490222129683
1206,0.0378195566068063
1207,0.108972831915868
1208,0.0707905357003597
1209,0.134955937362198
1210,0.223686218060464
1211,0.545243957618891
1212,0.937428664911515
1213,0.476695652072667
1214,0.47528599047225
1215,0.557363361058804
1216,0.303041322291809
1217,0.629271845071338
1218,0.427642174359893
1219,0.0887234935706932
1220,0.647523287365492
1221,0.622684007903193
1222,0.194436411876448
1223,0.391049713342891
1224,0.290249845283596
1225,0.00490393904768589
1226,0.00874807589043521
1227,0.0241058937579502
1228,0.068707282229724
1229,0.0343790321730628
1230,0.0255914317626332
1231,0.0782645472472848
1232,0.0670910611433946
1233,0.0799163190297831
1234,0.190974836213544
1235,0.0302014944760021
1236,0.0149825004373755
1237,0.00603747044975172
1238,0.00822383585618924
1239,0.0088545729172973
1240,0.00674322187452433
1241,0.0048651431475019
1242,0.00369073301151607
1243,0.0220082236295448
1244,0.00506977476961628
1245,0.0135879532930894
1246,0.0140530812836636
1247,0.0269727854663933
1248,0.0294742907856274
1249,0.0104068658187086
1250,0.00390436569827694
1251,0.00954544040573523
1252,0.0118479567659517
1253,0.0164166678997084
1254,0.0192172796695438
1255,0.00769349210095437
1256,0.0111728917682824
1257,0.00284461369093275
1258,0.0270499802952095
1259,0.00677790213698437
1260,0.0118498526289006
1261,0.0296484009643167
1262,0.0478499955619631
1263,0.0205865116798874
1264,0.00647348758426121
1265,0.0377871081463755
1266,0.0891620790560628
1267,0.0423478983430599
1268,0.0168623268821866
1269,0.0277469336106275
1270,0.0160604576426998
1271,0.013730859477515
1272,0.0167450528898343
1273,0.0430832651663347
1274,0.0406646914831364
1275,0.0277280080957169
1276,0.0573156005713974
1277,0.0861777462250795
1278,0.230326662611338
1279,0.136526777500536
1280,0.0123662746480918
1281,0.0105504272327412
1282,0.0122107758249506
1283,0.00169215762261755
1284,0.00467402561762096
1285,0.00162822974046789
1286,0.00136064675424047
1287,0.0207234854578883
1288,0.0414228563387829
1289,0.0742289044689493
1290,0.233205374667327
1291,0.396315896579425
1292,0.441478402591576
1293,0.534273668849953
1294,0.216044004995467
1295,0.272117225298061
1296,0.0219131115761346
1297,0.0102758868099513
1298,0.0551305362779561
1299,0.0487693263903674
1300,0.117088091478854
1301,0.0212792932141982
1302,0.0601992675024846
1303,0.0149821941332721
1304,0.0225627278409407
1305,0.0165407338849747
1306,0.0263304496869431
1307,0.0233234438744127
1308,0.00637059909633337
1309,0.0100887904767179
1310,0.0154274486948226
1311,0.0174654731676506
1312,0.0551005636935579
1313,0.125013993465813
1314,0.00837496125886072
1315,0.0124145654196601
1316,0.0074020019596257
1317,0.0185807000471154
1318,0.0663837295362886
1319,0.0731825321877282
1320,0.0248702310329311
1321,0.012010500770756
1322,0.0101664024773834
1323,0.0362059081429046
1324,0.159505765601444
1325,0.561494407688842
1326,1.67207279903076
1327,1.71538583037576
1328,1.33748891551031
1329,1.63196291764034
1330,0.596812181416633
1331,0.597946979917442
1332,0.489550420786412
1333,0.395249471008981
1334,0.0469382734685547
1335,0.0795433591217457
1336,0.0985647832767186
1337,0.28572289072797
1338,0.128762378936789
1339,0.0178948123713286
1340,0.0713684861543083
1341,0.0380843112674446
1342,0.0255698211402514
1343,0.0065433971237218
1344,0.00856484927104388
1345,0.00873773526042555
1346,0.00354468850012371
1347,0.00943885535623202
1348,0.0345206711578688
1349,0.107014941948877
1350,0.077333565844247
1351,0.138378483321356
1352,0.21530366119869
1353,0.140100497886152
1354,0.0794901051023347
1355,0.208907123315357
1356,0.210547681756937
1357,0.404164228822033
1358,0.633503620107348
1359,0.370407629087053
1360,0.334428110451525
1361,0.429557402883524
1362,0.332698363176677
1363,0.16235496855285
1364,0.0109896455685699
1365,0.0216928847393643
1366,0.0252410967335269
1367,0.0501278831849834
1368,0.0722188665879022
1369,0.0707405153041494
1370,0.0171847980985449
1371,0.0109214406814339
1372,0.0252640415610215
1373,0.0624821826231103
1374,0.0134122609754153
1375,0.0546730359965242
1376,0.0656242221890607
1377,0.03861414009603
1378,0.0251711372289957
1379,0.0641359551519119
1380,0.199352517483174
1381,0.00822942247720809
1382,0.017442847435301
1383,0.00696905174871868
1384,0.00705973419853099
1385,0.00415097943742093
1386,0.00786949424182024
1387,0.0142832809768078
1388,0.0199547390281593
1389,0.0324576879905698
1390,0.063811501741206
1391,0.136391900287829
1392,0.108374147844942
1393,0.11071980437965
1394,0.136121908916714
1395,0.160602995131315
1396,0.0894516152552912
1397,0.383068083511983
1398,0.0635551387069764
1399,0.104463353511211
1400,0.00745474524509509
1401,0.0509894682880241
1402,0.16796827275154
1403,0.0434854309478378
1404,0.0239585887458854
1405,0.0342467956623987
1406,0.0485330349136203
1407,0.0223811857026254
1408,0.0132472790865561
1409,0.00418545571822309
1410,0.000507914987279634
1411,0.00407213050523541
1412,0.0268236614262751
1413,0.0464696692045308
1414,0.033050964847088
1415,0.0114585832108847
1416,0.006052590893794
1417,0.00682015330195212
1418,0.00349343663682398
1419,0.0041606328155428
1420,0.00949025111386916
1421,0.0219742836824033
1422,0.0354187057567652
1423,0.00992875683986119
1424,0.00611240011444474
