"time","cover"
500,0.00336579692531474
501,0.0386983265055961
502,0.00355670185143839
503,0.00734555875020376
504,0.00226212452770174
505,0.00623700815993626
506,0.00452690961421958
507,0.00589625766765584
508,0.0523127247169559
509,0.0749975041708296
510,0.0710402946164968
511,0.0454170810247838
512,0.0363611643661562
513,0.00529458487293438
514,0.00182292503263196
515,0.000883809762711864
516,0.00167107350429311
517,0.00329986331701434
518,0.00364515073527556
519,0.00577454120339636
520,0.0318742034380191
521,0.0370260357942697
522,0.0201528551061428
523,0.0138517467626806
524,0.0122760337184915
525,0.0688085000443874
526,0.102291948862876
527,0.0697832481886258
528,0.0813790948912343
529,0.0529479783920332
530,0.0274774692582056
531,0.00310210089711062
532,0.0551968504257369
533,0.101910275393741
534,0.0705920173628556
535,0.0624278580372432
536,0.11804339408782
537,0.0762260651516599
538,0.00951407393287809
539,0.0734965680277271
540,0.0370103009040801
541,0.00396565714748189
542,0.00176243195193878
543,0.0038222019544686
544,0.00453247916890049
545,0.00980557720567446
546,0.00925790791899234
547,0.0367038540506571
548,0.0838550696460702
549,0.0536497854242508
550,0.0206858159086155
551,0.0267369313065756
552,0.0196350006533861
553,0.0160653368949194
554,0.0161234641497125
555,0.0163986885512186
556,0.00992618127694177
557,0.00199004178915432
558,0.0457998059643768
559,0.0221631675022305
560,0.0307630420001232
561,0.0368701951489616
562,0.0198753091549513
563,0.0254454441421039
564,0.107511415107828
565,0.0485519839039086
566,0.0496666771976091
567,0.0211931808821205
568,0.110015517169391
569,0.0504157167603273
570,0.129681299678932
571,0.081169132822691
572,0.0620075224838278
573,0.0273148851114832
574,0.0217368049325882
575,0.0125476032481174
576,0.0216112254145423
577,0.0257072032080421
578,0.0131565062964738
579,0.0123635911279784
580,0.0842750188792821
581,0.0110036025619673
582,0.0945553841234509
583,0.045450315610059
584,0.0287775040300447
585,0.0829087447174814
586,0.011273367263332
587,0.0138319267502494
588,0.020895116531977
589,0.10903536027748
590,0.0507896340800989
591,0.0519308817391317
592,0.0346391275999813
593,0.0255483533350263
594,0.005642211970266
595,0.00224008831805566
596,0.00447657956440599
597,0.00172916335373725
598,0.000860171182995136
599,0.000468916495595365
600,0.0011060787933127
601,0.000481151495232568
602,0.00151969952138429
603,0.00125006813633494
604,0.00152666484565631
605,0.000636113580096856
606,0.000680784603188086
607,0.00145074417131066
608,0.00271638039863037
