"time","density"
500,8.56876818993947
501,11.1040596218931
502,15.5758933501228
503,10.6409378563031
504,10.8423401680534
505,10.052505659379
506,10.9222657575744
507,11.6150070693807
508,14.9531250612817
509,15.4797530560316
510,12.8919427620401
511,11.0931690853768
512,12.4221429492897
513,12.9311678188984
514,10.0186569952883
515,6.03936657161323
516,4.73729012822882
517,4.40861799841487
518,7.09250878720826
519,6.66680963801723
520,9.88430033870178
521,12.5513892751197
522,14.6084696209241
523,15.4795664643568
524,17.2335319042473
525,19.7398103565395
526,17.8763860819313
527,18.8685402355642
528,16.3382285397986
529,13.4632316939563
530,15.6047666344174
531,17.0688014729657
532,19.6130425407793
533,20.7991600606241
534,20.8195874984099
535,23.8151123202534
536,22.6547449410942
537,16.0938339649128
538,15.5462493516857
539,19.5515260561102
540,19.7264834685499
541,20.2204673808022
542,11.3256502464675
543,9.73821561329202
544,10.824313403154
545,12.4065888365074
546,13.6739443069796
547,15.0623564654219
548,17.0051837457627
549,14.6983898875148
550,17.365049288965
551,20.0788825280031
552,20.866835383146
553,20.0319084001517
554,20.8450884251139
555,21.4604752946895
556,18.8421719990111
557,15.4712250812798
558,17.3441799900943
559,20.0117217945993
560,23.2042055607141
561,24.2313173136046
562,24.0938788267325
563,20.2095141245616
564,23.7399248593225
565,21.3029722233682
566,24.4078877796901
567,22.1671974620134
568,26.1723996102567
569,23.5525078671531
570,24.0728352540975
571,21.0397073294184
572,21.6156384085169
573,23.104849608247
574,27.4457425192567
575,22.3197162887673
576,22.5078740540652
577,19.025858022478
578,19.3450703941233
579,18.1678768545322
580,22.3578827744677
581,19.513745270075
582,23.7816043836274
583,22.4521842452146
584,23.4010570028138
585,25.4054141294615
586,22.9756648369653
587,26.2858975538541
588,20.5251556076911
589,24.5111482829204
590,22.764040119169
591,25.5052636222018
592,25.0018342855571
593,25.7185434325627
594,20.6708899613636
595,13.0776028963184
596,11.6997613721918
597,9.64396602995739
598,5.76314811621989
599,3.31411790652743
600,2.93638136971742
601,2.91368003153912
602,2.74009535870487
603,3.69233554950286
604,4.09198179553979
605,3.75815961754923
606,2.52974904318035
607,2.11651489355748
608,3.59181665282586
609,5.02086909430902
610,4.14030514707708
611,5.09566517936324
612,5.04617407606052
613,6.38749263581918
614,7.44298297244748
615,10.1570060412554
616,11.7383282422643
617,13.0156741163323
618,16.2377050452522
619,17.1924082038124
620,21.2828189229326
621,20.8537472667799
622,22.7794185881719
623,22.3872408117351
624,24.2761932131974
625,23.8987472535622
626,21.4644722993623
627,16.5190100654908
628,18.109959842639
629,21.0063795124129
630,21.8876051561245
631,22.4221968188474
632,22.7821525687974
633,19.581900974804
634,20.1359158458274
635,20.9633617536772
636,24.0004446882495
637,26.6951213498705
638,29.2295123873706
639,24.0936769467015
640,23.3612520133147
641,25.4409131406284
642,24.4422216449814
643,25.0222231782329
644,27.7906291315579
645,24.231303801982
646,27.8599236037776
647,21.6820435586188
648,23.6761447482054
649,23.6354489225099
650,25.663354774744
651,23.1701277526282
652,18.6268623355387
653,22.6934224369795
654,21.6995182914888
655,22.0769481746128
656,16.6049643325405
657,16.526045520661
658,15.6779563199904
659,17.8667613510848
660,20.4700684395021
661,22.4561494263277
662,22.0492695552227
663,21.2992142765657
664,19.8675767565993
665,22.0957798742471
666,23.1621573702245
667,22.1275720483112
668,21.7314964861879
669,17.6323335476774
670,19.3067474253857
671,20.7297947883519
672,20.4667360397324
673,21.9655204730184
674,24.722435522054
675,25.6616515186854
676,23.5391751822683
677,14.0616400165466
678,13.760911663062
679,17.4003718136603
680,15.623651393143
681,16.7557544645585
682,17.4618909705017
683,17.5104752475844
684,21.8847393715025
685,17.8062397367887
686,14.6488473263301
687,12.9994825386316
688,10.3452006768638
689,11.3107123806133
690,9.90243660786287
691,12.7113554582839
692,15.0219667184962
693,17.757298085082
694,19.3790006967002
695,23.4129009049919
696,19.1695862610333
697,17.3491176819503
698,14.7987917129234
699,18.8018210750739
700,17.5170344755379
701,15.2205053782289
702,16.4828606597498
703,18.9430489548418
704,20.8576051198236
705,20.9539221623638
706,18.6646665017774
707,19.3780970376959
708,20.5522399738702
709,20.9856208053042
710,22.7295622558056
711,22.5766842272109
712,24.3660312069762
713,25.0262648835695
714,21.5396713566724
715,19.7724335392868
716,19.2836966440823
717,15.1742265851322
718,13.3995155311984
719,16.3945638798603
720,15.8273728181791
721,19.7840824625898
722,19.6595385060375
723,20.3733470895945
724,22.2215840498619
725,21.3344153742734
726,20.2221105128843
727,16.5613602993873
728,15.8977000172754
729,15.6594038433535
730,16.3887183936463
731,19.3659571416818
732,15.8713582352209
733,15.3966857686654
734,14.108180202212
735,15.1451925102199
736,18.7613873319049
737,19.7075023517587
738,16.1878707089276
739,17.1567137005079
740,19.1786761427053
741,20.9022450036835
742,20.99168129906
743,22.1158266281951
744,23.8342067883184
745,25.2432310359631
746,22.4378804407599
747,24.8172202255406
748,18.0004760880869
749,17.8675789024864
750,19.8145697387227
751,23.9462576350562
752,22.4026277956837
753,25.9777992356581
754,28.1870366681233
755,22.1174048506639
756,21.6620173822156
757,24.1146938949527
758,27.1823285308416
759,24.2517628465947
760,25.9891753750432
761,22.0836396053391
762,18.5769568155514
763,17.6974884881454
764,14.7011068104033
765,17.2141345985974
766,18.4085206883565
767,17.0438377608272
768,18.7240423192666
769,21.2260295423368
770,21.1284006927185
771,20.1418760586337
772,21.502894654848
773,25.1116980067425
774,27.1464341209021
775,27.8090422401663
776,23.6546939046091
777,26.1835644650184
778,24.1530336132274
779,16.7959305988436
780,18.4870601522998
781,21.7925727622643
782,24.8306082432953
783,22.8715283351031
784,16.6352144571159
785,17.6937432297004
786,18.3479237566862
787,17.5796214494962
788,20.0364778641478
789,20.1702034414872
790,21.971674179973
791,23.1961168743854
792,25.6019436235241
793,26.5531316212364
794,29.5981573413239
795,24.0335417418327
796,28.6022671345604
797,24.0651486578161
798,20.6975107711666
799,15.3173020100214
800,16.404102484607
801,16.9074995165369
802,18.1115295715481
803,14.3121514192226
804,12.8095819892826
805,16.5281703761152
806,13.5567718505453
807,14.6516669202911
808,17.9972229987766
809,17.9422898795449
810,15.1196151187329
811,14.785642150133
812,16.9836517273394
813,19.2097999158151
814,18.9274614266303
815,20.1582219467186
816,23.6855441234037
817,23.8347421685071
818,24.4633454062795
819,22.4485075604901
820,23.1324918937394
821,19.500590620757
822,15.433372680542
823,16.8821761936082
824,16.0866351972028
825,16.6165134781246
826,16.1634450518166
827,19.7724979107531
828,23.1133035573514
829,23.5957629167113
830,18.6706886003513
831,17.4407787800132
832,19.2036711601468
833,22.8626265335605
834,25.645678852088
835,24.9147151692866
836,26.050192380753
837,26.2758593868591
838,21.049301749252
839,19.0674862208156
840,15.88834952833
841,18.6231941622827
842,20.5591783944248
843,17.3027911155822
844,18.260933012487
845,21.016099823548
846,23.6425838038923
847,24.2614271082456
848,23.2249726553099
849,25.1309797201179
850,24.3139475947131
851,20.4535684971191
852,24.0119326925331
853,24.8914601253062
854,24.9001434673338
855,20.897597880461
856,19.0697279720341
857,15.1486196640677
858,9.73628995599534
859,9.83891223987059
860,11.4094513535126
861,12.7850123349589
862,15.8215274382447
863,16.574479321957
864,14.0260898922233
865,14.701620013923
866,19.222893981796
867,17.0745716445973
868,14.1828255209927
869,15.3400215333137
870,16.6917388662756
871,19.2888906126212
872,20.3463691597899
873,21.4033910954156
874,21.9066972042371
875,17.1579012633441
