"time","cover"
500,0.000900162940621003
501,0.000610980605463372
502,0.000974964757830318
503,0.000776832993400969
504,0.000975003321498827
505,0.00162970198676393
506,0.00347774809232252
507,0.00315428028975092
508,0.00190738438407353
509,0.000347230350354964
510,0.000272551961138825
511,0.000255195658874474
512,0.000228071062829973
513,0.000313799776408614
514,0.00037831199068514
515,0.00043627129978612
516,0.000670561787397025
517,0.000499513492106507
518,0.000388385680125656
519,0.000383687682759874
520,0.000331890766202741
521,0.000288262458673926
522,0.000460808886175734
523,0.000731662316232928
524,0.000828181493597093
525,0.000458971462369726
526,0.000301588049270313
527,0.000637516531557857
528,0.000467638989768942
529,0.00038495394909806
530,0.000602926791655983
531,0.000883864309505553
532,0.000626374840449046
533,0.000127044950518132
534,0.000159965763921153
535,0.000360342844859712
536,0.000273672825480857
537,0.000230786364834517
538,0.000312630912695592
539,0.00024551349703318
540,0.000358672511276746
541,0.000540729301723657
542,0.000603658945966452
543,0.000776487662398512
544,0.000361015787377115
545,0.000705724119011406
546,0.00104611636745569
547,0.000185703440468494
548,0.000183055667498435
549,0.000193433554620529
550,0.000602396162092517
551,0.000865780574126351
552,0.000945114547821184
553,0.00137037382507772
554,0.00157200309328698
555,0.00184563253373156
556,0.00399441441408751
557,0.00416911636360896
558,0.0023940316709154
559,0.00106305233685023
560,0.00205064862945241
561,0.0031230074224723
562,0.00125056596321916
563,0.00108192258810259
564,0.000870185298030082
565,0.00158174420397158
566,0.00242796639477999
567,0.00493598498191707
568,0.00256994414939514
569,0.0038636117396962
570,0.00232555587458465
571,0.00191448063671462
572,0.00170198374679883
573,0.000817839455372684
574,0.000656910643381985
575,0.00200453043200261
576,0.0027386491674474
577,0.00179903739300763
578,0.00461839225297388
579,0.00534940323033668
580,0.00288141240500499
581,0.00311625447941865
582,0.00201891784907235
583,0.0033138751137069
584,0.00441697386908305
585,0.000658403240663886
586,0.000980016867019098
587,0.000727536699572666
588,0.00069408486737343
589,0.000582575594398358
590,0.000857601579521544
591,0.0014631552726789
592,0.00171836630599547
593,0.00190806545313349
594,0.00197058115640251
595,0.00203815824380342
596,0.00229326013173338
597,0.00234806036677688
598,0.00239341832204773
599,0.00243433744731531
600,0.00285253163382525
601,0.00282010090704922
602,0.00412938349318218
603,0.00809565795002473
604,0.00262264342379368
605,0.00279183107838318
606,0.0061707005587523
607,0.00345784045388308
608,0.00547904403014958
609,0.0108284947846342
610,0.00545025400603343
611,0.00530131012437701
612,0.00201014579490696
613,0.0014192179863157
614,0.00211026099651271
615,0.00145493220461161
616,0.0012820711654795
617,0.000251612228574072
618,0.000502323961587903
619,0.00136247555373196
620,0.000847888956493608
621,0.000412526628177909
622,8.71459687932635e-05
623,0.000111359640208369
624,0.000182845832045789
625,0.000307290751221644
626,0.000689575232904254
627,0.000648846074045548
628,0.00035670139948038
629,0.0010421969400453
630,0.00115831092942039
631,0.00136219802843549
632,0.00162761341128385
633,0.00212123864680156
634,0.000358153252123751
635,0.000420684701431687
636,0.000915171622727574
637,0.000637454571876913
638,0.000412021159824887
639,0.000283115978899897
640,0.000292827437344764
641,0.000472035599011714
642,0.00117302007566114
643,0.0011744355623867
644,0.000621865222205516
645,0.000794318995239795
646,0.000570475493136559
647,0.000543163735871494
648,0.000113959107710041
649,0.00046894057246425
650,9.0292323475481e-05
651,0.000144044375469911
652,0.000133740693912158
653,0.000116809784312509
654,0.000244190179604508
655,4.88072346085843e-05
656,3.91354975520311e-05
657,5.89166122224973e-05
658,5.39191426210889e-05
659,2.96619220215193e-05
660,2.12313411059367e-05
661,4.70745555651561e-05
662,7.49062632816744e-05
663,0.000104625776184911
664,5.17020139522543e-05
665,3.55557087642025e-05
666,8.14433555503613e-06
667,1.38795722430993e-05
668,2.53632553424052e-05
669,2.92190431575498e-05
670,1.78604955087058e-05
671,4.04543096127874e-06
672,6.85461635954752e-06
673,3.79848691534464e-06
674,2.7315762713482e-06
675,4.68811301003297e-06
676,7.46732687687719e-06
677,1.86652942178983e-05
678,2.17065307361545e-05
679,1.66354003612395e-05
680,1.1481067319782e-05
681,1.83590581254162e-05
682,1.18854712671096e-05
683,3.71069089831101e-05
684,2.59414291512076e-05
685,3.49352422378396e-05
686,5.84583345015676e-05
687,8.31893971327658e-05
688,0.000109746948971149
689,5.48292663724659e-05
690,5.44980634068918e-05
691,8.87496229205731e-05
692,5.53822704214152e-05
693,8.44963021074491e-05
694,4.39925937485573e-05
695,3.78968287272683e-05
696,0.000120942705127183
697,0.000168102356192721
698,0.000126462735348443
699,0.000106686474947832
700,0.000187981270803527
701,0.000302944755520239
702,0.000354471480449038
703,0.000204710843742263
704,0.000320649602420988
705,0.000797932420612206
706,0.00152803851194942
707,0.00190162986381557
708,0.000780435831200175
709,0.00111511395731975
710,0.000206947378333065
711,0.000250171682996898
712,0.000400227759433702
713,0.000559178790306924
714,0.000791961549809092
715,0.000365698640907171
716,0.000522665971616025
717,0.000611842260345401
718,0.000793638307754688
719,0.00054433130835359
720,0.00097660293403653
721,0.000686328991598377
722,0.000138147284269404
723,8.1416414714772e-05
724,1.88112491224052e-05
725,4.28480384932813e-05
726,6.09962175577857e-05
727,5.28459530576978e-05
728,7.09611640983143e-05
729,3.68804913667717e-05
730,2.04423046676894e-05
731,1.82019097523647e-05
732,1.93291027922826e-05
733,2.74054363038804e-05
734,3.94536329831959e-05
735,5.34679077611893e-05
736,4.01331397311331e-05
737,2.21402985015289e-05
738,4.06926039862841e-05
739,2.57000072816808e-05
740,2.6302228327297e-05
741,1.47987403232399e-05
742,2.95508581812645e-05
743,1.51998173502046e-05
744,3.4231750855234e-06
745,8.4549803910779e-06
746,7.66133382724288e-06
747,6.83754760962133e-06
748,4.8806112688945e-06
749,1.59622982877994e-05
750,7.83920454664024e-06
751,6.9189352004307e-06
752,1.14152864807593e-05
753,9.05833415607979e-06
754,6.40830902717796e-06
755,4.69805739637545e-06
756,1.55327361574524e-05
757,1.90107708452701e-05
758,1.46127773129669e-05
759,2.73717850725251e-05
760,3.6440844824276e-05
761,4.24493404216243e-05
762,6.77827424273315e-05
763,0.000100378590417535
764,0.000109411713812721
765,8.40079145045589e-05
766,0.000112641713577543
767,0.0001862112257917
768,0.000295275537330158
769,0.000164530028328705
770,3.55784472381703e-05
771,8.6221095126119e-06
772,1.87214628748915e-05
773,1.58227488693631e-05
774,3.619737084988e-06
775,7.49069296705742e-06
776,9.88590676829344e-06
777,6.26307081522561e-06
778,1.13125634297629e-05
779,1.0032348614517e-05
780,2.26337087906429e-06
781,4.36636000428483e-06
