"time","cover"
500,0.000159334579128672
501,0.000287527254130321
502,0.000163098035668589
503,0.00016905614251228
504,0.000104808830107492
505,0.000150189009786647
506,0.000179569174419581
507,0.00018557241056663
508,0.000317645861835753
509,0.000254612029051065
510,0.000352539830105184
511,0.000520334772367082
512,0.000682933238059146
513,0.000348363432528691
514,0.000199817321532538
515,0.000120382150797921
516,0.00013722159591956
517,0.000135895389721621
518,0.000146408999859281
519,0.000146582016889216
520,0.000272620073908207
521,0.000410169649565521
522,0.000342901098607364
523,0.000319894390124552
524,0.000314819658795654
525,0.000456482302198655
526,0.00059228654966262
527,0.000628585635814622
528,0.000915411729081365
529,0.00119863278180001
530,0.000931806996906324
531,0.00050060234524142
532,0.000916180931540327
533,0.000763548258888445
534,0.000680804908583157
535,0.000882422120635496
536,0.00142172964744214
537,0.00192105818732717
538,0.000942531397967028
539,0.00149064238320458
540,0.00123635620114125
541,0.00067964359989548
542,0.000399566958167253
543,0.000464837908474127
544,0.000364568213140925
545,0.000508874563590478
546,0.000526894526690035
547,0.000498944501069253
548,0.00086683326405688
549,0.000668007476531803
550,0.000752289030015083
551,0.000911344386894975
552,0.000867216475702537
553,0.000864416634217212
554,0.000876071931129476
555,0.000891894870385349
556,0.00101243992179382
557,0.000587814007744117
558,0.0011198965703949
559,0.000753035481158308
560,0.000965857354308039
561,0.00114698173505044
562,0.000779314308485646
563,0.000755275401363353
564,0.00137060254274423
565,0.00122318907702459
566,0.00139347860031981
567,0.00143270022567213
568,0.00221617574975509
569,0.00180130802073905
570,0.00264843119494946
571,0.00182179827761929
572,0.00156306441106345
573,0.00116364384392955
574,0.00123203710339447
575,0.00149212910618187
576,0.00183313233199867
577,0.00154765784015948
578,0.00179751576011729
579,0.00178168651379462
580,0.00288549404199678
581,0.00144467065366389
582,0.00236081530783098
583,0.00195714470359079
584,0.00177733402366491
585,0.00156845507523574
586,0.000891286399188587
587,0.000929248490953277
588,0.000905436491984551
589,0.00164028414180785
590,0.00143446547640997
591,0.00163672937062535
592,0.00151053216593917
593,0.0014374969998592
594,0.000809416142958701
595,0.000477719404376295
596,0.000538076845144374
597,0.000325532365866193
598,0.000199176559581324
599,0.000123072729366352
600,0.000145961442907242
601,9.0922338585597e-05
602,0.000127671300705515
603,0.000151160338634795
604,0.000112846778317031
605,7.0078894660863e-05
606,9.24323181419142e-05
607,9.15559213520489e-05
608,0.000126253211899995
609,0.000147611404568371
610,0.000136490755585901
611,8.41101106040313e-05
612,6.89430831291158e-05
613,7.7860538238671e-05
614,8.93479202973864e-05
615,0.000159192923221081
616,0.000127598892536636
617,0.000121317637758873
618,0.000132061992780041
619,0.000157661997227281
620,0.000267316389913303
621,0.000173555978831355
622,0.000167901015073052
623,0.000163737841462436
624,0.000182850641831568
625,0.000199328283269619
626,0.000238174624254661
627,0.000143529894043118
628,0.000229246601848783
629,0.000252953708136114
630,0.000254358959534331
631,0.000262056061447178
632,0.000273149545308735
633,0.000167276668695589
634,0.000190329905866288
635,0.000201496136788957
636,0.000283890157005952
637,0.000282069714620254
638,0.000421894489611942
639,0.000554086422611184
640,0.000428724720041871
641,0.000436703019570459
642,0.000501723758359225
643,0.000505721362571532
644,0.00073765684201425
645,0.000421554748022592
646,0.000423797714016966
647,0.000408462175815716
648,0.00042599072948987
649,0.000532047457741666
650,0.000516585559515452
651,0.000313765128457768
652,0.000323839277922509
653,0.000608502239573705
654,0.000680605317476058
655,0.000569731210650277
656,0.000809622082487291
657,0.000458457039534615
658,0.000435289869733671
659,0.0003445547950877
660,0.000574204368214686
661,0.000688125962078458
662,0.000653594675830559
663,0.000380449568657314
664,0.000311537854144517
665,0.000535403342403643
666,0.000491469053479505
667,0.000297969784547387
668,0.000332322542416488
669,0.00020254575913747
670,0.000329219268318303
671,0.000295704706891161
672,0.000180414869282152
673,0.000143912610301723
674,0.000241398830063594
675,0.000244817818764206
676,0.000148356423457444
677,0.000198458088899701
678,0.000220866596098487
679,0.000386716167738303
680,0.000478787372166138
681,0.000409825976540876
682,0.000545900306396522
683,0.00054766680932414
684,0.000496130788349875
685,0.000290657297537897
686,0.000320394976793891
687,0.000200017914045217
688,0.000241956507649494
689,0.000195009908588483
690,0.000208154970017178
691,0.000244107251412592
692,0.000380516784629012
693,0.000363920515101271
694,0.000262322021423284
695,0.000275349381990572
696,0.000338398909004599
697,0.000355616966999447
698,0.000332280863273984
699,0.00059776601707241
700,0.000333141132114143
701,0.000371950823082326
702,0.000400115246971444
703,0.000603858678346004
704,0.000575415435149871
705,0.000631362661663789
706,0.000701043198020339
707,0.000846460515819253
708,0.000586410876325462
709,0.000638765599543456
710,0.000624516525975326
711,0.000604276518970057
712,0.000663989641558592
713,0.000713813522394344
714,0.000431880034831579
715,0.00036047643904885
716,0.00042885037156342
717,0.000263733060461629
718,0.000306132691331058
719,0.000318636101903158
720,0.000345146703608009
721,0.000595007400644253
722,0.000473375781105931
723,0.000336982099149565
724,0.000343655667395639
725,0.000219297075428906
726,0.000264879855644084
727,0.000273389471825158
728,0.000169772735567474
729,0.000141133450835434
730,0.00011975609712627
731,0.000136955468327608
732,0.00014180300998517
733,8.89474163177171e-05
734,0.000105155704438959
735,0.000117929305815169
736,0.000121071116828984
737,9.40320000706469e-05
738,6.17894523915494e-05
739,0.000112349746183579
740,0.000105258470216563
741,8.33399114732629e-05
742,9.66299085304717e-05
743,7.64916801055944e-05
744,8.31581065241048e-05
745,9.49796110349473e-05
746,9.29547955778962e-05
747,0.000171217716633891
748,0.000219513995170373
749,0.000215992013804858
750,0.000148190499087987
751,0.000262977962347068
752,0.000243134315728292
753,0.000225986987168428
754,0.000329273505165549
755,0.000430094217838805
756,0.000424551086877767
757,0.00040455120618957
758,0.000655334807267172
759,0.000568563797506406
760,0.000540759253506848
761,0.00031392142033348
762,0.000341970466652177
763,0.000364844555560553
764,0.000220137093443785
765,0.00040348867311994
766,0.000232827532841165
767,0.000246340967308184
768,0.000314543608190291
769,0.000440086271499748
770,0.000364428382756298
771,0.000334103641285018
772,0.00035414043244049
773,0.000350099035123264
774,0.000342174589694727
775,0.000373504429193041
776,0.000226373679537203
777,0.000363947035539645
778,0.000216831025182278
779,0.000231818037476236
780,0.000256106395832738
781,0.000290778626873962
782,0.000518425727578122
783,0.000419330446285572
784,0.000580567834027149
785,0.000528219653480668
786,0.000824794391173308
787,0.000688087417283719
788,0.00064043437772585
789,0.000636749466068121
790,0.000595052862489829
791,0.000582938273069476
792,0.000596273729579208
793,0.000639368853265263
794,0.00108711365713522
795,0.000592516957306878
796,0.000990311604420217
797,0.00053942295353056
798,0.000622569652879934
799,0.000363881402192843
800,0.000381062227801351
801,0.000412906713639099
802,0.000316764677303101
803,0.000195166166799183
804,0.000276204665436164
805,0.000276387808046108
806,0.000167869906598164
807,0.000179851308705339
808,0.000325628701631141
809,0.000187952179097566
810,0.000179236221880316
811,0.000182002936410814
812,0.000148855961685145
813,0.000213507610716209
814,0.000226225339671136
815,0.000170258867313918
816,0.000182730294296116
817,0.00024519912119265
818,0.000180731186996039
819,0.000201813833176551
820,0.000216286874855088
821,0.000259196663575548
822,0.000241924598729406
823,0.000266952039271977
824,0.000321379787378059
825,0.000331867119689769
826,0.000347416883715955
827,0.000343746789173647
828,0.000345661894291601
829,0.000264647754635044
830,0.000274539807836251
831,0.000287521136246928
832,0.000311513332394488
833,0.000334573453012485
834,0.000599565724163028
835,0.000514560094658003
836,0.000499791715920458
837,0.000510435254178061
838,0.00030203483048971
839,0.000336458590322471
840,0.000325637594125216
841,0.000361143987285274
842,0.000473467320271194
843,0.000280189489959976
844,0.000287417113965183
845,0.000358816399656868
846,0.000535373004319961
847,0.000500274892042907
848,0.000553089534764006
849,0.000508131570416098
850,0.000600878547650676
851,0.000354852285259045
852,0.000641741590373466
853,0.000579763861113991
854,0.00056380950498879
855,0.000329435750701544
856,0.000362932521041381
857,0.000219714817472999
858,0.000280530051743115
859,0.000303486799450477
860,0.000318224036057328
861,0.000240883321953279
862,0.000259102998664559
863,0.000288316730738235
864,0.000176065653769024
865,0.000187152208997573
866,0.000212856899545001
867,0.00013133097446468
868,0.000149296248885825
869,0.000117115128826481
870,0.000164284629588323
871,0.000208821825716834
872,0.000149993508518985
873,0.000118634052766696
874,0.000137095122357298
875,8.54834428980563e-05
876,0.00011992183184256
877,0.000205686047520447
878,0.00018497123056907
879,0.000249462481439417
880,0.000230035420039471
881,0.000364577703493133
882,0.0003797869819234
883,0.000304868092877744
884,0.000285932456001786
885,0.000452306604008165
886,0.000399125879808244
887,0.000408122811105788
888,0.000687526747084265
889,0.000539188218815248
890,0.000856181816551914
891,0.000647584603306355
892,0.000450478947696643
893,0.000591024235117861
894,0.000965119643628146
895,0.00132738067895675
896,0.000984050221454915
897,0.000894129377412299
898,0.000870130591671329
899,0.000872193228662898
900,0.000517340666836448
901,0.000582238721901163
902,0.000627765253198195
903,0.00115004564513881
904,0.00103100041705901
905,0.00117793070447952
906,0.00103604850632355
907,0.0009221031458949
908,0.000924014349927706
909,0.000998648952820573
910,0.0014754550031863
911,0.00162720239352657
912,0.00138572559029216
913,0.000773881014844067
914,0.000826711206574167
915,0.000979894548857083
916,0.000946114200126889
917,0.000911012430720827
918,0.00108756161333442
919,0.00104833878791273
920,0.000774865119589229
921,0.000615395532283407
922,0.000706623375974215
923,0.000720548988336155
924,0.000708780078381593
925,0.00112706959341221
926,0.00129789034281417
927,0.00167156312633842
928,0.00136268929257943
929,0.00128210746176845
930,0.00141628220341858
931,0.00137453872586678
932,0.00130233610309715
933,0.00126087443536025
934,0.00128976520624877
935,0.00122892574146087
936,0.00129195814881006
937,0.00118690612792158
938,0.000692276009753623
939,0.000739173679724929
940,0.000781152742990832
941,0.001022336548783
942,0.00100168467919271
943,0.00164227393780267
944,0.00124647572601914
945,0.00109336370636912
946,0.00111418553751119
947,0.00112350739550133
948,0.000811311428678422
949,0.000885788406743755
950,0.0015392549139299
951,0.000829067682631609
952,0.000952587278458925
953,0.00107536347666431
954,0.00062193077287254
955,0.000717818519481966
956,0.000430356421205157
957,0.00046490169107143
958,0.000516515647552605
959,0.000553127230086703
960,0.000815639197433339
961,0.00055013255905174
962,0.000583583977633839
963,0.000603068911858719
964,0.000621595309761905
965,0.000597059802464453
966,0.000573406304699318
967,0.000601247436136691
968,0.000787954947944304
969,0.000777611399828808
970,0.00111221248081483
971,0.0016436323678848
972,0.00117492563097365
973,0.0010881201542638
974,0.00105590423268731
975,0.00149910518235107
976,0.00150128414147097
977,0.00128927725424487
978,0.00130259468276601
979,0.0013072049623091
980,0.00185468777515222
981,0.00156990624512054
982,0.0013972371285886
983,0.00233718685518507
984,0.00192712227981366
985,0.00197240454415335
986,0.00166105128897667
987,0.00156182103754099
988,0.00159664187573946
989,0.00170257457020165
990,0.00125856548020541
991,0.00140213171749166
992,0.000810328511419297
993,0.000482390379332369
994,0.000292931865174916
995,0.000180147385122103
996,0.000240622743505475
997,0.000374895249231947
998,0.00034489508634253
999,0.000312936423859568
1000,0.000196563490757744
1001,0.000347093989757832
1002,0.000433337309166896
1003,0.000685782171722226
1004,0.00052073079602738
1005,0.000445793752182859
1006,0.000475103191572843
1007,0.000557305127365987
1008,0.00033365801626388
1009,0.000201654022083764
1010,0.000124446493667171
1011,0.00013608551355766
1012,0.000181840057954131
1013,0.000198037368395651
1014,0.000258026474146983
1015,0.000237725911206874
1016,0.000252032964748758
1017,0.000250826239588446
1018,0.000299453891382862
1019,0.000439067070928438
1020,0.000299743002841236
1021,0.000297543192133114
1022,0.000322680654633595
1023,0.000346969264648653
1024,0.000213671655411407
1025,0.000417607346406781
1026,0.000381818981427159
1027,0.000355145247820126
1028,0.000422879485614974
1029,0.000489142292672233
1030,0.000501461268144341
1031,0.000838187137103313
1032,0.000878173315674799
1033,0.00077659218758992
1034,0.000751941623685149
1035,0.000693121156199804
1036,0.000722834884272982
1037,0.000714007755324131
1038,0.000840097606446581
1039,0.000767243283681068
1040,0.000776849917159103
1041,0.0013847670727701
1042,0.00197206318352809
1043,0.0024558560512909
1044,0.00198139144689463
1045,0.00188573793508214
1046,0.00209634259760759
1047,0.00111091004864831
1048,0.00114644653034909
1049,0.000918622024215686
1050,0.00106206622328659
1051,0.000628336449591531
1052,0.000704752897748434
1053,0.00124619203977465
1054,0.000989954681006378
1055,0.00135545447645015
1056,0.000870757191857634
1057,0.00147423640525663
1058,0.0014045204183895
1059,0.00118008602813134
1060,0.00143514714908614
1061,0.000800137134836977
1062,0.000912068148870185
1063,0.00140420937909066
1064,0.00158440067264661
1065,0.00103723524023447
1066,0.000621072684443122
1067,0.00107440095113268
1068,0.00101970155265134
1069,0.000962535042465413
1070,0.001005305295978
1071,0.000934940973862601
1072,0.000552883362347443
1073,0.000707684614246673
1074,0.000432628770825592
1075,0.000488163003987261
1076,0.000298012778858483
1077,0.000419896195075215
1078,0.000491991135369952
1079,0.000818679555172762
1080,0.000715057578910112
1081,0.000753033334132396
