"time","density"
500,71.3877394155118
501,5038.7711997309
502,6.13932650347525
503,12.8727856089123
504,11.273985272467
505,10.7937568015202
506,12.8593918735264
507,19.1804895453149
508,15.9496188424855
509,14.893235035801
510,11.8687322559453
511,525.878567214482
512,16.2558732334986
513,850.803021574838
514,8.76047475416911
515,7.85610693415249
516,37.9351202417213
517,15.4756049563073
518,10.3638624812608
519,4.72197685929835
520,5.64172337650561
521,8.48643266544095
522,13.5737412203991
523,13.873202860852
524,9.42592028721769
525,8.48493166138716
526,8.44382119577141
527,21.0820791634647
528,19.6553448855569
529,17.9013725147236
530,13.7538801395472
531,15.1034659126093
532,151.687904817359
533,74.8314748169197
534,33.9313191357549
535,35.4407012968848
536,25.7735508306869
537,22.0175170815859
538,19.9776528471702
539,18.7604595821786
540,17.5990381989852
541,41.7587698142163
542,28.7944308925934
543,25.0004091714687
544,17.0223401426593
545,16.625978441702
546,19.115561518026
547,16.6868511728922
548,12.238274927018
549,21.1278137984934
550,18.4178274454109
551,35.5320368202737
552,28.683977936232
553,23.1331903531604
554,19.7576073148693
555,49.4837069765858
556,37.5751550380867
557,33.4653248112389
558,41.1820246331345
559,27.8813727690039
560,86.1565601307888
561,40.2439886722521
562,23.2906713597054
563,21.2557841577681
564,23.5218715866333
565,24.5089259501613
566,25.6836574984495
567,29.8629033387547
568,21.8511649950779
569,22.2746381494526
570,18.7214338892665
571,24.2413638773645
572,45.5463396594071
573,29.6896968383915
574,16.3608840755273
575,11.3512561476001
576,11.36968986057
577,6.29274879559561
578,15.1336330117385
579,15.2147864188971
580,14.2589485759903
581,14.9392761683534
582,15.42886306005
583,15.5626496908134
584,21.8589648277754
585,16.8624632101306
586,17.4180040362756
587,14.703912934757
588,12.9428163801095
589,12.2830664099597
590,15.2909678290627
591,41.3229008707574
592,36.1857594587346
593,38.7704382772713
594,26.2030625199442
595,32.6988172984714
596,25.8053874235714
597,22.6546367741014
598,27.140094188965
599,31.0289774408281
600,27.3346215070747
601,10.6223766089729
602,6.41800874962493
603,6.18116243078164
604,6.36023836815065
605,107.127237037361
606,39.6169012029889
607,20.9729632380339
608,24.0907041339632
609,21.652273667419
610,10.4746342196935
611,8.86837597158532
612,7.02152454214199
613,3.83698683614842
614,2.76649022750555
615,187.578750685784
616,329.497847980218
617,31.2898359139789
618,29.1764218919878
619,27.3288385918538
620,332.603218768642
621,43.2358701240438
622,29.220244183732
623,19.659761091179
624,9.17871816060443
625,26.944531517664
626,94.6591520367133
627,44.6810303199078
628,70.39056106221
629,56.4800093702633
630,32.4664554518944
631,27.6835610509357
632,26.4556579357945
633,27.2531513389545
634,21.5786921441089
635,17.3998129886738
636,16.3443863389616
637,14.9547963042036
638,22.164685135673
639,72.2370815782728
640,20.8972773072309
641,18.7758558423389
642,2.77288887345871
643,2.19310039776301
644,2.13921201431133
645,4.26751033588145
646,3.50505245737956
647,1.57621874420358
648,1.58506984117632
649,2.22130554984987
650,3.62239271387868
651,4.42036488153235
652,3.65141942129947
653,11.5367225292605
654,7.91186814444017
655,10.8310453670134
656,8.93343470794377
657,7.26157114807371
658,8.87034153940776
659,2.84480485628055
660,14.4225127887604
661,19.5103294083656
662,20.1711390898519
663,19.3392951505884
664,65.7722958290857
665,162.652618643745
666,114.566973451912
667,45.0504505540204
668,41.4809363015345
669,15.5300452688794
670,13.2013030377943
671,24.7322539514133
672,90.2178028722
673,29.9844616272642
674,30.9771943219614
675,32.7052476674748
676,22.5058810183544
677,45.8584169194239
678,18.2307157584263
679,9.87542714544385
680,20.6838816510153
681,17.0223427879355
682,27.3747036634358
683,38.3714640393498
684,29.5094241135227
685,24.9710380206994
686,66.0972368874685
687,236.24742643849
688,79.809440177237
689,41.4724518370956
690,14.8713125993838
691,41.6687093562672
692,35.778688119183
693,40.0403268576647
694,20.1652754472878
695,17.5171442271838
696,23.0995773940931
697,63.8871336077591
698,11.3260200919721
699,10.1037680597775
700,73.3603251597666
701,53.1805573932999
702,42.3141379089999
703,36.763629270342
704,24.8590144575414
705,24.1832924705908
706,73.8183098798686
707,39.2058947200794
708,28.2975875664433
709,19.3705510890446
710,18.4016695831526
711,14.559716004762
712,86.9399055998763
713,47.8334345684952
714,29.9055117051872
715,23.4898589753428
716,40.9369410853291
717,36.721479069328
718,33.0322952089046
719,24.9804388814572
720,24.1004972455996
721,15.2401501609079
722,23.0078319711142
723,25.4016059821183
724,67.7175622215183
725,34.16775068288
726,19.532523422701
727,12.8060285678914
728,11.8583680564425
729,10.9414999493232
730,8.59842531742546
731,6.36511771658861
732,4.40140865223834
733,3.23817523053936
734,2.3950389120681
735,2.48814323274176
736,1.88227371863368
737,1.74587612545152
738,0.951195849255797
739,0.958037924766057
740,0.529278847247166
741,0.52536496116726
742,0.654387052232366
743,0.544710860871577
744,9.30898162145901
745,7.10274079929671
746,4.19269099551475
747,4.19052169254224
748,6.31454722566382
749,9.43523941417753
750,9.55475851488954
751,9.20311509384937
752,9.46755977033228
753,9.3782681465492
754,8.49384216461637
755,20.8644818760167
756,14.7552525801088
757,12.1276970756422
758,20.1677542569964
759,19.2533281996378
760,24.1235783659643
761,10.5669699783403
762,41.5011900115177
763,24.8067767886777
764,22.0498707501551
765,18.0967269732485
766,31.798376091223
767,29.0270307028979
768,17.1085013913151
769,17.1368592939854
770,30.6904276441662
771,40.4383381661932
772,61.0462592415165
773,29.9893174020271
774,22.7502791903024
775,13.22111084526
776,12.0829834600427
777,11.7410142121547
778,12.1424433251891
779,5.68157884764694
780,5.62670047229453
781,8.21677042585806
782,70.9048038575743
783,15.9800573620015
784,56.5130755091452
785,35.5796847420047
786,280.721847034392
787,21.2316713692507
788,14.8094169552765
789,28.6817014349782
790,19.7569664576745
791,46.0637002419886
792,27.350330705414
793,61.7729812550492
794,50.9977705104172
795,45.3724557855642
796,47.973053167749
797,41.140174665808
798,56.4835979923668
799,38.4993415915052
800,20.6374914160021
801,19.1480337672634
802,120.959676327209
803,47.9686480883646
804,43.7588088016724
805,35.1967295969672
806,61.7483963955601
807,38.8986411299436
808,31.4881858778721
809,34.6819076217493
810,24.1045875374237
811,50.6760157516511
812,23.1640020960205
813,25.3929544317521
814,27.705598950387
815,18.6523378772906
816,12.4130183955408
817,13.3090995452928
818,11.1536134993741
819,12.5021820854452
820,16.9872806546951
821,52.4787006060586
822,28.2526471683423
823,20.0585417297848
824,46.5603333208282
825,38.0509787276929
826,16.635127359743
827,19.910047081242
828,14.7761528113547
829,9.35243861608036
830,5.30060827097364
831,20.4181239679227
832,24.0982575685004
833,16.5929558653192
834,214.427314021735
835,46.0428150243046
836,32.3333076631653
837,23.9530729160677
838,25.1728728823454
839,16.0528307577447
840,7.73868829527433
841,7.46850428258055
842,31.2555955547946
843,21.0805002456027
844,12.5240958353866
845,12.3013389744437
846,10.6978962233256
847,56.644319889551
848,47.8011495290336
849,73.8337454183963
850,56.3377293858953
851,27.3786058585604
852,23.7499991227689
853,22.6025696884808
854,17.7895068967481
855,14.4089068977523
856,11.8487564822863
857,10.6640354905293
858,27.0596356110324
859,86.8854050594058
860,53.2403675550917
861,7.49329984467078
862,12.9571952205877
863,11.1232481863871
864,58.3957503561582
865,13.5099895002948
866,11.6996924268051
867,36.991682382976
868,13.5546703440557
869,14.0263828692908
870,14.5561117084681
871,16.0963065124385
872,12.0703174178088
873,9.57767630080502
874,4.97403325631342
875,2.76198905900278
876,2.695834459157
877,3.88010860991111
878,5.24449211802934
879,16.0046609013054
880,13.0989305119608
881,12.6487036552243
882,15.4486060785286
883,12.4087688455318
884,11.1682345258147
885,13.6528665161769
886,176.202934182371
887,111.880863150848
888,29.4353910618046
889,27.8304272009146
890,28.9672871474451
891,26.8966906056017
892,25.8482324814075
893,22.630041119441
894,5793.29879357986
895,4.05476821403937
896,3.71704039218523
897,37.5727710888949
898,23.3723805774139
899,19.3088799179484
900,23.7032421281413
901,24.1961861284253
902,39.9228007372934
903,24.7367177896037
904,26.3144441445427
905,22.6259621934322
906,18.9302574700062
907,5.47390227634701
908,4.27215484484854
909,4.22424276473638
910,3.13909791759808
911,5.92578576330568
912,6.08331943852489
913,4.62024731885898
914,5.85873903110622
915,5.58095361169571
916,19.582711779237
917,13.6381013599583
918,15.3554637415718
919,35.1475656074469
920,12.2275604394373
921,9.84723335225044
922,2.94002519866617
923,0.812965964440858
924,0.858960303884209
925,1.07525527025514
926,4.13240006367519
927,23.3927673750301
928,55.7529291736421
929,38.8263443993269
930,35.5521440935075
931,39.3409364343098
932,86.4471340931134
933,29.2456456457862
934,26.9916009610376
935,15.8979305443763
936,10.4808560943418
937,3.89503627455178
938,3.32795655438978
939,2.76832562462762
940,3.58336895044055
941,4.50333786726874
942,5.28746014645079
943,5.01129693835604
944,67.9779947122335
945,35.5358563531847
946,26.4070461844435
947,56.0692410760941
948,31.9206906742379
949,26.3542019052493
950,26.2075937526213
951,24.7834140102349
952,22.8574013159133
953,27.8881380368321
954,22.4258679940322
955,15.9815802523886
956,17.936843665671
957,9.03032574651195
958,10.3893502087675
959,39.1505240934254
960,22.7199192879509
961,13.9466779884762
962,8.00957875809083
963,7.21083132506072
964,11.2242241006898
965,12.4243281342271
966,14.3609603371135
967,10.593582663268
968,16.9670684237359
969,13.6868141679605
970,11.591948815051
971,19.469526428296
972,39.5204635366063
973,70.6287254428818
974,39.5565533403845
975,36.0719895477799
976,28.8714711904569
977,27.3011697191891
978,25.7524239714439
979,23.5417461693013
980,38.8419360992212
981,13.6653445116348
982,11.2659279886374
983,9.30690105899242
984,10.2177200551612
985,15.7159413941727
986,43.3347314544316
987,2469.52036276739
988,0.468619271805033
989,3.09531435141735
990,2.14949813134059
991,2.3764459462832
992,12.3688835186494
993,9.81274882268325
994,8.25167015090811
995,37.5788230323922
996,17.4198684842041
997,33.3958757870886
998,20.9942713671455
999,17.0367150823599
1000,15.9571506774239
1001,20.0095204042211
1002,15.04918369591
1003,14.0042454377944
1004,12.924473732288
1005,17.0661840810639
1006,14.1630128519629
1007,19.1945604980799
1008,30.0605337676375
1009,20.0158938421477
1010,23.9878871082885
1011,12.4164467123123
1012,10.3890618376458
1013,9.95760351694454
1014,17.6931661248913
1015,10.4506927109878
1016,15.1847119433057
1017,12.9881834515541
1018,8.07253428999616
1019,8.00570061975756
1020,7.30212921822779
1021,4.56780152666221
1022,19.0086195882944
1023,13.5719757474356
1024,17.4882655173363
1025,19.1404469114745
1026,34.4924626737627
1027,34.2573688668981
1028,38.5539246983564
1029,34.7425433872852
1030,25.6465965444457
1031,21.1402116812839
1032,18.8055393460203
1033,17.884521805075
1034,11.2411756661319
1035,11.2197275903067
1036,8.69842553019236
1037,8.13894471866471
1038,7.92091569048754
1039,12.7075218160458
1040,54.7920278216357
1041,49.8576681873203
1042,56.9171402893076
1043,13.1130194516069
1044,37.4860770559396
1045,22.3539042270417
1046,20.7748573808889
1047,94.2083465669341
1048,38.2183992973637
1049,24.4181417199007
1050,23.4826843637812
1051,89.7466665289282
1052,42.6147591607519
1053,63.4504054050433
1054,31.6982208232163
1055,29.499388528592
1056,33.8496278455039
1057,59.8208758776737
1058,34.9451599529229
1059,22.758771306139
1060,21.8339452676722
1061,37.6250903562219
