"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"107","A1",35,49,12.2568512124216,10.9478817795555,1,1,0.248887307143789
"108","A1",35,5,5.55111480330885,3.31780193464423,1,1,1.99244551841929
"109","A1",35,50,6.25826437728692,3.70553333837935,1,0,8.76961124639956
"110","A1",35,58,7.16393090912349,3.56688156537934,1,0,26.9287600438295
"111","A1",35,60,1.79057233681094,1.55588801615687,1,0,31.6351421387773
"112","A1",35,63,8.65819001390631,3.92827615036106,1,0,29.5932297745205
"113","A1",35,64,18.5607680149403,4.04287701094452,1,0,29.547228678677
"114","A1",35,67,1.69150507694086,3.25840027502073,1,0,24.3763534599295
"115","A1",35,68,4.2945623883903,2.9282893588553,1,0,28.5533728999399
"116","A1",35,7,11.2733269848061,4.93612633984475,1,0,8.63110479375021
"117","A1",35,70,0.83139755115769,2.79388463140413,1,0,22.8760659199345
"118","A1",35,73,35.9952710774491,7.46255376512228,1,0,16.7906164603338
"119","A1",35,74,11.3576074639604,4.27324107127317,1,0,21.1105618061103
"120","A1",35,79,10.0795655907181,2.52354947397934,1,0,10.3016984721083
"121","A1",35,80,10.5246716063436,4.62629906770128,1,0,5.09631593909043
"122","A1",35,81,4.12960663642976,3.0432496256668,1,1,1.05753555101229
"123","A1",35,82,20.471508186788,12.5061544671249,1,0,2.10248460730256
"124","A1",35,85,0.46166099051115,1.75473001492111,1,0,10.0469550188786
"125","A1",35,86,3.87199009663164,2.36695339424821,1,0,12.7357982581966
"126","A1",35,88,20.8247435204444,3.96365718714694,1,0,17.8213625787005
"127","A1",35,89,1.34271367133609,2.73499851118338,1,0,22.5612872238368
"128","A1",35,90,3.42406648907513,6.01648370509144,1,0,15.9874944824368
"129","A1",35,93,27.9248213744364,12.552289595612,1,0,4.61074632795774
"130","A1",35,94,37.4854829058052,20.2266969391239,1,0,10.5398317722095
"131","A1",35,97,0.71760352513216,7.5344633814397,1,0,17.7549442590498
"132","A1",35,99,23.4248347370111,11.8263894073341,1,0,16.6843585483157
"133","A1",36,10,1.24633312225342,14.4818682944929,2,1,-0.138238961336623
"134","A1",36,103,1.24938786029816,27.968709992878,2,0,0.623402063402878
"135","A1",36,112,1.01111829280853,14.4969228914161,2,1,0.024148017308363
"136","A1",36,12,0.250488519668579,6.83015893800508,2,0,8.19506946674904
"137","A1",36,147,0.998899340629577,38.5696021076825,2,0,31.1288298980808
"138","A1",36,183,0.618946525600537,30.6104849521388,2,0,10.3156097910724
"139","A1",36,185,0.250488519668579,9.3629277518302,2,0,22.426932631366
"140","A1",36,2,0.238269567489624,7.48942528574678,2,1,-0.184179828302811
"141","A1",36,211,0.96569799864475,20.1834625818058,2,0,-0.089600061178019
"142","A1",36,219,1.50293111801147,19.6455343856855,2,0,0.629005914649158
"143","A1",36,220,0.250488519668579,5.0528326231512,2,1,1.52811969197981
"144","A1",36,223,0.250488519668579,9.69250381908637,2,0,17.108154296875
"145","A1",36,225,1.49987637996673,34.6715965266723,2,0,15.6933514448427
"146","A1",36,23,2.24523246288299,40.8390567010293,2,0,8.05690782772521
"147","A1",36,231,0.507086515426635,29.6977690600083,2,0,15.4134474083296
"148","A1",36,237,1.75341963768005,18.915378265687,2,0,0.479850150578229
"149","A1",36,249,4.21504687413461,46.498205580865,2,0,20.5639473901682
"150","A1",36,25,0.500977039337158,7.72877811183145,2,0,0.0731192774265281
"151","A1",36,259,0.241324305534363,8.60534509875631,2,0,13.0392151236165
"152","A1",36,268,0.510141253471374,12.9999546727451,2,0,0.713815095559497
"153","A1",36,271,0.760629773139953,17.4986821064258,2,1,0.319131641354839
"154","A1",36,28,0.250488519668579,27.2925243343357,2,0,21.6670512902142
"155","A1",36,38,0.250488519668579,17.8784713078911,2,0,12.0495965188154
"156","A1",36,41,0.500977039337158,14.4876486898279,2,0,-0.125499835270276
"157","A1",36,47,1.25680442715364,41.4525316882574,2,0,3.271484375
"158","A1",36,64,0.500977039337158,18.5607680149403,2,0,27.2031445771466
"159","A1",36,7,0.510141253471374,11.2733269848061,2,0,3.69159023508787
"160","A1",36,73,0.250488519668579,35.9952710774491,2,0,16.4289746772254
"161","A1",36,86,0.751465559005737,3.87199009663164,2,0,10.5783862484813
"162","A1",36,93,0.250488519668579,27.9248213744364,2,0,2.75060546804333
"163","A1",36,94,1.51209533214569,37.4854829058052,2,0,10.6744700070534
"164","A1",37,10,3.2630106934489,1.24633312225342,3,1,1.947021484375
"165","A1",37,103,3.74400558367387,1.24938786029816,3,0,3.9306640625
"166","A1",37,112,0.50097703933716,1.01111829280853,3,1,-0.01220703125
"167","A1",37,147,2.70298896150252,0.998899340629577,3,0,31.97021484375
"168","A1",37,183,0.25048851966858,0.618946525600537,3,0,22.4468965848681
"169","A1",37,219,4.95624531502262,1.50293111801147,3,0,1.611328125
"170","A1",37,220,2.74232514671945,0.250488519668579,3,0,7.40966796875
"171","A1",37,225,10.8111593606065,1.49987637996673,3,0,16.888427734375
"172","A1",37,23,7.3880970980323,2.24523246288299,3,0,9.50927734375
"173","A1",37,231,15.1623064976636,0.507086515426635,3,0,16.30859375
"174","A1",37,237,1.45252485555693,1.75341963768005,3,1,0.23193359375
"175","A1",37,249,27.3854996215936,4.21504687413461,3,0,22.650146484375
"176","A1",37,25,10.2144775942979,0.500977039337158,3,1,0.250244140625
"177","A1",37,259,8.55814462794573,0.241324305534363,3,0,15.570068359375
"178","A1",37,268,2.83552964048596,0.510141253471374,3,0,4.4677734375
"179","A1",37,271,9.2361371722911,0.760629773139953,3,1,0.048828125
"180","A1",37,38,0.49792230129242,0.250488519668579,3,0,12.6708984375
"181","A1",37,41,2.08491470760122,0.500977039337158,3,0,1.1474609375
"182","A1",37,7,0.50097703933716,0.510141253471374,3,0,10.308837890625
"183","A1",37,86,4.02224235181485,0.751465559005737,3,0,6.31103515625
"184","A1",37,94,4.72588758758608,1.51209533214569,3,0,12.091064453125
"185","A1",38,10,23.0741192588867,3.2630106934489,4,1,-6.15457934616259e-08
"186","A1",38,103,30.4719290800166,3.74400558367387,4,0,2.90400865088738
"187","A1",38,112,17.1564838536581,0.50097703933716,4,1,-0.01220703125
"188","A1",38,147,19.9659243116295,2.70298896150252,4,0,31.072998046875
"189","A1",38,183,9.95490403650292,0.25048851966858,4,0,22.491455078125
"190","A1",38,2,1.03634669607827,0.25048851966858,4,1,-0.01220703125
"191","A1",38,219,21.2520462863119,4.95624531502262,4,0,2.05078125
"192","A1",38,220,0.24743378162384,2.74232514671945,4,0,7.54481796646624
"193","A1",38,225,5.49922933238753,10.8111593606065,4,0,15.5674040916955
"194","A1",38,23,26.8930302713914,7.3880970980323,4,0,8.33394948891095
"195","A1",38,231,56.7674181954763,15.1623064976636,4,0,14.4924683363502
"196","A1",38,237,5.66291775687882,1.45252485555693,4,1,0.253302732297198
"197","A1",38,249,99.2710304477319,27.3854996215936,4,0,21.6893508571626
"198","A1",38,25,13.8054467285364,10.2144775942979,4,1,-0.0544074478705738
"199","A1",38,259,14.784776893973,8.55814462794573,4,0,14.795543690579
"200","A1",38,268,15.2439468936193,2.83552964048596,4,0,4.31490960374138
"201","A1",38,271,22.3879077498688,9.2361371722911,4,1,0
"202","A1",38,38,9.08804424899211,0.49792230129242,4,0,12.01171875
"203","A1",38,41,6.09936957853193,2.08491470760122,4,0,1.90182856981112
"204","A1",38,7,3.06205146682337,0.50097703933716,4,0,8.72802734375
"205","A1",38,86,20.0619031678514,4.02224235181485,4,0,6.268310546875
"206","A1",38,94,26.9024535966811,4.72588758758608,4,0,11.51123046875
"207","A1",39,10,29.8772047220924,23.0741192588867,5,0,-0.0142710310355537
"208","A1",39,103,53.3235130836182,30.4719290800166,5,0,2.32314439770084
"209","A1",39,112,30.2542778665168,17.1564838536581,5,1,-0.147794679250723
"210","A1",39,147,49.7640429924319,19.9659243116295,5,0,29.8672850977445
"211","A1",39,183,17.3844760248101,9.95490403650292,5,0,21.336445031482
"212","A1",39,219,3.3136714705023,21.2520462863119,5,0,1.76590970389921
"213","A1",39,225,3.1680766981317,5.49922933238753,5,0,19.4639698779776
"214","A1",39,23,52.1002756601054,26.8930302713914,5,0,6.14282943741642
"215","A1",39,231,158.823644803861,56.7674181954763,5,0,6.46051059487239
"216","A1",39,249,142.979655599405,99.2710304477319,5,0,21.5122891812137
"217","A1",39,25,17.745917744629,13.8054467285364,5,1,-0.0372331587829962
"218","A1",39,259,23.7910590188136,14.784776893973,5,0,13.1125666016386
"219","A1",39,268,27.1742783610088,15.2439468936193,5,0,3.82350579546463
"220","A1",39,271,38.3765399870419,22.3879077498688,5,1,0.408932486009131
"221","A1",39,38,11.4123392065584,9.08804424899211,5,0,11.4345463630337
"222","A1",39,41,0.2504885196686,6.09936957853193,5,1,1.29282290238322
"223","A1",39,47,12.8804976253102,9.76296745272877,5,0,4.29817782580757
"224","A1",39,494,18.7229724815896,10.2061707503344,1,0,18.6586258202883
"225","A1",39,495,4.697190895078,1.65832628594431,1,1,5.52134054032649e-08
"226","A1",39,496,12.8400503998496,2.2570781663783,1,0,11.0902235949686
"227","A1",39,7,12.4350597458702,3.06205146682337,5,0,8.36961039191311
"228","A1",39,86,24.6709520227655,20.0619031678514,5,0,5.75850030421357
"229","A1",39,94,57.6622316531564,26.9024535966811,5,0,11.4194676467746
"230","A1",40,10,40.265744192222,29.8772047220924,6,0,1.18669544337004
"231","A1",40,103,48.6685215690112,53.3235130836182,6,0,0.82978613981453
"232","A1",40,112,27.7301759254265,30.2542778665168,6,0,-0.00926766553173763
"233","A1",40,147,84.9077378274436,49.7640429924319,6,0,28.0834957525699
"234","A1",40,183,27.3836814910776,17.3844760248101,6,0,20.0359187296741
"235","A1",40,23,43.3194904152364,52.1002756601054,6,0,2.50116012026396
"236","A1",40,231,167.199426682292,158.823644803861,6,0,0.644161376471794
"237","A1",40,249,99.8069723084396,142.979655599405,6,0,19.725242530465
"238","A1",40,25,2.6596288430199,17.745917744629,6,1,-0.0523236302519337
"239","A1",40,259,13.4295438587321,23.7910590188136,6,0,11.4344103281072
"240","A1",40,268,23.1996951477251,27.1742783610088,6,0,2.19529037058929
"241","A1",40,271,47.5748701606505,38.3765399870419,6,0,-0.136308793824461
"242","A1",40,38,11.8710740446292,11.4123392065584,6,0,11.2631621745739
"243","A1",40,47,26.3985770399283,12.8804976253102,6,0,3.77705574566505
"244","A1",40,494,17.2839065751053,18.7229724815896,2,0,20.1149212709581
"245","A1",40,495,7.8280462277076,4.697190895078,2,1,1.49672430893588e-07
"246","A1",40,496,21.5143128243307,12.8400503998496,2,0,10.0147134401149
"247","A1",40,7,12.3142541766738,12.4350597458702,6,0,9.48465758997398
"248","A1",40,86,38.7313354434864,24.6709520227655,6,0,-0.108676217985888
"249","A1",40,94,77.9891662038468,57.6622316531564,6,0,9.29686166541009
"250","A1",41,10,98.9541841514669,40.265744192222,7,0,-0.0607421405489666
"251","A1",41,103,55.4568466103012,48.6685215690112,7,0,-0.0659067083127525
"252","A1",41,112,37.2905691335659,27.7301759254265,7,0,0.0402300571348775
"253","A1",41,147,94.2048566348727,84.9077378274436,7,0,26.7574430236989
"254","A1",41,183,15.0137136166024,27.3836814910776,7,0,18.5002345222677
"255","A1",41,23,106.363429052674,43.3194904152364,7,0,2.64982213083613
"256","A1",41,231,287.131287812141,167.199426682292,7,0,0.0629758139298414
"257","A1",41,249,118.644797279064,99.8069723084396,7,0,18.1276401465542
"258","A1",41,25,10.4459525496942,2.6596288430199,7,1,2.1484375
"259","A1",41,259,46.6346280995692,13.4295438587321,7,0,10.1399647199413
"260","A1",41,268,39.6578848964823,23.1996951477251,7,0,1.3676828172019
"261","A1",41,271,71.3624573760053,47.5748701606505,7,0,0.40354421912476
"262","A1",41,47,78.9730990395271,26.3985770399283,7,0,2.5072966587562
"263","A1",41,494,11.8958139857452,17.2839065751053,3,0,19.503445348656
"264","A1",41,495,14.8190836351988,7.8280462277076,3,1,-0.0205054997578031
"265","A1",41,496,39.3047212566792,21.5143128243307,3,0,8.8054785646392
"266","A1",41,7,32.367606351635,12.3142541766738,7,0,6.50762144609418
"267","A1",41,86,61.7220770795791,38.7313354434864,7,0,-0.0666305662196436
"268","A1",41,94,122.567506587119,77.9891662038468,7,0,7.76196542251284
"269","A1",42,10,101.810517741159,98.9541841514669,8,0,-1.48912648878508e-07
"270","A1",42,103,62.3548505828008,55.4568466103012,8,0,-0.0390791918908349
"271","A1",42,112,51.4292444908351,37.2905691335659,8,0,0.0893165315678033
"272","A1",42,183,12.9309880751286,15.0137136166024,8,0,18.0689774697501
"273","A1",42,23,177.684467507101,106.363429052674,8,0,1.55618565581702
"274","A1",42,231,413.502422090017,287.131287812141,8,0,-0.0519108136736779
"275","A1",42,249,77.6499613412002,118.644797279064,8,0,15.80810546875
"276","A1",42,25,18.3491875765397,10.4459525496942,8,1,-0.0661407239451108
"277","A1",42,271,280.108904829936,71.3624573760053,8,0,0.549059617663317
"278","A1",42,47,53.0933657376656,78.9730990395271,8,0,1.02981112603135
"279","A1",42,494,12.3755387445829,11.8958139857452,4,0,18.2852631014445
"280","A1",42,495,9.7885874038097,14.8190836351988,4,1,0.447052418743169
"281","A1",42,496,69.2551569990677,39.3047212566792,4,0,6.75101547965286
"282","A1",42,498,13.2545053815932,6.1782901991516,1,0,34.6020901798655
"283","A1",42,499,0.2504885196686,0.2504885196686,1,0,33.2275390625
"284","A1",42,7,33.0857129200622,32.367606351635,8,0,7.11122471223004
"285","A1",42,86,67.3211726488966,61.7220770795791,8,0,0.0454548052856865
"286","A1",42,94,147.852586360889,122.567506587119,8,0,6.99070902556109
"287","A1",43,10,71.8432620746883,101.810517741159,9,0,0.974454032525213
"288","A1",43,103,77.8256610888603,62.3548505828008,9,0,-0.109738526206257
"289","A1",43,112,68.7044411217753,51.4292444908351,9,0,-0.0101947649650498
"290","A1",43,183,20.0708381678146,12.9309880751286,9,0,18.5763219151623
"291","A1",43,23,237.363937104856,177.684467507101,9,0,-0.00337715899421198
"292","A1",43,231,236.949784870425,413.502422090017,9,0,-0.0460387100293391
"293","A1",43,249,81.7647763582517,77.6499613412002,9,0,22.7845459777137
"294","A1",43,25,36.9096492176079,18.3491875765397,9,1,-0.0646969041423944
"295","A1",43,271,183.799722345895,280.108904829936,9,0,-0.104035460662018
"296","A1",43,47,97.4838873928635,53.0933657376656,9,0,1.09908796735164
"297","A1",43,494,25.8898793391849,12.3755387445829,5,0,18.437118819239
"298","A1",43,495,16.0776035666486,9.7885874038097,5,1,0.726136934879278
"299","A1",43,496,78.7082712629335,69.2551569990677,5,0,7.06740672955291
"300","A1",43,498,35.297206350584,13.2545053815932,2,0,33.3882536263273
"301","A1",43,499,1.9378637898547,0.2504885196686,2,0,34.307861328125
"302","A1",43,7,38.5854897912592,33.0857129200622,9,0,6.19052325077535
"303","A1",43,86,101.049141022552,67.3211726488966,9,0,-0.00526186687726238
"304","A1",43,94,91.2262521713471,147.852586360889,9,0,6.96803855405366
"305","A1",44,10,42.6240408881495,71.8432620746883,10,0,0.236018210211325
"306","A1",44,103,122.172599404662,77.8256610888603,10,0,-0.0532510598862785
"307","A1",44,112,122.81762490604,68.7044411217753,10,0,-0.00021561567820072
"308","A1",44,183,16.3770463202845,20.0708381678146,10,0,18.4491366785864
"309","A1",44,23,220.406483760678,237.363937104856,10,0,0.318776532651071
"310","A1",44,231,178.802928918005,236.949784870425,10,0,-0.0471224474401927
"311","A1",44,249,69.7270129679758,81.7647763582517,10,0,22.9583939207551
"312","A1",44,25,36.444188063051,36.9096492176079,10,0,-0.0920731262476215
"313","A1",44,271,236.345456216861,183.799722345895,10,0,-0.0911185414703586
"314","A1",44,47,90.1003066028942,97.4838873928635,10,0,0.0511560219256069
"315","A1",44,494,18.1096866154657,25.8898793391849,6,0,18.6875170561352
"316","A1",44,495,27.0318229871106,16.0776035666486,6,1,0.048828125
"317","A1",44,496,58.0269169779766,78.7082712629335,6,0,6.3465815358322
"318","A1",44,498,32.2578184574647,35.297206350584,3,0,32.6282456833081
"319","A1",44,499,3.7526747455061,1.9378637898547,3,0,33.524785986332
"320","A1",44,500,6.9782929491548,2.782364090068,1,0,22.9744424428051
"321","A1",44,7,18.0213406559467,38.5854897912592,10,0,4.35222378629704
"322","A1",44,86,55.1991649950266,101.049141022552,10,0,-0.0100422583377906
"323","A1",44,94,86.6667667005475,91.2262521713471,10,0,5.00696002423842
"324","A11",35,26,203.238833924986,204.43344609231,1,0,0.711555922455059
"325","A11",38,26,283.354243668515,204.46958947096,4,0,2.73790569031397
"326","A11",39,26,312.574983245969,283.354243668515,5,0,-0.135659936255217
"327","A11",40,26,363.698886048665,312.574983245969,6,0,1.03825471521666
"328","A11",41,26,655.721153426603,363.698886048665,7,0,0.150261420998177
"329","A11",42,26,671.806181037608,655.721153426603,8,0,0.354795289176588
"330","A11",43,26,836.407445347205,671.806181037608,9,0,1.84133627789684e-07
"331","A11",44,26,641.582949435416,836.407445347205,10,0,0.0925268743925955
"332","A12",35,0,4.17078517444624,2.26202402892315,1,1,2.24391367124485
"333","A12",35,101,0.25048851966858,6.07442230012327,1,0,8.6447293909406
"334","A12",35,105,0.23826956748962,1.34715221474129,1,0,4.91915977861553
"335","A12",35,108,31.9001930642746,16.7385513779393,1,0,3.85909212603927
"336","A12",35,109,21.368905150005,11.8283112795725,1,0,9.97081359486593
"337","A12",35,114,1.20002406396222,5.2147869156617,1,0,13.4237368087773
"338","A12",35,115,13.0690978044684,6.31676214516509,1,0,8.9630568193508
"339","A12",35,117,21.9830635317431,6.76848806387181,1,0,7.86463328606317
"340","A12",35,12,12.4432035593359,10.7127643876107,1,0,15.110367565483
"341","A12",35,122,12.8591327794366,7.48395638838164,1,0,19.2804963655521
"342","A12",35,123,20.8132209444385,16.0930355549394,1,0,14.6769949104297
"343","A12",35,124,0.77458738777788,2.98381479680585,1,0,7.99601112924535
"344","A12",35,125,0.58553690352471,2.36471138747706,1,1,1.72537399263587
"345","A12",35,127,0.50097703933716,1.25216372168084,1,0,31.2661612177933
"346","A12",35,129,13.1079737049408,13.6168989352013,1,0,0.337725334087409
"347","A12",35,131,2.01809453751599,1.90701440346292,1,0,12.1764355903674
"348","A12",35,132,1.36810744844696,1.51719693711414,1,0,30.2607434199319
"349","A12",35,133,5.17739267980939,1.75777277660562,1,0,32.1525176228076
"350","A12",35,134,20.0684062003689,8.49248025462441,1,0,5.3565458127002
"351","A12",35,137,18.8093617743372,10.9667305512945,1,0,21.9008279531029
"352","A12",35,139,15.9114489209727,11.8500870594006,1,0,30.3054576250394
"353","A12",35,14,1.17781626978238,1.29119561906568,1,0,26.6253166258456
"354","A12",35,142,3.1416238324221,1.17120915308784,1,1,2.45661751510742
"355","A12",35,143,20.3372597252921,10.6997274700367,1,0,4.71686901632788
"356","A12",35,145,10.4586444779815,8.43428622596029,1,0,28.4224112804866
"357","A12",35,148,3.33812735360697,6.3371750817538,1,1,0.0376599063999521
"358","A12",35,15,0.78873344903089,0.92681721909102,1,0,15.0839095770562
"359","A12",35,150,5.27790690351198,5.05064349197944,1,0,21.3415833404641
"360","A12",35,152,28.7542898633623,8.93856572957967,1,0,3.19725521185747
"361","A12",35,153,15.2579590264986,11.9508040835504,1,0,9.44961121591251
"362","A12",35,155,2.53799517264479,4.68898464305264,1,0,8.11904411807576
"363","A12",35,157,9.20915531493463,4.05416662903289,1,0,3.5078907540819
"364","A12",35,158,1.18955115732403,3.46681370523333,1,1,0.18979578694892
"365","A12",35,160,3.42730705355623,2.12721870024647,1,0,7.03980726001433
"366","A12",35,163,30.1070399115012,10.5409608596981,1,0,3.3339247474086
"367","A12",35,164,2.70928049183363,1.01468931820735,1,1,1.82031967286292
