"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q20",47,14,0,68.3821394702448,1.0058823762456,0,0,2
"Q20",47,24,0,63.9697043098853,31.339410529496,0,0,1
"Q20",47,25,0,1.9851589396577,21.1847073950387,1,0,1
"Q20",47,26,0,53.8053848477244,46.2131261201701,0,0,1
"Q20",47,3,0,84.1623209161915,81.9563911807374,0,0,3
"Q20",47,5,0,89.9490471161741,90.4284734037157,0,0,3
"Q20",47,27,0,94.4440084029638,81.1361575514981,0,0,1
"Q20",47,4,0,96.1548682406803,63.8359436336418,1,0,3
"Q20",47,6,0,70.7103276690312,48.075618639507,0,0,2
"Q20",47,16,0,71.6397936368501,42.4034358830067,0,0,2
"Q20",47,7,0,72.4558718148263,39.3971984449881,0,0,2
"Q20",47,17,0,73.9114078666691,34.2790988779263,0,0,2
"Q20",47,9,0,98.8591758719593,48.8994723187388,1,0,2
"Q20",47,28,0,92.6202694611889,56.1641644703956,0,0,1
"Q20",47,29,0,75.4563744138181,23.5712032153984,0,0,1
"Q20",47,30,0,3.964263170459,24.7435135255724,1,0,1
"Q20",47,19,0,93.0315964476813,12.7320203191387,0,0,2
"Q20",47,31,0,90.9792053900802,9.6511404767411,0,0,1
"Q20",47,20,0,91.7640455771931,7.7626964489195,0,0,2
"Q20",49,32,0,2.8577269092203,70.345255097073,1,0,1
"Q20",49,33,0,9.1051487900387,63.2595207154739,0,0,1
"Q20",49,34,0,9.0141191024539,62.0072886830576,0,0,1
"Q20",49,35,0,7.2659862883259,61.0894644634528,0,0,1
"Q20",49,21,0,17.6059542667057,70.0773840030736,0,0,3
"Q20",49,36,0,19.3268237995583,69.5537988463358,0,0,1
"Q20",49,37,0,40.6544105381712,54.2751925821066,0,0,1
"Q20",49,38,0,64.9360261857853,77.2651011972676,0,0,1
"Q20",49,6,0,68.4411699390497,48.9077253896077,0,0,4
"Q20",49,39,0,71.1133761915383,94.2716644943562,0,0,1
"Q20",49,40,0,71.4746254106248,59.8654207123128,0,0,1
"Q20",49,22,0,73.6642402564141,58.4296918047257,0,0,3
"Q20",49,41,0,72.1785894737804,57.8211832104091,0,0,1
"Q20",49,42,0,71.1196207227942,51.0106503915662,0,0,1
"Q20",49,3,0,84.0467262035834,83.6956832345066,0,0,5
"Q20",49,43,0,81.6881121388868,80.9265105756775,0,0,1
"Q20",49,44,0,87.5758269881202,94.684816057241,0,0,1
"Q20",49,45,0,88.1150176136225,59.5574722745261,0,0,1
"Q20",49,46,0,92.4907949614476,82.4855230771296,0,0,1
"Q20",49,28,0,90.4978285533415,58.9330207114446,0,0,3
"Q20",49,47,0,96.0929660585523,82.5190457334107,1,0,1
"Q20",49,9,0,97.8517504351903,48.9683121084142,1,0,4
"Q20",49,48,0,98.6773551234593,45.9750878868765,1,0,1
"Q20",49,19,0,93.2981551184496,12.9782878561458,0,0,4
"Q20",49,49,0,89.7354402713815,24.5370019294108,0,0,1
"Q20",49,50,0,83.5660394843859,23.6653675535989,0,0,1
"Q20",49,51,0,84.9119597981393,22.7166980214654,0,0,1
"Q20",49,52,0,81.1150285446032,19.729120674933,0,0,1
"Q20",49,17,0,74.5969254135328,36.181948815256,0,0,4
"Q20",49,53,0,76.9402543219651,33.3143831875852,0,0,1
"Q20",49,29,0,75.969528539811,23.3901769283427,0,0,3
"Q20",49,54,0,46.9845550753166,1.1046878450877,0,0,1
"Q20",49,55,0,33.6060644378569,11.3459097296256,0,0,1
"Q20",49,56,0,29.2156933400181,6.8486730066872,0,0,1
"Q20",49,57,0,13.4864073878691,39.667297256002,0,0,1
"Q20",49,58,0,34.6366986053035,50.6979541209198,0,0,1
"Q20",49,26,0,55.4636628934652,50.760246065098,0,0,3
"Q20",49,5,0,91.4442816995304,90.1469452421666,0,0,5
"Q20",49,27,0,93.7288006564325,80.7509650321926,0,0,3
"Q20",49,59,0,79.8022280730537,81.0863483458298,0,0,1
"Q20",49,60,0,94.9786693369792,52.1413165683691,0,0,1
"Q20",49,61,0,2.4091036896901,11.8450896429757,1,0,1
"Q20",49,31,0,91.8139049568929,9.8608398625334,0,0,3
"Q20",49,62,0,78.5198843094986,18.244277652628,0,0,1
"Q20",49,63,0,74.0395878325035,22.5580982882092,0,0,1
"Q20",49,64,0,73.2237993349382,25.5380814484307,0,0,1
"Q20",49,65,0,73.1467474495192,24.9147740011595,0,0,1
"Q20",49,23,0,70.9499923946026,29.7633763985831,0,0,3
"Q20",49,7,0,72.7951840884878,39.6528383179345,0,0,4
"Q20",49,24,0,65.6172114040672,33.5586442586257,0,0,3
"Q20",49,66,0,30.5527697379836,9.0393170844746,0,0,1
"Q20",49,67,0,25.2350507528357,7.2862063123896,0,0,1
"Q20",49,68,0,34.5941828983723,1.7422867536418,0,0,1
"Q20",49,30,0,5.3640605867262,24.6607782764934,0,0,3
"Q20",50,37,0,39.3088566306681,54.1477699257379,0,0,2
"Q20",50,58,0,34.4054503761014,50.7829582038542,0,0,2
"Q20",50,69,0,42.9342292902946,54.2214347695565,0,0,1
"Q20",50,40,0,72.7267621305409,59.5867964933034,0,0,2
"Q20",50,3,0,84.1612441724402,83.6512527657152,0,0,6
"Q20",50,43,0,80.8175652630761,81.1036199508425,0,0,2
"Q20",50,5,0,89.4542605836196,90.5971762096841,0,0,6
"Q20",50,70,0,93.540305899925,75.7770636958818,0,0,1
"Q20",50,9,0,98.4775605920233,50.3017199221559,1,0,5
"Q20",50,48,0,97.5297051223905,47.0749503879008,1,0,2
"Q20",50,31,0,92.346355117563,10.7479612915687,0,0,4
"Q20",50,71,0,80.8333558880908,21.9852308332842,0,0,1
"Q20",50,62,0,79.763116824594,17.9260683295039,0,0,2
"Q20",50,72,0,74.2252316631865,37.9299269418838,0,0,1
"Q20",50,17,0,74.3452613507983,36.6262894406698,0,0,5
"Q20",50,73,0,73.1577090059424,27.0195300567228,0,0,1
"Q20",50,74,0,64.8823175919852,36.395773034205,0,0,1
"Q20",50,24,0,64.3881027477749,33.3965870939118,0,0,4
"Q20",50,75,0,47.104136325428,11.960558948948,0,0,1
"Q20",50,76,0,36.8642550658914,13.2359370751359,0,0,1
"Q20",50,68,0,35.7087519398152,2.3778190962734,0,0,2
"Q20",50,30,0,5.0262261299899,25.0602698986481,0,0,4
"Q20",50,77,0,4.2530026917698,6.9406972255229,1,0,1
"Q20",50,39,0,69.7071593284761,95.6955838195673,0,0,2
"Q20",50,38,0,64.8989221442662,78.0221405690499,0,0,2
"Q20",50,27,0,93.0909525562472,81.5031413032161,0,0,4
"Q20",50,7,0,72.8948579381888,40.3768249290135,0,0,5
"Q20",50,53,0,76.7911796779519,33.7513204756498,0,0,2
"Q20",50,23,0,69.7308805942181,30.4654060383676,0,0,4
"Q20",50,26,0,53.7885657249047,48.5175833881894,0,0,4
"Q20",50,32,0,2.3849833099748,68.2389880110155,1,0,2
"Q20",50,19,0,93.5738049853015,13.7605295037843,0,0,5
"Q20",50,50,0,82.1666534233527,25.1213525894655,0,0,2
"Q20",50,65,0,74.0607483329464,24.8589766366709,0,0,2
"Q20",50,78,0,62.4159064319444,22.1098649315894,0,0,1
"Q20",50,66,0,31.5363908504095,9.5387800164186,0,0,2
"Q20",50,61,0,0.5264264453001,11.230668161596,1,0,2
"Q20",50,54,0,48.2501103475169,2.463846022108,0,0,2
"Q20",51,33,0,10.1775394160375,62.6540894649101,0,0,3
"Q20",51,58,0,33.7624566255026,49.681139452828,0,0,3
"Q20",51,79,0,64.8684238419723,79.2506699491168,0,0,1
"Q20",51,38,0,64.0989941537558,77.4398722911804,0,0,3
"Q20",51,80,0,75.4025957267831,58.0831308669031,0,0,1
"Q20",51,17,0,77.3291488535773,36.5302745968303,0,0,6
"Q20",51,3,0,85.3618871423083,83.743438703301,0,0,7
"Q20",51,5,0,90.6328949597174,92.1953027736724,0,0,7
"Q20",51,70,0,94.332498869413,74.976221507636,0,0,2
"Q20",51,81,0,94.1474434004905,71.3747699417818,0,0,1
"Q20",51,31,0,94.2410988693278,10.0135855096347,0,0,5
"Q20",51,82,0,94.4157019944904,8.8926886335909,0,0,1
"Q20",51,49,0,90.4778512095729,24.0135277101731,0,0,3
"Q20",51,83,0,76.1361183837162,21.7650238018291,0,0,1
"Q20",51,62,0,79.8574277621818,18.8201831740865,0,0,3
"Q20",51,84,0,82.8165808899379,17.7233019230649,0,0,1
"Q20",51,85,0,80.795939481806,16.6876198908505,0,0,1
"Q20",51,65,0,73.9878402567155,24.5431964606666,0,0,3
"Q20",51,74,0,65.5417464988493,35.1131519392605,0,0,2
"Q20",51,78,0,64.4196386853044,20.2035972378749,0,0,2
"Q20",51,75,0,49.6383378902881,12.5744026995197,0,0,2
"Q20",51,66,0,32.5450738118689,9.2994316027196,0,0,3
"Q20",51,68,0,35.5596761584263,0.4813206570072,0,0,3
"Q20",51,86,0,5.7781784744402,8.900350352348,0,0,1
"Q20",51,61,0,1.0534253450399,9.7796917594169,1,0,3
"Q20",51,40,0,74.1799403378093,60.0872010880302,0,0,3
"Q20",51,87,0,72.439754157806,69.3411554904617,0,0,1
"Q20",51,26,0,54.7857283699376,47.0057328792989,0,0,5
"Q20",51,37,0,40.5795333039405,52.447555255952,0,0,3
"Q20",51,32,0,3.9478633261984,67.6202808592561,1,0,3
"Q20",51,53,0,77.5585889260175,34.829850491856,0,0,3
"Q20",51,23,0,70.3545798079372,30.3762685994291,0,0,5
"Q20",51,24,0,66.2674822676879,32.8805500370273,0,0,5
"Q20",51,48,0,98.978680168406,46.2152216097932,1,0,3
"Q20",51,88,0,69.6054887226099,2.2984853618498,0,0,1
"Q20",51,19,0,96.1573849122138,13.4623207644508,1,0,6
"Q20",51,76,0,37.1366966002392,11.2971741807693,0,0,2
"Q20",51,77,0,5.2584016435791,6.6024772949559,0,0,2
"Q20",52,89,0,0.6275659696433,67.7133316571218,1,0,1
"Q20",52,32,0,1.5714355017724,66.5513027497895,1,0,4
"Q20",52,90,0,10.5986605101797,48.8049878895121,0,0,1
"Q20",52,91,0,14.7423448890387,42.4853324148764,0,0,1
"Q20",52,37,0,38.9350386615699,52.7249292994127,0,0,4
"Q20",52,92,0,50.5746785161603,88.8102762080199,0,0,1
"Q20",52,93,0,71.7887535359174,60.5250871191772,0,0,1
"Q20",52,40,0,72.6513363492207,58.2083207107696,0,0,4
"Q20",52,3,0,84.8419676105741,83.5423004218637,0,0,8
"Q20",52,27,0,92.223819961199,80.279526981325,0,0,6
"Q20",52,70,0,92.7830598054698,73.9158832253984,0,0,3
"Q20",52,94,0,95.2668949640331,51.1319488291792,1,0,1
"Q20",52,48,0,97.0648480907076,47.1356035129573,1,0,4
"Q20",52,49,0,89.925005896558,23.1163253655876,0,0,4
"Q20",52,50,0,83.4125363592428,23.1636089593816,0,0,4
"Q20",52,95,0,74.2499301007094,9.1800948838585,0,0,1
"Q20",52,96,0,76.5909801028898,7.2686659758284,0,0,1
"Q20",52,74,0,66.075998061847,35.7897597523906,0,0,3
"Q20",52,24,0,66.2728574370303,31.8287120924517,0,0,6
"Q20",52,97,0,52.7959863307289,23.9091034913259,0,0,1
"Q20",52,54,0,47.6394730446766,2.6423698777697,0,0,4
"Q20",52,98,0,45.3834472613255,10.759042541579,0,0,1
"Q20",52,77,0,4.6271745671183,6.4078628500266,1,0,3
"Q20",52,38,0,64.282332915848,77.2551666671913,0,0,4
"Q20",52,39,0,70.3414789932458,95.0692228702744,0,0,4
"Q20",52,5,0,89.5640528300786,91.2378387040655,0,0,8
"Q20",52,53,0,77.3944858216266,35.2908292449619,0,0,4
"Q20",52,23,0,70.1062683329016,29.3503075718247,0,0,6
"Q20",52,65,0,74.0626973877694,24.1976490130711,0,0,4
"Q20",52,78,0,63.1547972333178,20.4971009923482,0,0,3
"Q20",52,62,0,78.4577722284565,19.0502235448803,0,0,4
"Q20",52,85,0,79.184628574538,17.2365996935061,0,0,2
"Q20",52,26,0,54.5889984853958,46.3877712827232,0,0,6
"Q20",52,33,0,9.5827328778289,62.2944296610408,0,0,4
"Q20",52,99,0,15.074590112092,23.44390052744,0,0,1
"Q20",52,82,0,92.8677002028413,8.7103832612994,0,0,2
"Q20",52,19,0,94.8840307563348,14.1595608151201,0,0,7
"Q20",52,88,0,67.1044918654806,2.4108016173967,0,0,2
"Q20",52,75,0,48.5557189807666,12.4336333039057,0,0,3
"Q20",52,76,0,36.1143158867484,9.2083615525447,0,0,3
"Q20",52,68,0,34.498814591113,1.5104861357423,0,0,4
"Q20",52,100,0,28.1148345303928,10.5690941588112,0,0,1
"Q20",52,86,0,4.8791092569865,9.8250282137389,1,0,2
"Q20",54,32,0,1.3821433140961,66.7453519687203,1,0,6
"Q20",54,101,0,5.3134847240075,61.9476136830021,0,0,1
"Q20",54,33,0,7.7580378512841,61.5381964951207,0,0,6
"Q20",54,102,0,18.6260128614056,98.3031012168607,0,0,1
"Q20",54,92,0,47.8502152323729,84.6765355791701,0,0,3
"Q20",54,38,0,63.0527277465313,77.861514479073,0,0,6
"Q20",54,103,0,80.2980457313422,87.0854207376635,0,0,1
"Q20",54,94,0,93.965522306571,50.7960175788663,0,0,3
"Q20",54,48,0,97.5758332474334,47.8504589823731,1,0,6
"Q20",54,104,0,91.5811394918504,27.0492058380005,0,0,1
"Q20",54,105,0,93.4666168373565,17.7970777043837,0,0,1
"Q20",54,19,0,92.5876285552879,15.2057191082203,0,0,9
"Q20",54,49,0,88.1080098011158,24.9389425547851,0,0,6
"Q20",54,82,0,91.2606355853019,9.5566542592092,0,0,4
"Q20",54,106,0,91.1822223039789,7.5750925386137,0,0,1
"Q20",54,53,0,78.6273332297863,32.805155843361,0,0,6
"Q20",54,107,0,73.2725074435492,34.0896550633073,0,0,1
"Q20",54,108,0,71.1636972853353,25.8761261494079,0,0,1
"Q20",54,109,0,72.7615410368233,24.9394316172855,0,0,1
"Q20",54,65,0,74.6181793198025,23.9125894288292,0,0,6
"Q20",54,95,0,74.975196507635,8.6671222271308,0,0,3
"Q20",54,23,0,68.7984550956323,27.8264808387243,0,0,8
"Q20",54,74,0,63.1367636841095,35.8412285024387,0,0,5
"Q20",54,24,0,62.9861636839693,32.1044238114584,0,0,8
"Q20",54,88,0,65.7527082177958,4.5294230045272,0,0,4
"Q20",54,78,0,59.4022785243815,21.3213050514159,0,0,5
"Q20",54,75,0,48.6189902330888,10.7635448853332,0,0,5
"Q20",54,98,0,44.7500183544856,10.6365050414649,0,0,3
"Q20",54,110,0,43.0416121028945,11.9918675427271,0,0,1
"Q20",54,111,0,36.5559503781042,11.8754558238687,0,0,1
"Q20",54,76,0,36.0515956901346,9.4951573841519,0,0,5
"Q20",54,112,0,32.3320277179204,7.3576800384112,0,0,1
"Q20",54,113,0,22.145049583433,6.483376912597,0,0,1
"Q20",54,114,0,23.1108425530825,4.9982128487138,0,0,1
"Q20",54,115,0,15.1706230144376,24.5236988043984,0,0,1
"Q20",54,99,0,14.5477456701076,22.5386152087997,0,0,3
"Q20",54,116,0,9.8630605094946,2.7443065966147,0,0,1
"Q20",54,86,0,3.1532409719955,10.7410394165623,1,0,4
"Q20",54,77,0,3.5583847223728,8.1969003516928,1,0,5
"Q20",54,90,0,12.4401820243506,49.2414276993037,0,0,3
"Q20",55,32,0,3.4590878472804,65.8640300928995,1,0,7
"Q20",55,33,0,7.9029667576691,62.8297285275736,0,0,7
"Q20",55,117,0,10.0841151972005,62.6873714961911,0,0,1
"Q20",55,92,0,46.7703855438672,86.1910793305806,0,0,4
"Q20",55,118,0,50.482099609824,91.059976210115,0,0,1
"Q20",55,119,0,53.9048199255116,47.9120160136804,0,0,1
"Q20",55,103,0,80.7975472943075,86.9739465188096,0,0,2
"Q20",55,120,0,81.5718262012786,39.1268472554986,0,0,1
"Q20",55,53,0,80.5440418253213,35.616144908479,0,0,7
"Q20",55,121,0,86.6579371435154,96.5103441839411,0,0,1
"Q20",55,122,0,93.5555457436892,75.2807980704195,0,0,1
"Q20",55,123,0,94.3698449631976,51.7384121109941,0,0,1
"Q20",55,94,0,93.9314051190393,49.8189441404564,0,0,4
"Q20",55,105,0,94.5429605883588,15.3656183271193,0,0,2
"Q20",55,19,0,92.8845152743143,15.0707237955946,0,0,10
"Q20",55,104,0,91.1860254289825,27.0039816192083,0,0,2
"Q20",55,49,0,87.8810926134045,24.940974586037,0,0,7
"Q20",55,106,0,91.1495519914484,7.7615769137874,0,0,2
"Q20",55,124,0,90.7774285536019,6.4928097251058,0,0,1
"Q20",55,107,0,73.6041574438581,34.3184441260203,0,0,2
"Q20",55,108,0,73.1565168184411,28.966453496036,0,0,2
"Q20",55,125,0,76.6019972904,25.1772902112571,0,0,1
"Q20",55,74,0,64.6916027480576,35.8607581899569,0,0,6
"Q20",55,78,0,62.1487347769395,21.4078659889965,0,0,6
"Q20",55,88,0,65.3150980611383,3.6430253474517,0,0,5
"Q20",55,126,0,65.8122207178512,2.0044956584257,0,0,1
"Q20",55,127,0,55.7130933646957,9.5083995716642,0,0,1
"Q20",55,98,0,44.9104027296349,10.601181603932,0,0,4
"Q20",55,112,0,33.5187792815257,8.3455042580812,0,0,2
"Q20",55,128,0,22.8467183340865,14.5200628575817,0,0,1
"Q20",55,113,0,21.1628698950183,6.1534651935397,0,0,2
"Q20",55,129,0,12.9122901998344,7.866416757635,0,0,1
"Q20",55,102,0,19.363724942505,99.7462078182218,0,0,2
"Q20",55,65,0,74.6045820477853,24.4432904134372,0,0,7
"Q20",55,95,0,75.1076225817737,7.1800638542535,0,0,4
"Q20",55,130,0,68.0828298158744,1.4645601267167,0,0,1
"Q20",55,75,0,49.2771238796026,9.6435994228834,0,0,6
"Q20",55,111,0,37.1733599522312,10.9318209063832,0,0,2
"Q20",56,32,0,1.9928409709149,66.4668371247109,1,0,8
"Q20",56,131,0,0.4622167507393,53.9978503943483,1,0,1
"Q20",56,132,0,16.0042308277141,45.5043902301882,0,0,1
"Q20",56,119,0,54.0713925819168,46.4567269498251,0,0,2
"Q20",56,38,0,65.3049964986288,78.7786824486772,0,0,8
"Q20",56,133,0,77.4414097911818,88.7168855829329,0,0,1
"Q20",56,103,0,84.1238910474053,87.9329074572028,0,0,3
"Q20",56,121,0,88.4451949576799,96.801263715462,0,0,2
"Q20",56,134,0,86.4758254245957,87.2609254253269,0,0,1
"Q20",56,120,0,84.1498902661795,39.8031605373785,0,0,2
"Q20",56,135,0,90.6943746472746,92.7861058992227,0,0,1
"Q20",56,105,0,96.1349785585916,12.1300214491058,1,0,3
"Q20",56,106,0,92.7849832429716,8.6764441021394,0,0,3
"Q20",56,125,0,78.0760590105229,24.3186761479573,0,0,2
"Q20",56,136,0,77.9863972916893,9.3741136340392,0,0,1
"Q20",56,95,0,72.9149222869661,5.5306269117096,0,0,5
"Q20",56,127,0,54.7433746137926,11.5136987922818,0,0,2
"Q20",56,137,0,57.2495722723766,0.6397276884047,0,0,1
"Q20",56,138,0,52.180659767656,22.4228503649418,0,0,1
"Q20",56,111,0,36.0025620963389,10.6550558227322,0,0,3
"Q20",56,139,0,34.8452605327611,0.5006714382752,0,0,1
"Q20",56,140,0,32.2333995928285,33.6788831879248,0,0,1
"Q20",56,128,0,23.4519089596502,14.1228597322118,0,0,2
"Q20",56,77,0,6.9207042567543,9.5350870716891,0,0,7
"Q20",73,141,0,21.5730394266504,74.3522386945547,0,0,1
"Q20",73,142,0,22.9876855217179,70.2204738469567,0,0,1
"Q20",73,143,0,25.0893152111751,69.1616730647207,0,0,1
"Q20",73,144,0,21.6120347391866,64.0990449350057,0,0,1
"Q20",73,145,0,25.3929347427079,64.5711972791955,0,0,1
"Q20",73,146,0,27.051001150502,63.4962527469443,0,0,1
"Q20",73,147,0,20.3412152067531,62.2267433707621,0,0,1
"Q20",73,148,0,23.7527097411802,61.3143113386623,0,0,1
"Q20",73,149,0,22.6742136464259,60.5640832129636,0,0,1
"Q20",73,150,0,39.0482292866754,63.1719550903923,0,0,1
"Q20",73,151,0,46.1415597620316,93.0249769931952,0,0,1
"Q20",73,152,0,49.1780933586095,86.3698488619971,0,0,1
"Q20",73,153,0,39.4147792870167,83.5177808905908,0,0,1
"Q20",73,154,0,59.0043152427609,96.9719730906211,0,0,1
"Q20",73,155,0,89.3791324585497,76.818823853102,0,0,1
"Q20",73,156,0,98.4864113732814,72.7699660368311,1,0,1
"Q20",73,157,0,96.2774496524742,70.5612215035241,1,0,1
"Q20",73,158,0,62.8701011838612,52.3415339865557,0,0,1
"Q20",73,159,0,95.3946059016521,26.5933988063259,1,0,1
"Q20",73,160,0,94.3975551194735,23.405630834607,0,0,1
"Q20",73,161,0,89.867116052754,18.0422441108621,0,0,1
"Q20",73,162,0,95.8349566833122,15.8859394213539,1,0,1
"Q20",73,163,0,97.6211746537257,12.6438128558344,1,0,1
"Q20",73,164,0,60.9040207132801,9.8092573844444,0,0,1
"Q20",73,165,0,47.8843993485032,78.5464714464615,0,0,1
"Q20",73,166,0,55.8694047071958,61.282687615092,0,0,1
"Q20",73,167,0,28.1837027105281,67.9836204078481,0,0,1
"Q20",73,168,0,97.8982504365277,70.1976787681037,1,0,1
"Q20",73,169,0,86.5755744600547,48.9124821960697,0,0,1
"Q20",73,170,0,83.9761359284196,21.1491056887073,0,0,1
"Q20",73,171,0,53.8386819948955,41.3366610492525,0,0,1
"Q20",73,172,0,9.1071673797604,47.035453854617,0,0,1
"Q20",73,173,0,24.8739208418137,37.5270913490651,0,0,1
"Q20",73,174,0,32.3911198828113,25.3037281815175,0,0,1
"Q20",73,175,0,76.0041653589507,7.8881419360941,0,0,1
"Q21",31,1,0,4.3359690980971,95.01656137005,1,0,1
"Q21",31,2,0,10.7202453999063,96.476072378823,0,0,1
"Q21",45,3,0,86.365546518243,39.9744316312879,0,0,1
"Q21",45,4,0,74.3796558820804,29.5521238090815,0,0,1
"Q21",45,5,0,64.6602925917784,51.9526871111936,0,0,1
"Q21",45,6,0,61.2656519636169,53.1784074248351,0,0,1
"Q21",45,7,0,55.1941652392125,55.5288300832742,0,0,1
"Q21",45,8,0,19.2885855182728,59.724870712182,0,0,1
"Q21",45,9,0,54.787879301334,92.0954574610794,0,0,1
"Q21",46,10,0,6.0296167559244,58.5225824298123,0,0,1
"Q21",46,11,0,27.0676925567677,51.7092082047168,0,0,1
"Q21",46,12,0,66.5944996248299,54.5525011761149,0,0,1
"Q21",46,4,0,73.8908414664952,31.1053211503562,0,0,2
"Q21",46,3,0,86.4314750195628,41.1135028647592,0,0,2
"Q21",46,8,0,18.9101948948256,62.1096954428391,0,0,2
"Q21",46,7,0,56.3314085430136,56.9865688100836,0,0,2
"Q21",46,6,0,62.1474496247079,52.9819448456964,0,0,2
"Q21",47,13,0,94.9056949636966,75.2499004141408,0,0,1
"Q21",47,10,0,6.4436748912525,59.1365600069727,0,0,2
"Q21",47,14,0,8.6272542987016,47.5055659529172,0,0,1
"Q21",47,8,0,17.9428158708967,61.1568001109664,0,0,3
"Q21",47,12,0,66.7764822060317,53.8814584379491,0,0,2
"Q21",47,3,0,85.6794947069921,41.8144553986612,0,0,3
"Q21",47,4,0,74.4568761732587,32.0274440526636,0,0,3
"Q21",47,7,0,55.4654636360867,56.9437824665806,0,0,3
"Q21",47,6,0,60.9789911864529,53.9946759344469,0,0,3
"Q21",47,11,0,28.7460587408417,51.3738999761554,0,0,2
"Q21",49,15,0,0.3978667506794,67.7375105633943,1,0,1
"Q21",49,16,0,6.4890331626023,62.6949902461981,0,0,1
"Q21",49,8,0,17.1845612975633,62.27819649581,0,0,5
"Q21",49,12,0,68.0554332199404,54.808264457603,0,0,4
"Q21",49,17,0,93.1553332433166,64.4337902478175,0,0,1
"Q21",49,18,0,76.2324972900559,72.071742598681,0,0,1
"Q21",49,13,0,95.5442152767913,75.7910879146448,1,0,3
"Q21",49,19,0,87.5686332381135,74.9953902576538,0,0,1
"Q21",49,10,0,6.5075858827644,60.0665086515428,0,0,4
"Q21",49,14,0,7.4711344334468,49.4420369199421,0,0,3
"Q21",49,11,0,27.5146532606153,54.1377753086377,0,0,4
"Q21",49,20,0,18.0203052598614,3.7734269838446,0,0,1
"Q21",49,3,0,86.2580962270344,42.9637930702243,0,0,5
"Q21",49,21,0,87.7844209611813,71.3657120569886,0,0,1
"Q21",49,22,0,87.9435870779573,73.7492614319254,0,0,1
"Q21",50,23,0,4.0976667541251,12.6393933245802,1,0,1
"Q21",50,12,0,67.3727738443046,53.2546089874061,0,0,5
"Q21",50,24,0,63.49145977819,48.8188214832749,0,0,1
"Q21",50,17,0,92.8081324617431,63.5575230595014,0,0,2
"Q21",50,18,0,76.3286504151455,71.2627441604275,0,0,2
"Q21",50,25,0,23.440032397139,49.2409230461681,0,0,1
"Q21",50,11,0,25.5907323991422,52.8682230495462,0,0,5
"Q21",50,8,0,20.0883363002675,60.9574230570799,0,0,6
"Q21",50,26,0,61.2123300885673,60.0038246186918,0,0,1
"Q21",50,20,0,19.3837796781942,2.3986999765217,0,0,2
"Q21",50,3,0,86.4239210644593,41.24610494349,0,0,6
"Q21",50,22,0,87.9175482891955,72.9399100043809,0,0,2
"Q21",50,27,0,90.7965349171754,62.4849824008432,0,0,1
"Q21",50,14,0,7.8491573366847,47.3417348301768,0,0,4
"Q21",51,10,0,5.3090151927533,61.0282175883959,0,0,6
"Q21",51,28,0,80.1554855749594,47.93300429495,0,0,1
